22:11:03:1589494263+00:00,32167,190
22:11:04:1589494264+00:00,32167,256
22:11:05:1589494265+00:00,32167,268
22:11:06:1589494266+00:00,32167,353
22:11:07:1589494267+00:00,32167,392
22:11:08:1589494268+00:00,32167,454
22:11:09:1589494269+00:00,32167,570
22:11:10:1589494270+00:00,32167,688
22:11:11:1589494271+00:00,32167,828
22:11:12:1589494272+00:00,32167,893
22:11:13:1589494273+00:00,32167,995
22:11:14:1589494274+00:00,32167,999
22:11:15:1589494275+00:00,32167,999
22:11:16:1589494276+00:00,32167,999
22:11:17:1589494277+00:00,32167,999
22:11:18:1589494278+00:00,32167,999
22:11:19:1589494279+00:00,32167,999
22:11:20:1589494280+00:00,32167,999
22:11:21:1589494281+00:00,32167,999
22:11:22:1589494282+00:00,32167,999
22:11:23:1589494283+00:00,32167,999
22:11:24:1589494284+00:00,32167,999
22:11:25:1589494285+00:00,32167,999
22:11:26:1589494286+00:00,32167,999
22:11:27:1589494287+00:00,32167,999
22:11:28:1589494288+00:00,32167,999
22:11:29:1589494289+00:00,32167,1000
22:11:30:1589494290+00:00,32167,999
22:11:31:1589494291+00:00,32167,1000
22:11:32:1589494292+00:00,32167,999
22:11:33:1589494293+00:00,32167,999
22:11:34:1589494294+00:00,32167,999
22:11:35:1589494295+00:00,32167,999
22:11:36:1589494296+00:00,32167,1000
22:11:37:1589494297+00:00,32167,999
22:11:38:1589494298+00:00,32167,999
22:11:39:1589494299+00:00,32167,1000
22:11:40:1589494300+00:00,32167,999
22:11:41:1589494301+00:00,32167,999
22:11:43:1589494303+00:00,32167,1000
22:11:44:1589494304+00:00,32167,1000
22:11:45:1589494305+00:00,32167,1000
22:11:46:1589494306+00:00,32167,999
22:11:47:1589494307+00:00,32167,999
22:11:48:1589494308+00:00,32167,999
22:11:49:1589494309+00:00,32167,999
22:11:50:1589494310+00:00,32167,999
22:11:51:1589494311+00:00,32167,999
22:11:52:1589494312+00:00,32167,999
22:11:53:1589494313+00:00,32167,999
22:11:54:1589494314+00:00,32167,999
22:11:55:1589494315+00:00,32167,999
22:11:56:1589494316+00:00,32167,999
22:11:57:1589494317+00:00,32167,999
22:11:58:1589494318+00:00,32167,1000
22:11:59:1589494319+00:00,32167,999
22:12:00:1589494320+00:00,32167,999
22:12:01:1589494321+00:00,32167,999
22:12:02:1589494322+00:00,32167,999
22:12:03:1589494323+00:00,32167,999
22:12:04:1589494324+00:00,32167,999
22:12:05:1589494325+00:00,32167,999
22:12:06:1589494326+00:00,32167,999
22:12:07:1589494327+00:00,32167,999
22:12:08:1589494328+00:00,32167,999
22:12:09:1589494329+00:00,32167,999
22:12:10:1589494330+00:00,32167,999
22:12:11:1589494331+00:00,32167,999
22:12:12:1589494332+00:00,32167,999
22:12:13:1589494333+00:00,32167,999
22:12:14:1589494334+00:00,32167,999
22:12:15:1589494335+00:00,32167,1001
22:12:16:1589494336+00:00,32167,1001
22:12:17:1589494337+00:00,32167,1001
22:12:18:1589494338+00:00,32167,1000
22:12:19:1589494339+00:00,32167,1001
22:12:20:1589494340+00:00,32167,1001
22:12:21:1589494341+00:00,32167,1000
22:12:22:1589494342+00:00,32167,1001
22:12:23:1589494343+00:00,32167,1000
22:12:24:1589494344+00:00,32167,1001
22:12:25:1589494345+00:00,32167,1055
22:12:26:1589494346+00:00,32167,1064
22:12:27:1589494347+00:00,32167,1064
22:12:28:1589494348+00:00,32167,1064
22:12:29:1589494349+00:00,32167,1064
22:12:30:1589494350+00:00,32167,1064
22:12:31:1589494351+00:00,32167,1064
22:12:32:1589494352+00:00,32167,1064
22:12:33:1589494353+00:00,32167,1063
22:12:34:1589494354+00:00,32167,1064
22:12:35:1589494355+00:00,32167,1064
22:12:36:1589494356+00:00,32167,1064
22:12:37:1589494357+00:00,32167,1064
22:12:38:1589494358+00:00,32167,1064
22:12:39:1589494359+00:00,32167,1064
22:12:40:1589494360+00:00,32167,1064
22:12:41:1589494361+00:00,32167,1064
22:12:42:1589494362+00:00,32167,1064
22:12:43:1589494363+00:00,32167,1064
22:12:44:1589494364+00:00,32167,1064
22:12:45:1589494365+00:00,32167,1064
22:12:46:1589494366+00:00,32167,1064
22:12:47:1589494367+00:00,32167,1064
22:12:48:1589494368+00:00,32167,1064
22:12:49:1589494369+00:00,32167,1064
22:12:50:1589494370+00:00,32167,1064
22:12:51:1589494371+00:00,32167,1064
