17:00:39:1588525239+00:00,32116,224
17:00:40:1588525240+00:00,32116,225
17:00:41:1588525241+00:00,32116,302
17:00:42:1588525242+00:00,32116,303
17:00:43:1588525243+00:00,32116,304
17:00:44:1588525244+00:00,32116,348
17:00:45:1588525245+00:00,32116,511
17:00:46:1588525246+00:00,32116,649
17:00:47:1588525247+00:00,32116,788
17:00:48:1588525248+00:00,32116,953
17:00:49:1588525249+00:00,32116,1109
17:00:50:1588525250+00:00,32116,1284
17:00:51:1588525251+00:00,32116,1448
17:00:52:1588525252+00:00,32116,1611
17:00:53:1588525253+00:00,32116,1761
17:00:54:1588525254+00:00,32116,1914
17:00:55:1588525255+00:00,32116,2085
17:00:56:1588525256+00:00,32116,2230
17:00:57:1588525257+00:00,32116,2371
17:00:58:1588525258+00:00,32116,2504
17:00:59:1588525259+00:00,32116,2646
17:01:00:1588525260+00:00,32116,2814
17:01:01:1588525261+00:00,32116,3011
17:01:02:1588525262+00:00,32116,3178
17:01:03:1588525263+00:00,32116,3340
17:01:04:1588525264+00:00,32116,3496
17:01:05:1588525265+00:00,32116,3674
17:01:06:1588525266+00:00,32116,3837
17:01:07:1588525267+00:00,32116,3971
17:01:08:1588525268+00:00,32116,4157
17:01:09:1588525269+00:00,32116,4294
17:01:10:1588525270+00:00,32116,4458
17:01:11:1588525271+00:00,32116,4619
17:01:12:1588525272+00:00,32116,4757
17:01:14:1588525274+00:00,32116,4837
17:01:15:1588525275+00:00,32116,4983
17:01:16:1588525276+00:00,32116,5138
17:01:17:1588525277+00:00,32116,5299
17:01:18:1588525278+00:00,32116,5390
17:01:19:1588525279+00:00,32116,5570
17:01:20:1588525280+00:00,32116,5742
17:01:21:1588525281+00:00,32116,5896
17:01:22:1588525282+00:00,32116,6052
17:01:23:1588525283+00:00,32116,6212
17:01:24:1588525284+00:00,32116,6374
17:01:25:1588525285+00:00,32116,6460
17:01:26:1588525286+00:00,32116,6621
17:01:27:1588525287+00:00,32116,6798
17:01:28:1588525288+00:00,32116,6986
17:01:29:1588525289+00:00,32116,7132
17:01:30:1588525290+00:00,32116,7286
17:01:31:1588525291+00:00,32116,7409
17:01:32:1588525292+00:00,32116,7564
17:01:33:1588525293+00:00,32116,7731
17:01:34:1588525294+00:00,32116,7901
17:01:35:1588525295+00:00,32116,8056
17:01:36:1588525296+00:00,32116,8213
17:01:37:1588525297+00:00,32116,8358
17:01:38:1588525298+00:00,32116,8504
17:01:39:1588525299+00:00,32116,8662
17:01:40:1588525300+00:00,32116,8802
17:01:41:1588525301+00:00,32116,8969
17:01:42:1588525302+00:00,32116,9113
17:01:43:1588525303+00:00,32116,9295
17:01:44:1588525304+00:00,32116,9460
17:01:45:1588525305+00:00,32116,9598
17:01:46:1588525306+00:00,32116,9758
17:01:47:1588525307+00:00,32116,9874
17:01:48:1588525308+00:00,32116,10046
17:01:49:1588525309+00:00,32116,10203
17:01:50:1588525310+00:00,32116,10369
17:01:51:1588525311+00:00,32116,10553
17:01:52:1588525312+00:00,32116,10716
17:01:53:1588525313+00:00,32116,10893
17:01:54:1588525314+00:00,32116,11058
17:01:55:1588525315+00:00,32116,11176
17:01:56:1588525316+00:00,32116,11311
17:01:57:1588525317+00:00,32116,11465
17:01:58:1588525318+00:00,32116,11643
17:01:59:1588525319+00:00,32116,11758
17:02:00:1588525320+00:00,32116,11914
17:02:01:1588525321+00:00,32116,12096
17:02:02:1588525322+00:00,32116,12259
17:02:03:1588525323+00:00,32116,12409
17:02:04:1588525324+00:00,32116,12561
17:02:05:1588525325+00:00,32116,12716
17:02:06:1588525326+00:00,32116,12862
17:02:07:1588525327+00:00,32116,13032
17:02:08:1588525328+00:00,32116,13196
17:02:09:1588525329+00:00,32116,13378
17:02:10:1588525330+00:00,32116,13519
17:02:11:1588525331+00:00,32116,13695
17:02:12:1588525332+00:00,32116,13867
17:02:13:1588525333+00:00,32116,14038
17:02:14:1588525334+00:00,32116,14192
17:02:15:1588525335+00:00,32116,14368
17:02:16:1588525336+00:00,32116,14495
17:02:17:1588525337+00:00,32116,14659
17:02:18:1588525338+00:00,32116,14824
17:02:19:1588525339+00:00,32116,14995
17:02:20:1588525340+00:00,32116,15131
17:02:21:1588525341+00:00,32116,15330
17:02:22:1588525342+00:00,32116,15496
17:02:23:1588525343+00:00,32116,15650
17:02:24:1588525344+00:00,32116,15850
17:02:25:1588525345+00:00,32116,15998
17:02:26:1588525346+00:00,32116,16179
17:02:27:1588525347+00:00,32116,16285
17:02:28:1588525348+00:00,32116,16284
