21:39:04:1588801144+00:00,32116,214
21:39:05:1588801145+00:00,32116,214
21:39:06:1588801146+00:00,32116,367
21:39:07:1588801147+00:00,32116,292
21:39:08:1588801148+00:00,32116,293
21:39:09:1588801149+00:00,32116,372
21:39:10:1588801150+00:00,32116,625
21:39:11:1588801151+00:00,32116,830
21:39:12:1588801152+00:00,32116,1086
21:39:13:1588801153+00:00,32116,1299
21:39:14:1588801154+00:00,32116,1576
21:39:15:1588801155+00:00,32116,1816
21:39:16:1588801156+00:00,32116,2053
21:39:17:1588801157+00:00,32116,2300
21:39:18:1588801158+00:00,32116,2557
21:39:19:1588801159+00:00,32116,2802
21:39:20:1588801160+00:00,32116,3019
21:39:21:1588801161+00:00,32116,3257
21:39:22:1588801162+00:00,32116,3502
21:39:23:1588801163+00:00,32116,3749
21:39:24:1588801164+00:00,32116,3984
21:39:25:1588801165+00:00,32116,4235
21:39:26:1588801166+00:00,32116,4482
21:39:27:1588801167+00:00,32116,4713
21:39:28:1588801168+00:00,32116,4958
21:39:29:1588801169+00:00,32116,5156
21:39:30:1588801170+00:00,32116,5167
21:39:31:1588801171+00:00,32116,5091
21:39:32:1588801172+00:00,32116,5091
21:39:33:1588801173+00:00,32116,5091
