10:45:36:1588848336+00:00,32116,219
10:45:37:1588848337+00:00,32116,219
10:45:38:1588848338+00:00,32116,305
10:45:39:1588848339+00:00,32116,313
10:45:40:1588848340+00:00,32116,314
10:45:41:1588848341+00:00,32116,316
10:45:42:1588848342+00:00,32116,316
10:45:43:1588848343+00:00,32116,316
10:45:44:1588848344+00:00,32116,317
10:45:45:1588848345+00:00,32116,317
10:45:46:1588848346+00:00,32116,317
10:45:47:1588848347+00:00,32116,317
10:45:48:1588848348+00:00,32116,318
10:45:49:1588848349+00:00,32116,318
10:45:50:1588848350+00:00,32116,318
10:45:51:1588848351+00:00,32116,318
10:45:52:1588848352+00:00,32116,318
10:45:53:1588848353+00:00,32116,318
10:45:54:1588848354+00:00,32116,319
10:45:55:1588848355+00:00,32116,319
10:45:56:1588848356+00:00,32116,320
10:45:57:1588848357+00:00,32116,319
10:45:58:1588848358+00:00,32116,319
10:45:59:1588848359+00:00,32116,320
10:46:00:1588848360+00:00,32116,320
10:46:01:1588848361+00:00,32116,320
10:46:02:1588848362+00:00,32116,320
10:46:03:1588848363+00:00,32116,320
10:46:04:1588848364+00:00,32116,321
10:46:05:1588848365+00:00,32116,321
10:46:06:1588848366+00:00,32116,321
10:46:07:1588848367+00:00,32116,322
10:46:08:1588848368+00:00,32116,321
10:46:09:1588848369+00:00,32116,322
10:46:10:1588848370+00:00,32116,322
10:46:11:1588848371+00:00,32116,322
10:46:12:1588848372+00:00,32116,322
10:46:13:1588848373+00:00,32116,323
10:46:14:1588848374+00:00,32116,323
10:46:15:1588848375+00:00,32116,323
10:46:16:1588848376+00:00,32116,323
10:46:17:1588848377+00:00,32116,324
10:46:18:1588848378+00:00,32116,324
10:46:19:1588848379+00:00,32116,324
10:46:20:1588848380+00:00,32116,325
10:46:21:1588848381+00:00,32116,325
10:46:22:1588848382+00:00,32116,325
10:46:23:1588848383+00:00,32116,325
10:46:24:1588848384+00:00,32116,325
10:46:25:1588848385+00:00,32116,325
10:46:26:1588848386+00:00,32116,325
10:46:27:1588848387+00:00,32116,326
10:46:28:1588848388+00:00,32116,326
10:46:29:1588848389+00:00,32116,326
10:46:30:1588848390+00:00,32116,326
10:46:31:1588848391+00:00,32116,326
10:46:32:1588848392+00:00,32116,327
