02:51:48:1589424708+00:00,32167,180
02:51:49:1589424709+00:00,32167,249
02:51:50:1589424710+00:00,32167,259
02:51:51:1589424711+00:00,32167,395
02:51:52:1589424712+00:00,32167,648
02:51:53:1589424713+00:00,32167,720
02:51:54:1589424714+00:00,32167,947
02:51:55:1589424715+00:00,32167,1055
02:51:56:1589424716+00:00,32167,1058
02:51:57:1589424717+00:00,32167,1057
02:51:58:1589424718+00:00,32167,1058
02:51:59:1589424719+00:00,32167,1059
02:52:00:1589424720+00:00,32167,1064
02:52:01:1589424721+00:00,32167,1063
02:52:02:1589424722+00:00,32167,1064
02:52:03:1589424723+00:00,32167,1064
02:52:04:1589424724+00:00,32167,1064
02:52:05:1589424725+00:00,32167,1064
02:52:06:1589424726+00:00,32167,1064
02:52:07:1589424727+00:00,32167,1064
02:52:08:1589424728+00:00,32167,1064
02:52:09:1589424729+00:00,32167,1064
02:52:10:1589424730+00:00,32167,1064
02:52:11:1589424731+00:00,32167,1065
02:52:12:1589424732+00:00,32167,1065
02:52:13:1589424733+00:00,32167,1065
02:52:14:1589424734+00:00,32167,1065
02:52:15:1589424735+00:00,32167,1066
02:52:16:1589424736+00:00,32167,1065
02:52:17:1589424737+00:00,32167,1065
02:52:18:1589424738+00:00,32167,1065
02:52:19:1589424739+00:00,32167,1065
02:52:20:1589424740+00:00,32167,1065
02:52:21:1589424741+00:00,32167,1065
02:52:22:1589424742+00:00,32167,1065
02:52:23:1589424743+00:00,32167,1065
02:52:24:1589424744+00:00,32167,1065
02:52:25:1589424745+00:00,32167,1065
02:52:26:1589424746+00:00,32167,1065
02:52:27:1589424747+00:00,32167,1065
02:52:28:1589424748+00:00,32167,1065
02:52:29:1589424749+00:00,32167,1065
02:52:30:1589424750+00:00,32167,1065
02:52:31:1589424751+00:00,32167,1065
02:52:32:1589424752+00:00,32167,1064
02:52:33:1589424753+00:00,32167,1065
02:52:34:1589424754+00:00,32167,1065
02:52:35:1589424755+00:00,32167,1065
02:52:36:1589424756+00:00,32167,1065
02:52:37:1589424757+00:00,32167,1065
02:52:38:1589424758+00:00,32167,1065
02:52:39:1589424759+00:00,32167,1065
02:52:40:1589424760+00:00,32167,1065
02:52:41:1589424761+00:00,32167,1065
02:52:42:1589424762+00:00,32167,1065
02:52:43:1589424763+00:00,32167,1065
02:52:44:1589424764+00:00,32167,1065
02:52:45:1589424765+00:00,32167,1065
02:52:46:1589424766+00:00,32167,1065
02:52:47:1589424767+00:00,32167,1065
02:52:48:1589424768+00:00,32167,1065
02:52:49:1589424769+00:00,32167,1065
02:52:50:1589424770+00:00,32167,1065
02:52:51:1589424771+00:00,32167,1065
02:52:52:1589424772+00:00,32167,1065
02:52:53:1589424773+00:00,32167,1065
02:52:54:1589424774+00:00,32167,1065
02:52:55:1589424775+00:00,32167,1065
02:52:56:1589424776+00:00,32167,1065
02:52:57:1589424777+00:00,32167,1065
02:52:58:1589424778+00:00,32167,1066
02:52:59:1589424779+00:00,32167,1067
02:53:00:1589424780+00:00,32167,1072
02:53:01:1589424781+00:00,32167,1072
02:53:02:1589424782+00:00,32167,1072
02:53:03:1589424783+00:00,32167,1072
02:53:04:1589424784+00:00,32167,1072
02:53:05:1589424785+00:00,32167,1072
02:53:06:1589424786+00:00,32167,1072
02:53:07:1589424787+00:00,32167,1072
02:53:08:1589424788+00:00,32167,1072
02:53:09:1589424789+00:00,32167,1072
02:53:10:1589424790+00:00,32167,1072
02:53:11:1589424791+00:00,32167,1072
02:53:12:1589424792+00:00,32167,1072
02:53:13:1589424793+00:00,32167,1072
02:53:14:1589424794+00:00,32167,1072
02:53:15:1589424795+00:00,32167,1072
02:53:16:1589424796+00:00,32167,1072
02:53:17:1589424797+00:00,32167,1072
02:53:18:1589424798+00:00,32167,1072
02:53:19:1589424799+00:00,32167,1072
02:53:20:1589424800+00:00,32167,1072
02:53:21:1589424801+00:00,32167,1072
02:53:22:1589424802+00:00,32167,1072
02:53:23:1589424803+00:00,32167,1072
02:53:24:1589424804+00:00,32167,1072
02:53:25:1589424805+00:00,32167,1072
02:53:26:1589424806+00:00,32167,1072
02:53:27:1589424807+00:00,32167,1072
02:53:28:1589424808+00:00,32167,1072
02:53:30:1589424810+00:00,32167,1072
02:53:31:1589424811+00:00,32167,1072
02:53:32:1589424812+00:00,32167,1072
02:53:33:1589424813+00:00,32167,1072
02:53:34:1589424814+00:00,32167,1072
02:53:35:1589424815+00:00,32167,1072
02:53:36:1589424816+00:00,32167,1072
02:53:37:1589424817+00:00,32167,1072
02:53:38:1589424818+00:00,32167,1072
02:53:39:1589424819+00:00,32167,1072
02:53:40:1589424820+00:00,32167,1072
02:53:41:1589424821+00:00,32167,1072
02:53:42:1589424822+00:00,32167,1072
02:53:43:1589424823+00:00,32167,1072
02:53:44:1589424824+00:00,32167,1072
02:53:45:1589424825+00:00,32167,1073
02:53:46:1589424826+00:00,32167,1072
02:53:47:1589424827+00:00,32167,1072
02:53:48:1589424828+00:00,32167,1072
02:53:49:1589424829+00:00,32167,1072
02:53:50:1589424830+00:00,32167,1072
02:53:51:1589424831+00:00,32167,1072
02:53:52:1589424832+00:00,32167,1073
02:53:53:1589424833+00:00,32167,1072
02:53:54:1589424834+00:00,32167,1072
02:53:55:1589424835+00:00,32167,1072
02:53:56:1589424836+00:00,32167,1072
02:53:57:1589424837+00:00,32167,1072
02:53:58:1589424838+00:00,32167,1072
02:53:59:1589424839+00:00,32167,1072
02:54:00:1589424840+00:00,32167,1072
02:54:01:1589424841+00:00,32167,1072
02:54:02:1589424842+00:00,32167,1072
02:54:03:1589424843+00:00,32167,1072
02:54:04:1589424844+00:00,32167,1156
02:54:05:1589424845+00:00,32167,1229
02:54:06:1589424846+00:00,32167,1229
02:54:07:1589424847+00:00,32167,1229
02:54:08:1589424848+00:00,32167,1229
02:54:09:1589424849+00:00,32167,1230
02:54:10:1589424850+00:00,32167,1229
02:54:11:1589424851+00:00,32167,1229
02:54:12:1589424852+00:00,32167,1229
02:54:13:1589424853+00:00,32167,1229
02:54:14:1589424854+00:00,32167,1229
02:54:15:1589424855+00:00,32167,1229
02:54:16:1589424856+00:00,32167,1230
02:54:17:1589424857+00:00,32167,1229
02:54:18:1589424858+00:00,32167,1230
02:54:19:1589424859+00:00,32167,1230
02:54:20:1589424860+00:00,32167,1230
02:54:21:1589424861+00:00,32167,1229
02:54:22:1589424862+00:00,32167,1230
02:54:23:1589424863+00:00,32167,1229
02:54:24:1589424864+00:00,32167,1229
02:54:25:1589424865+00:00,32167,1229
02:54:26:1589424866+00:00,32167,1230
02:54:27:1589424867+00:00,32167,1230
02:54:28:1589424868+00:00,32167,1230
02:54:29:1589424869+00:00,32167,1229
02:54:30:1589424870+00:00,32167,1229
02:54:31:1589424871+00:00,32167,1230
02:54:32:1589424872+00:00,32167,1230
02:54:33:1589424873+00:00,32167,1230
02:54:34:1589424874+00:00,32167,1230
02:54:35:1589424875+00:00,32167,1229
02:54:36:1589424876+00:00,32167,1229
02:54:37:1589424877+00:00,32167,1229
02:54:38:1589424878+00:00,32167,1229
02:54:39:1589424879+00:00,32167,1229
02:54:40:1589424880+00:00,32167,1229
02:54:41:1589424881+00:00,32167,1229
02:54:42:1589424882+00:00,32167,1229
02:54:43:1589424883+00:00,32167,1229
02:54:44:1589424884+00:00,32167,1229
02:54:45:1589424885+00:00,32167,1230
02:54:46:1589424886+00:00,32167,1230
02:54:47:1589424887+00:00,32167,1230
02:54:48:1589424888+00:00,32167,1230
02:54:49:1589424889+00:00,32167,1229
02:54:50:1589424890+00:00,32167,1229
02:54:51:1589424891+00:00,32167,1229
02:54:52:1589424892+00:00,32167,1229
02:54:53:1589424893+00:00,32167,1230
02:54:54:1589424894+00:00,32167,1230
02:54:55:1589424895+00:00,32167,1229
02:54:56:1589424896+00:00,32167,1230
02:54:57:1589424897+00:00,32167,1229
02:54:58:1589424898+00:00,32167,1230
