12:53:43:1589028823+00:00,32116,224
12:53:44:1589028824+00:00,32116,224
12:53:45:1589028825+00:00,32116,328
12:53:46:1589028826+00:00,32116,302
12:53:47:1589028827+00:00,32116,303
12:53:48:1589028828+00:00,32116,389
12:53:49:1589028829+00:00,32116,704
12:53:50:1589028830+00:00,32116,1063
12:53:51:1589028831+00:00,32116,1394
12:53:52:1589028832+00:00,32116,1710
12:53:53:1589028833+00:00,32116,2043
12:53:54:1589028834+00:00,32116,2223
12:53:55:1589028835+00:00,32116,2521
12:53:56:1589028836+00:00,32116,2899
12:53:57:1589028837+00:00,32116,3203
12:53:58:1589028838+00:00,32116,3486
12:53:59:1589028839+00:00,32116,3818
12:54:00:1589028840+00:00,32116,4133
12:54:01:1589028841+00:00,32116,4462
12:54:02:1589028842+00:00,32116,4776
12:54:03:1589028843+00:00,32116,5101
12:54:04:1589028844+00:00,32116,5418
12:54:05:1589028845+00:00,32116,5674
12:54:06:1589028846+00:00,32116,5973
12:54:07:1589028847+00:00,32116,6263
12:54:08:1589028848+00:00,32116,6577
12:54:09:1589028849+00:00,32116,6910
12:54:10:1589028850+00:00,32116,7199
12:54:11:1589028851+00:00,32116,7547
12:54:12:1589028852+00:00,32116,7902
12:54:13:1589028853+00:00,32116,8181
12:54:14:1589028854+00:00,32116,8491
12:54:15:1589028855+00:00,32116,8682
12:54:16:1589028856+00:00,32116,8990
12:54:17:1589028857+00:00,32116,9280
12:54:18:1589028858+00:00,32116,9631
12:54:19:1589028859+00:00,32116,9947
12:54:20:1589028860+00:00,32116,10286
12:54:21:1589028861+00:00,32116,10603
12:54:22:1589028862+00:00,32116,10909
12:54:23:1589028863+00:00,32116,11295
12:54:24:1589028864+00:00,32116,11646
12:54:25:1589028865+00:00,32116,11968
12:54:26:1589028866+00:00,32116,12291
12:54:27:1589028867+00:00,32116,12641
12:54:28:1589028868+00:00,32116,12854
12:54:29:1589028869+00:00,32116,13168
12:54:30:1589028870+00:00,32116,13511
12:54:31:1589028871+00:00,32116,13926
12:54:32:1589028872+00:00,32116,14261
12:54:33:1589028873+00:00,32116,14637
12:54:34:1589028874+00:00,32116,14972
12:54:35:1589028875+00:00,32116,15257
12:54:36:1589028876+00:00,32116,15501
12:54:37:1589028877+00:00,32116,15522
12:54:38:1589028878+00:00,32116,15523
12:54:39:1589028879+00:00,32116,15523
12:54:40:1589028880+00:00,32116,15523
12:54:41:1589028881+00:00,32116,15523
