14:08:45:1588946925+00:00,32116,214
14:08:46:1588946926+00:00,32116,214
14:08:47:1588946927+00:00,32116,292
14:08:48:1588946928+00:00,32116,292
14:08:49:1588946929+00:00,32116,293
14:08:50:1588946930+00:00,32116,352
14:08:51:1588946931+00:00,32116,474
14:08:52:1588946932+00:00,32116,596
14:08:53:1588946933+00:00,32116,716
14:08:54:1588946934+00:00,32116,837
14:08:55:1588946935+00:00,32116,959
14:08:56:1588946936+00:00,32116,1078
14:08:57:1588946937+00:00,32116,1197
14:08:58:1588946938+00:00,32116,1317
14:08:59:1588946939+00:00,32116,1435
14:09:00:1588946940+00:00,32116,1556
14:09:01:1588946941+00:00,32116,1675
14:09:02:1588946942+00:00,32116,1795
14:09:03:1588946943+00:00,32116,1914
14:09:04:1588946944+00:00,32116,2035
14:09:05:1588946945+00:00,32116,2153
14:09:06:1588946946+00:00,32116,2271
14:09:07:1588946947+00:00,32116,2389
14:09:08:1588946948+00:00,32116,2508
14:09:09:1588946949+00:00,32116,2629
14:09:10:1588946950+00:00,32116,2748
14:09:11:1588946951+00:00,32116,2866
14:09:12:1588946952+00:00,32116,2983
14:09:13:1588946953+00:00,32116,3101
14:09:14:1588946954+00:00,32116,3219
14:09:15:1588946955+00:00,32116,3300
14:09:16:1588946956+00:00,32116,3418
14:09:17:1588946957+00:00,32116,3536
14:09:18:1588946958+00:00,32116,3656
14:09:19:1588946959+00:00,32116,3775
14:09:20:1588946960+00:00,32116,3894
14:09:21:1588946961+00:00,32116,4011
14:09:22:1588946962+00:00,32116,4131
14:09:23:1588946963+00:00,32116,4249
14:09:24:1588946964+00:00,32116,4369
14:09:25:1588946965+00:00,32116,4489
14:09:26:1588946966+00:00,32116,4572
14:09:27:1588946967+00:00,32116,4692
14:09:28:1588946968+00:00,32116,4811
14:09:29:1588946969+00:00,32116,4932
14:09:30:1588946970+00:00,32116,5052
14:09:31:1588946971+00:00,32116,5170
14:09:32:1588946972+00:00,32116,5285
14:09:33:1588946973+00:00,32116,5404
14:09:34:1588946974+00:00,32116,5523
14:09:35:1588946975+00:00,32116,5641
14:09:36:1588946976+00:00,32116,5756
14:09:37:1588946977+00:00,32116,5875
14:09:38:1588946978+00:00,32116,5992
14:09:39:1588946979+00:00,32116,6108
14:09:40:1588946980+00:00,32116,6227
14:09:41:1588946981+00:00,32116,6346
14:09:42:1588946982+00:00,32116,6462
14:09:43:1588946983+00:00,32116,6582
14:09:44:1588946984+00:00,32116,6698
14:09:45:1588946985+00:00,32116,6814
14:09:46:1588946986+00:00,32116,6928
14:09:47:1588946987+00:00,32116,7044
14:09:48:1588946988+00:00,32116,7160
14:09:49:1588946989+00:00,32116,7276
14:09:50:1588946990+00:00,32116,7389
14:09:51:1588946991+00:00,32116,7505
14:09:52:1588946992+00:00,32116,7621
14:09:53:1588946993+00:00,32116,7736
14:09:55:1588946995+00:00,32116,7851
14:09:56:1588946996+00:00,32116,7965
14:09:57:1588946997+00:00,32116,8081
14:09:58:1588946998+00:00,32116,8199
14:09:59:1588946999+00:00,32116,8315
14:10:00:1588947000+00:00,32116,8432
14:10:01:1588947001+00:00,32116,8550
14:10:02:1588947002+00:00,32116,8667
14:10:03:1588947003+00:00,32116,8786
14:10:04:1588947004+00:00,32116,8905
14:10:05:1588947005+00:00,32116,9021
14:10:06:1588947006+00:00,32116,9117
14:10:07:1588947007+00:00,32116,9235
14:10:08:1588947008+00:00,32116,9354
14:10:09:1588947009+00:00,32116,9472
14:10:10:1588947010+00:00,32116,9592
14:10:11:1588947011+00:00,32116,9712
14:10:12:1588947012+00:00,32116,9832
14:10:13:1588947013+00:00,32116,9953
14:10:14:1588947014+00:00,32116,10072
14:10:15:1588947015+00:00,32116,10190
14:10:16:1588947016+00:00,32116,10309
14:10:17:1588947017+00:00,32116,10430
14:10:18:1588947018+00:00,32116,10475
14:10:19:1588947019+00:00,32116,10475
14:10:20:1588947020+00:00,32116,10475
14:10:21:1588947021+00:00,32116,10475
14:10:22:1588947022+00:00,32116,10399
14:10:23:1588947023+00:00,32116,10399
14:10:24:1588947024+00:00,32116,10400
14:10:25:1588947025+00:00,32116,10399
14:10:26:1588947026+00:00,32116,10399
