05:50:54:1589781054+00:00,32167,186
05:50:55:1589781055+00:00,32167,253
05:50:56:1589781056+00:00,32167,263
05:50:57:1589781057+00:00,32167,389
05:50:58:1589781058+00:00,32167,482
05:50:59:1589781059+00:00,32167,593
05:51:00:1589781060+00:00,32167,750
05:51:01:1589781061+00:00,32167,832
05:51:02:1589781062+00:00,32167,916
05:51:03:1589781063+00:00,32167,975
05:51:04:1589781064+00:00,32167,1024
05:51:05:1589781065+00:00,32167,1084
05:51:06:1589781066+00:00,32167,1135
05:51:07:1589781067+00:00,32167,1210
05:51:08:1589781068+00:00,32167,1260
05:51:09:1589781069+00:00,32167,1310
05:51:10:1589781070+00:00,32167,1387
05:51:11:1589781071+00:00,32167,1461
05:51:12:1589781072+00:00,32167,1512
05:51:13:1589781073+00:00,32167,1587
05:51:14:1589781074+00:00,32167,1638
05:51:15:1589781075+00:00,32167,1705
05:51:16:1589781076+00:00,32167,1757
05:51:17:1589781077+00:00,32167,1808
05:51:18:1589781078+00:00,32167,1883
05:51:19:1589781079+00:00,32167,1949
05:51:20:1589781080+00:00,32167,2009
05:51:21:1589781081+00:00,32167,2085
05:51:22:1589781082+00:00,32167,2160
05:51:23:1589781083+00:00,32167,2212
05:51:24:1589781084+00:00,32167,2288
05:51:25:1589781085+00:00,32167,2338
05:51:26:1589781086+00:00,32167,2415
05:51:27:1589781087+00:00,32167,2466
05:51:28:1589781088+00:00,32167,2517
05:51:29:1589781089+00:00,32167,2593
05:51:30:1589781090+00:00,32167,2644
05:51:31:1589781091+00:00,32167,2720
05:51:32:1589781092+00:00,32167,2779
05:51:33:1589781093+00:00,32167,2847
05:51:34:1589781094+00:00,32167,2922
05:51:35:1589781095+00:00,32167,2972
05:51:36:1589781096+00:00,32167,3037
05:51:37:1589781097+00:00,32167,3098
05:51:38:1589781098+00:00,32167,3168
05:51:39:1589781099+00:00,32167,3224
05:51:40:1589781100+00:00,32167,3299
05:51:41:1589781101+00:00,32167,3358
05:51:42:1589781102+00:00,32167,3425
05:51:43:1589781103+00:00,32167,3500
05:51:44:1589781104+00:00,32167,3550
05:51:45:1589781105+00:00,32167,3626
05:51:46:1589781106+00:00,32167,3684
05:51:47:1589781107+00:00,32167,3768
05:51:48:1589781108+00:00,32167,3830
05:51:49:1589781109+00:00,32167,3905
05:51:50:1589781110+00:00,32167,3982
05:51:51:1589781111+00:00,32167,4050
05:51:52:1589781112+00:00,32167,4106
05:51:53:1589781113+00:00,32167,4181
05:51:54:1589781114+00:00,32167,4235
05:51:55:1589781115+00:00,32167,4306
05:51:56:1589781116+00:00,32167,4382
05:51:57:1589781117+00:00,32167,4440
05:51:58:1589781118+00:00,32167,4508
05:51:59:1589781119+00:00,32167,4582
05:52:00:1589781120+00:00,32167,4644
05:52:01:1589781121+00:00,32167,4707
05:52:02:1589781122+00:00,32167,4782
05:52:03:1589781123+00:00,32167,4857
05:52:04:1589781124+00:00,32167,4922
05:52:05:1589781125+00:00,32167,4984
05:52:06:1589781126+00:00,32167,5061
05:52:07:1589781127+00:00,32167,5137
05:52:08:1589781128+00:00,32167,5213
05:52:09:1589781129+00:00,32167,5262
05:52:10:1589781130+00:00,32167,5337
05:52:11:1589781131+00:00,32167,5398
05:52:12:1589781132+00:00,32167,5463
05:52:13:1589781133+00:00,32167,5538
05:52:14:1589781134+00:00,32167,5613
05:52:15:1589781135+00:00,32167,5688
05:52:16:1589781136+00:00,32167,5763
05:52:17:1589781137+00:00,32167,5818
05:52:18:1589781138+00:00,32167,5895
05:52:19:1589781139+00:00,32167,5945
05:52:20:1589781140+00:00,32167,6020
05:52:21:1589781141+00:00,32167,6095
05:52:22:1589781142+00:00,32167,6170
05:52:23:1589781143+00:00,32167,6246
05:52:24:1589781144+00:00,32167,6310
05:52:25:1589781145+00:00,32167,6371
05:52:26:1589781146+00:00,32167,6448
05:52:27:1589781147+00:00,32167,6523
05:52:28:1589781148+00:00,32167,6597
05:52:29:1589781149+00:00,32167,6647
05:52:30:1589781150+00:00,32167,6721
05:52:31:1589781151+00:00,32167,6786
05:52:32:1589781152+00:00,32167,6846
05:52:33:1589781153+00:00,32167,6920
05:52:34:1589781154+00:00,32167,6995
05:52:35:1589781155+00:00,32167,7047
05:52:36:1589781156+00:00,32167,7122
05:52:37:1589781157+00:00,32167,7195
05:52:38:1589781158+00:00,32167,7269
05:52:39:1589781159+00:00,32167,7325
05:52:40:1589781160+00:00,32167,7392
05:52:41:1589781161+00:00,32167,7466
05:52:42:1589781162+00:00,32167,7539
05:52:43:1589781163+00:00,32167,7613
05:52:44:1589781164+00:00,32167,7674
05:52:45:1589781165+00:00,32167,7736
05:52:46:1589781166+00:00,32167,7811
05:52:47:1589781167+00:00,32167,7886
05:52:48:1589781168+00:00,32167,7942
05:52:49:1589781169+00:00,32167,8020
05:52:50:1589781170+00:00,32167,8086
05:52:51:1589781171+00:00,32167,8160
05:52:52:1589781172+00:00,32167,8235
05:52:53:1589781173+00:00,32167,8310
05:52:54:1589781174+00:00,32167,8377
05:52:55:1589781175+00:00,32167,8459
05:52:56:1589781176+00:00,32167,8534
05:52:57:1589781177+00:00,32167,8604
05:52:58:1589781178+00:00,32167,8685
05:52:59:1589781179+00:00,32167,8768
05:53:00:1589781180+00:00,32167,8842
05:53:01:1589781181+00:00,32167,8919
05:53:02:1589781182+00:00,32167,8999
05:53:03:1589781183+00:00,32167,9055
05:53:04:1589781184+00:00,32167,9134
05:53:05:1589781185+00:00,32167,9206
05:53:06:1589781186+00:00,32167,9282
05:53:07:1589781187+00:00,32167,9339
05:53:08:1589781188+00:00,32167,9406
05:53:09:1589781189+00:00,32167,9474
05:53:10:1589781190+00:00,32167,9553
05:53:11:1589781191+00:00,32167,9621
05:53:12:1589781192+00:00,32167,9687
05:53:13:1589781193+00:00,32167,9767
