04:28:44:1588566524+00:00,32116,220
04:28:45:1588566525+00:00,32116,229
04:28:46:1588566526+00:00,32116,345
04:28:47:1588566527+00:00,32116,344
04:28:48:1588566528+00:00,32116,346
04:28:49:1588566529+00:00,32116,346
04:28:50:1588566530+00:00,32116,347
04:28:51:1588566531+00:00,32116,347
04:28:52:1588566532+00:00,32116,347
04:28:53:1588566533+00:00,32116,348
04:28:54:1588566534+00:00,32116,349
04:28:55:1588566535+00:00,32116,349
04:28:56:1588566536+00:00,32116,349
04:28:57:1588566537+00:00,32116,349
04:28:58:1588566538+00:00,32116,349
04:28:59:1588566539+00:00,32116,349
04:29:00:1588566540+00:00,32116,349
04:29:01:1588566541+00:00,32116,350
04:29:02:1588566542+00:00,32116,350
04:29:03:1588566543+00:00,32116,350
04:29:04:1588566544+00:00,32116,351
04:29:05:1588566545+00:00,32116,351
04:29:06:1588566546+00:00,32116,351
04:29:07:1588566547+00:00,32116,351
04:29:08:1588566548+00:00,32116,352
04:29:09:1588566549+00:00,32116,352
04:29:10:1588566550+00:00,32116,352
04:29:11:1588566551+00:00,32116,352
04:29:12:1588566552+00:00,32116,352
04:29:13:1588566553+00:00,32116,352
04:29:14:1588566554+00:00,32116,353
04:29:15:1588566555+00:00,32116,353
04:29:16:1588566556+00:00,32116,354
04:29:17:1588566557+00:00,32116,354
04:29:18:1588566558+00:00,32116,354
04:29:19:1588566559+00:00,32116,354
04:29:20:1588566560+00:00,32116,355
04:29:21:1588566561+00:00,32116,355
04:29:22:1588566562+00:00,32116,355
04:29:23:1588566563+00:00,32116,355
04:29:24:1588566564+00:00,32116,355
04:29:25:1588566565+00:00,32116,355
04:29:26:1588566566+00:00,32116,355
04:29:27:1588566567+00:00,32116,356
04:29:28:1588566568+00:00,32116,356
04:29:29:1588566569+00:00,32116,356
04:29:30:1588566570+00:00,32116,356
04:29:31:1588566571+00:00,32116,357
04:29:32:1588566572+00:00,32116,357
04:29:33:1588566573+00:00,32116,357
04:29:34:1588566574+00:00,32116,358
04:29:35:1588566575+00:00,32116,358
04:29:36:1588566576+00:00,32116,358
04:29:37:1588566577+00:00,32116,358
04:29:39:1588566579+00:00,32116,358
04:29:40:1588566580+00:00,32116,359
04:29:41:1588566581+00:00,32116,359
04:29:42:1588566582+00:00,32116,359
04:29:43:1588566583+00:00,32116,359
04:29:44:1588566584+00:00,32116,360
04:29:45:1588566585+00:00,32116,360
04:29:46:1588566586+00:00,32116,360
04:29:47:1588566587+00:00,32116,360
04:29:48:1588566588+00:00,32116,360
04:29:49:1588566589+00:00,32116,360
04:29:50:1588566590+00:00,32116,360
04:29:51:1588566591+00:00,32116,361
04:29:52:1588566592+00:00,32116,361
04:29:53:1588566593+00:00,32116,361
04:29:54:1588566594+00:00,32116,362
04:29:55:1588566595+00:00,32116,362
04:29:56:1588566596+00:00,32116,363
04:29:57:1588566597+00:00,32116,363
04:29:58:1588566598+00:00,32116,362
04:29:59:1588566599+00:00,32116,363
04:30:00:1588566600+00:00,32116,363
04:30:01:1588566601+00:00,32116,364
04:30:02:1588566602+00:00,32116,364
04:30:03:1588566603+00:00,32116,364
04:30:04:1588566604+00:00,32116,364
04:30:05:1588566605+00:00,32116,365
04:30:06:1588566606+00:00,32116,365
04:30:07:1588566607+00:00,32116,365
04:30:08:1588566608+00:00,32116,365
04:30:09:1588566609+00:00,32116,365
04:30:10:1588566610+00:00,32116,365
04:30:11:1588566611+00:00,32116,366
04:30:12:1588566612+00:00,32116,366
04:30:13:1588566613+00:00,32116,366
04:30:14:1588566614+00:00,32116,367
04:30:15:1588566615+00:00,32116,367
04:30:16:1588566616+00:00,32116,367
04:30:17:1588566617+00:00,32116,368
04:30:18:1588566618+00:00,32116,368
04:30:19:1588566619+00:00,32116,368
04:30:20:1588566620+00:00,32116,368
04:30:21:1588566621+00:00,32116,368
04:30:22:1588566622+00:00,32116,368
04:30:23:1588566623+00:00,32116,369
04:30:24:1588566624+00:00,32116,369
04:30:25:1588566625+00:00,32116,369
04:30:26:1588566626+00:00,32116,369
04:30:27:1588566627+00:00,32116,370
04:30:28:1588566628+00:00,32116,371
04:30:29:1588566629+00:00,32116,371
04:30:30:1588566630+00:00,32116,372
04:30:31:1588566631+00:00,32116,371
04:30:32:1588566632+00:00,32116,371
04:30:33:1588566633+00:00,32116,372
04:30:34:1588566634+00:00,32116,372
04:30:35:1588566635+00:00,32116,373
04:30:36:1588566636+00:00,32116,373
04:30:37:1588566637+00:00,32116,373
04:30:38:1588566638+00:00,32116,373
04:30:39:1588566639+00:00,32116,373
04:30:40:1588566640+00:00,32116,373
04:30:41:1588566641+00:00,32116,372
04:30:42:1588566642+00:00,32116,373
04:30:43:1588566643+00:00,32116,374
04:30:44:1588566644+00:00,32116,374
04:30:45:1588566645+00:00,32116,374
04:30:46:1588566646+00:00,32116,375
04:30:47:1588566647+00:00,32116,375
04:30:48:1588566648+00:00,32116,375
04:30:49:1588566649+00:00,32116,376
04:30:50:1588566650+00:00,32116,375
04:30:51:1588566651+00:00,32116,376
04:30:52:1588566652+00:00,32116,376
04:30:53:1588566653+00:00,32116,376
04:30:54:1588566654+00:00,32116,377
04:30:55:1588566655+00:00,32116,377
04:30:56:1588566656+00:00,32116,377
04:30:57:1588566657+00:00,32116,377
04:30:58:1588566658+00:00,32116,378
04:30:59:1588566659+00:00,32116,378
04:31:00:1588566660+00:00,32116,378
04:31:01:1588566661+00:00,32116,379
04:31:02:1588566662+00:00,32116,378
04:31:03:1588566663+00:00,32116,378
04:31:04:1588566664+00:00,32116,379
04:31:05:1588566665+00:00,32116,379
04:31:06:1588566666+00:00,32116,379
04:31:07:1588566667+00:00,32116,380
04:31:08:1588566668+00:00,32116,380
04:31:09:1588566669+00:00,32116,381
04:31:10:1588566670+00:00,32116,381
04:31:11:1588566671+00:00,32116,381
04:31:12:1588566672+00:00,32116,381
04:31:13:1588566673+00:00,32116,382
04:31:14:1588566674+00:00,32116,382
04:31:15:1588566675+00:00,32116,382
04:31:16:1588566676+00:00,32116,382
04:31:17:1588566677+00:00,32116,382
04:31:18:1588566678+00:00,32116,383
04:31:19:1588566679+00:00,32116,383
04:31:20:1588566680+00:00,32116,384
04:31:21:1588566681+00:00,32116,384
04:31:22:1588566682+00:00,32116,384
04:31:23:1588566683+00:00,32116,384
04:31:24:1588566684+00:00,32116,384
04:31:25:1588566685+00:00,32116,385
04:31:26:1588566686+00:00,32116,385
04:31:27:1588566687+00:00,32116,386
04:31:28:1588566688+00:00,32116,386
04:31:29:1588566689+00:00,32116,386
04:31:30:1588566690+00:00,32116,386
04:31:31:1588566691+00:00,32116,387
04:31:32:1588566692+00:00,32116,387
04:31:33:1588566693+00:00,32116,388
04:31:34:1588566694+00:00,32116,387
04:31:35:1588566695+00:00,32116,388
04:31:36:1588566696+00:00,32116,388
04:31:37:1588566697+00:00,32116,388
04:31:38:1588566698+00:00,32116,389
04:31:39:1588566699+00:00,32116,389
04:31:40:1588566700+00:00,32116,389
04:31:41:1588566701+00:00,32116,390
04:31:42:1588566702+00:00,32116,390
04:31:43:1588566703+00:00,32116,390
04:31:44:1588566704+00:00,32116,390
04:31:45:1588566705+00:00,32116,390
04:31:46:1588566706+00:00,32116,390
04:31:47:1588566707+00:00,32116,391
04:31:48:1588566708+00:00,32116,391
04:31:49:1588566709+00:00,32116,391
04:31:50:1588566710+00:00,32116,392
04:31:51:1588566711+00:00,32116,392
04:31:52:1588566712+00:00,32116,392
04:31:53:1588566713+00:00,32116,393
04:31:54:1588566714+00:00,32116,393
04:31:55:1588566715+00:00,32116,394
04:31:56:1588566716+00:00,32116,394
04:31:57:1588566717+00:00,32116,394
04:31:58:1588566718+00:00,32116,394
04:31:59:1588566719+00:00,32116,395
04:32:00:1588566720+00:00,32116,395
04:32:01:1588566721+00:00,32116,395
04:32:02:1588566722+00:00,32116,395
04:32:03:1588566723+00:00,32116,396
04:32:04:1588566724+00:00,32116,396
04:32:05:1588566725+00:00,32116,396
04:32:06:1588566726+00:00,32116,396
04:32:07:1588566727+00:00,32116,396
04:32:08:1588566728+00:00,32116,397
04:32:09:1588566729+00:00,32116,397
04:32:10:1588566730+00:00,32116,397
04:32:11:1588566731+00:00,32116,398
04:32:12:1588566732+00:00,32116,398
04:32:13:1588566733+00:00,32116,399
04:32:14:1588566734+00:00,32116,399
04:32:15:1588566735+00:00,32116,399
04:32:16:1588566736+00:00,32116,400
04:32:17:1588566737+00:00,32116,400
04:32:18:1588566738+00:00,32116,400
04:32:19:1588566739+00:00,32116,400
04:32:20:1588566740+00:00,32116,399
04:32:21:1588566741+00:00,32116,400
04:32:22:1588566742+00:00,32116,400
04:32:23:1588566743+00:00,32116,401
04:32:24:1588566744+00:00,32116,401
04:32:25:1588566745+00:00,32116,402
04:32:27:1588566747+00:00,32116,402
04:32:28:1588566748+00:00,32116,403
04:32:29:1588566749+00:00,32116,403
04:32:30:1588566750+00:00,32116,403
04:32:31:1588566751+00:00,32116,403
04:32:32:1588566752+00:00,32116,404
04:32:33:1588566753+00:00,32116,404
04:32:34:1588566754+00:00,32116,404
04:32:35:1588566755+00:00,32116,405
04:32:36:1588566756+00:00,32116,405
04:32:37:1588566757+00:00,32116,406
04:32:38:1588566758+00:00,32116,406
04:32:39:1588566759+00:00,32116,406
04:32:40:1588566760+00:00,32116,406
04:32:41:1588566761+00:00,32116,406
04:32:42:1588566762+00:00,32116,407
04:32:43:1588566763+00:00,32116,407
04:32:44:1588566764+00:00,32116,408
04:32:45:1588566765+00:00,32116,408
04:32:46:1588566766+00:00,32116,408
04:32:47:1588566767+00:00,32116,408
04:32:48:1588566768+00:00,32116,408
04:32:49:1588566769+00:00,32116,408
04:32:50:1588566770+00:00,32116,408
04:32:51:1588566771+00:00,32116,409
04:32:52:1588566772+00:00,32116,410
04:32:53:1588566773+00:00,32116,410
04:32:54:1588566774+00:00,32116,411
04:32:55:1588566775+00:00,32116,411
04:32:56:1588566776+00:00,32116,411
04:32:57:1588566777+00:00,32116,412
04:32:58:1588566778+00:00,32116,412
04:32:59:1588566779+00:00,32116,412
04:33:00:1588566780+00:00,32116,412
04:33:01:1588566781+00:00,32116,413
04:33:02:1588566782+00:00,32116,413
04:33:03:1588566783+00:00,32116,414
04:33:04:1588566784+00:00,32116,414
04:33:05:1588566785+00:00,32116,414
04:33:06:1588566786+00:00,32116,415
04:33:07:1588566787+00:00,32116,415
04:33:08:1588566788+00:00,32116,416
04:33:09:1588566789+00:00,32116,416
04:33:10:1588566790+00:00,32116,416
04:33:11:1588566791+00:00,32116,415
04:33:12:1588566792+00:00,32116,416
