15:18:48:1588951128+00:00,32116,215
15:18:49:1588951129+00:00,32116,216
15:18:50:1588951130+00:00,32116,345
15:18:51:1588951131+00:00,32116,293
15:18:52:1588951132+00:00,32116,293
15:18:53:1588951133+00:00,32116,338
15:18:54:1588951134+00:00,32116,456
15:18:55:1588951135+00:00,32116,577
15:18:56:1588951136+00:00,32116,698
15:18:57:1588951137+00:00,32116,821
15:18:58:1588951138+00:00,32116,942
15:18:59:1588951139+00:00,32116,1062
15:19:00:1588951140+00:00,32116,1184
15:19:01:1588951141+00:00,32116,1303
15:19:02:1588951142+00:00,32116,1424
15:19:03:1588951143+00:00,32116,1546
15:19:04:1588951144+00:00,32116,1667
15:19:05:1588951145+00:00,32116,1790
15:19:06:1588951146+00:00,32116,1911
15:19:07:1588951147+00:00,32116,2033
15:19:08:1588951148+00:00,32116,2155
15:19:09:1588951149+00:00,32116,2274
15:19:10:1588951150+00:00,32116,2394
15:19:11:1588951151+00:00,32116,2515
15:19:12:1588951152+00:00,32116,2635
15:19:13:1588951153+00:00,32116,2757
15:19:14:1588951154+00:00,32116,2878
15:19:15:1588951155+00:00,32116,2998
15:19:16:1588951156+00:00,32116,3119
15:19:17:1588951157+00:00,32116,3240
15:19:18:1588951158+00:00,32116,3360
15:19:19:1588951159+00:00,32116,3480
15:19:20:1588951160+00:00,32116,3602
15:19:21:1588951161+00:00,32116,3723
15:19:22:1588951162+00:00,32116,3842
15:19:23:1588951163+00:00,32116,3963
15:19:24:1588951164+00:00,32116,4084
15:19:25:1588951165+00:00,32116,4205
15:19:26:1588951166+00:00,32116,4327
15:19:27:1588951167+00:00,32116,4449
15:19:28:1588951168+00:00,32116,4556
15:19:29:1588951169+00:00,32116,4676
15:19:30:1588951170+00:00,32116,4798
15:19:31:1588951171+00:00,32116,4921
15:19:32:1588951172+00:00,32116,5043
15:19:33:1588951173+00:00,32116,5164
15:19:34:1588951174+00:00,32116,5284
15:19:35:1588951175+00:00,32116,5405
15:19:36:1588951176+00:00,32116,5527
15:19:37:1588951177+00:00,32116,5648
15:19:38:1588951178+00:00,32116,5769
15:19:39:1588951179+00:00,32116,5891
15:19:40:1588951180+00:00,32116,6012
15:19:41:1588951181+00:00,32116,6132
15:19:42:1588951182+00:00,32116,6252
15:19:43:1588951183+00:00,32116,6371
15:19:44:1588951184+00:00,32116,6490
15:19:45:1588951185+00:00,32116,6609
15:19:46:1588951186+00:00,32116,6729
15:19:47:1588951187+00:00,32116,6849
15:19:48:1588951188+00:00,32116,6969
15:19:49:1588951189+00:00,32116,7088
15:19:50:1588951190+00:00,32116,7208
15:19:51:1588951191+00:00,32116,7327
15:19:52:1588951192+00:00,32116,7447
15:19:53:1588951193+00:00,32116,7566
15:19:54:1588951194+00:00,32116,7686
15:19:55:1588951195+00:00,32116,7806
15:19:56:1588951196+00:00,32116,7927
15:19:57:1588951197+00:00,32116,8046
15:19:58:1588951198+00:00,32116,8165
15:19:59:1588951199+00:00,32116,8285
15:20:00:1588951200+00:00,32116,8405
15:20:01:1588951201+00:00,32116,8525
15:20:02:1588951202+00:00,32116,8644
15:20:03:1588951203+00:00,32116,8765
15:20:04:1588951204+00:00,32116,8885
15:20:05:1588951205+00:00,32116,9005
15:20:06:1588951206+00:00,32116,9089
15:20:07:1588951207+00:00,32116,9208
15:20:08:1588951208+00:00,32116,9328
15:20:09:1588951209+00:00,32116,9447
15:20:10:1588951210+00:00,32116,9569
15:20:11:1588951211+00:00,32116,9690
15:20:12:1588951212+00:00,32116,9812
15:20:13:1588951213+00:00,32116,9932
15:20:14:1588951214+00:00,32116,10053
15:20:15:1588951215+00:00,32116,10174
15:20:16:1588951216+00:00,32116,10295
15:20:17:1588951217+00:00,32116,10415
15:20:18:1588951218+00:00,32116,10537
15:20:19:1588951219+00:00,32116,10658
15:20:20:1588951220+00:00,32116,10779
15:20:21:1588951221+00:00,32116,10901
15:20:22:1588951222+00:00,32116,11023
15:20:23:1588951223+00:00,32116,11144
15:20:24:1588951224+00:00,32116,11265
15:20:25:1588951225+00:00,32116,11385
15:20:26:1588951226+00:00,32116,11504
15:20:27:1588951227+00:00,32116,11624
15:20:28:1588951228+00:00,32116,11744
15:20:29:1588951229+00:00,32116,11864
15:20:30:1588951230+00:00,32116,11985
15:20:31:1588951231+00:00,32116,12105
15:20:32:1588951232+00:00,32116,12226
15:20:33:1588951233+00:00,32116,12346
15:20:34:1588951234+00:00,32116,12465
15:20:35:1588951235+00:00,32116,12585
15:20:36:1588951236+00:00,32116,12705
15:20:37:1588951237+00:00,32116,12825
15:20:38:1588951238+00:00,32116,12944
15:20:39:1588951239+00:00,32116,13063
15:20:40:1588951240+00:00,32116,13183
15:20:41:1588951241+00:00,32116,13302
15:20:42:1588951242+00:00,32116,13421
15:20:43:1588951243+00:00,32116,13541
15:20:44:1588951244+00:00,32116,13623
15:20:45:1588951245+00:00,32116,13725
15:20:46:1588951246+00:00,32116,13846
15:20:47:1588951247+00:00,32116,13968
15:20:48:1588951248+00:00,32116,14086
15:20:50:1588951250+00:00,32116,14166
15:20:51:1588951251+00:00,32116,14219
15:20:52:1588951252+00:00,32116,14294
15:20:53:1588951253+00:00,32116,14392
15:20:54:1588951254+00:00,32116,14510
15:20:55:1588951255+00:00,32116,14630
15:20:56:1588951256+00:00,32116,14750
15:20:57:1588951257+00:00,32116,14872
15:20:58:1588951258+00:00,32116,14992
15:20:59:1588951259+00:00,32116,15112
15:21:00:1588951260+00:00,32116,15230
15:21:01:1588951261+00:00,32116,15333
15:21:02:1588951262+00:00,32116,15445
15:21:03:1588951263+00:00,32116,15561
15:21:04:1588951264+00:00,32116,15565
15:21:05:1588951265+00:00,32116,15566
15:21:06:1588951266+00:00,32116,15565
15:21:07:1588951267+00:00,32116,15566
15:21:08:1588951268+00:00,32116,15566
15:21:09:1588951269+00:00,32116,15566
