21:16:53:1588540613+00:00,32116,223
21:16:54:1588540614+00:00,32116,227
21:16:55:1588540615+00:00,32116,301
21:16:56:1588540616+00:00,32116,302
21:16:57:1588540617+00:00,32116,303
21:16:58:1588540618+00:00,32116,392
21:16:59:1588540619+00:00,32116,514
21:17:00:1588540620+00:00,32116,635
21:17:01:1588540621+00:00,32116,756
21:17:02:1588540622+00:00,32116,878
21:17:03:1588540623+00:00,32116,999
21:17:04:1588540624+00:00,32116,1120
21:17:05:1588540625+00:00,32116,1206
21:17:06:1588540626+00:00,32116,1327
21:17:07:1588540627+00:00,32116,1447
21:17:08:1588540628+00:00,32116,1570
21:17:09:1588540629+00:00,32116,1693
21:17:10:1588540630+00:00,32116,1815
21:17:11:1588540631+00:00,32116,1937
21:17:12:1588540632+00:00,32116,2058
21:17:13:1588540633+00:00,32116,2179
21:17:14:1588540634+00:00,32116,2267
21:17:15:1588540635+00:00,32116,2388
21:17:16:1588540636+00:00,32116,2507
21:17:17:1588540637+00:00,32116,2628
21:17:18:1588540638+00:00,32116,2750
21:17:19:1588540639+00:00,32116,2873
21:17:20:1588540640+00:00,32116,2994
21:17:21:1588540641+00:00,32116,3115
21:17:22:1588540642+00:00,32116,3234
21:17:23:1588540643+00:00,32116,3354
21:17:24:1588540644+00:00,32116,3474
21:17:25:1588540645+00:00,32116,3596
21:17:26:1588540646+00:00,32116,3718
21:17:27:1588540647+00:00,32116,3839
21:17:28:1588540648+00:00,32116,3958
21:17:29:1588540649+00:00,32116,4077
21:17:30:1588540650+00:00,32116,4198
21:17:31:1588540651+00:00,32116,4318
21:17:32:1588540652+00:00,32116,4439
21:17:33:1588540653+00:00,32116,4542
21:17:34:1588540654+00:00,32116,4660
21:17:35:1588540655+00:00,32116,4782
21:17:36:1588540656+00:00,32116,4881
21:17:37:1588540657+00:00,32116,5003
21:17:38:1588540658+00:00,32116,5125
21:17:39:1588540659+00:00,32116,5247
21:17:40:1588540660+00:00,32116,5369
21:17:41:1588540661+00:00,32116,5492
21:17:42:1588540662+00:00,32116,5614
21:17:43:1588540663+00:00,32116,5735
21:17:44:1588540664+00:00,32116,5856
21:17:45:1588540665+00:00,32116,5980
21:17:46:1588540666+00:00,32116,6101
21:17:47:1588540667+00:00,32116,6199
21:17:48:1588540668+00:00,32116,6303
21:17:49:1588540669+00:00,32116,6423
21:17:50:1588540670+00:00,32116,6544
21:17:51:1588540671+00:00,32116,6665
21:17:52:1588540672+00:00,32116,6788
21:17:53:1588540673+00:00,32116,6910
21:17:54:1588540674+00:00,32116,7032
21:17:55:1588540675+00:00,32116,7154
21:17:56:1588540676+00:00,32116,7275
21:17:57:1588540677+00:00,32116,7396
21:17:58:1588540678+00:00,32116,7517
21:17:59:1588540679+00:00,32116,7640
21:18:00:1588540680+00:00,32116,7739
21:18:01:1588540681+00:00,32116,7861
21:18:02:1588540682+00:00,32116,7983
21:18:03:1588540683+00:00,32116,8106
21:18:05:1588540685+00:00,32116,8227
21:18:06:1588540686+00:00,32116,8348
21:18:07:1588540687+00:00,32116,8470
21:18:08:1588540688+00:00,32116,8592
21:18:09:1588540689+00:00,32116,8715
21:18:10:1588540690+00:00,32116,8837
21:18:11:1588540691+00:00,32116,8958
21:18:12:1588540692+00:00,32116,9069
21:18:13:1588540693+00:00,32116,9182
21:18:14:1588540694+00:00,32116,9286
21:18:15:1588540695+00:00,32116,9393
21:18:16:1588540696+00:00,32116,9515
21:18:17:1588540697+00:00,32116,9639
21:18:18:1588540698+00:00,32116,9762
21:18:19:1588540699+00:00,32116,9885
21:18:20:1588540700+00:00,32116,10008
21:18:21:1588540701+00:00,32116,10123
21:18:22:1588540702+00:00,32116,10245
21:18:23:1588540703+00:00,32116,10332
21:18:24:1588540704+00:00,32116,10451
21:18:25:1588540705+00:00,32116,10576
21:18:26:1588540706+00:00,32116,10699
21:18:27:1588540707+00:00,32116,10822
21:18:28:1588540708+00:00,32116,10904
21:18:29:1588540709+00:00,32116,11026
21:18:30:1588540710+00:00,32116,11147
21:18:31:1588540711+00:00,32116,11269
21:18:32:1588540712+00:00,32116,11391
21:18:33:1588540713+00:00,32116,11512
21:18:34:1588540714+00:00,32116,11631
21:18:35:1588540715+00:00,32116,11753
21:18:36:1588540716+00:00,32116,11875
21:18:37:1588540717+00:00,32116,11998
21:18:38:1588540718+00:00,32116,12118
21:18:39:1588540719+00:00,32116,12238
21:18:40:1588540720+00:00,32116,12358
21:18:41:1588540721+00:00,32116,12478
21:18:42:1588540722+00:00,32116,12593
21:18:43:1588540723+00:00,32116,12714
21:18:44:1588540724+00:00,32116,12835
21:18:45:1588540725+00:00,32116,12957
21:18:46:1588540726+00:00,32116,13077
21:18:47:1588540727+00:00,32116,13173
21:18:48:1588540728+00:00,32116,13256
21:18:49:1588540729+00:00,32116,13375
21:18:50:1588540730+00:00,32116,13494
21:18:51:1588540731+00:00,32116,13607
21:18:52:1588540732+00:00,32116,13725
21:18:53:1588540733+00:00,32116,13846
21:18:54:1588540734+00:00,32116,13966
21:18:55:1588540735+00:00,32116,14087
21:18:56:1588540736+00:00,32116,14206
21:18:57:1588540737+00:00,32116,14325
21:18:58:1588540738+00:00,32116,14444
