08:16:14:1589184974+00:00,32116,223
08:16:15:1589184975+00:00,32116,223
08:16:16:1589184976+00:00,32116,248
08:16:17:1589184977+00:00,32116,464
08:16:18:1589184978+00:00,32116,378
08:16:19:1589184979+00:00,32116,379
08:16:20:1589184980+00:00,32116,380
08:16:21:1589184981+00:00,32116,380
08:16:22:1589184982+00:00,32116,380
08:16:23:1589184983+00:00,32116,380
08:16:24:1589184984+00:00,32116,380
08:16:25:1589184985+00:00,32116,381
08:16:26:1589184986+00:00,32116,381
08:16:27:1589184987+00:00,32116,382
08:16:28:1589184988+00:00,32116,382
08:16:29:1589184989+00:00,32116,382
08:16:30:1589184990+00:00,32116,382
08:16:31:1589184991+00:00,32116,382
08:16:32:1589184992+00:00,32116,382
08:16:33:1589184993+00:00,32116,382
08:16:34:1589184994+00:00,32116,382
08:16:35:1589184995+00:00,32116,382
08:16:36:1589184996+00:00,32116,382
08:16:37:1589184997+00:00,32116,382
08:16:38:1589184998+00:00,32116,382
08:16:39:1589184999+00:00,32116,383
08:16:40:1589185000+00:00,32116,383
08:16:41:1589185001+00:00,32116,383
08:16:42:1589185002+00:00,32116,383
08:16:43:1589185003+00:00,32116,384
08:16:44:1589185004+00:00,32116,384
08:16:45:1589185005+00:00,32116,384
08:16:46:1589185006+00:00,32116,384
08:16:47:1589185007+00:00,32116,384
08:16:48:1589185008+00:00,32116,384
08:16:49:1589185009+00:00,32116,384
08:16:50:1589185010+00:00,32116,384
08:16:51:1589185011+00:00,32116,385
08:16:52:1589185012+00:00,32116,385
08:16:53:1589185013+00:00,32116,385
08:16:54:1589185014+00:00,32116,385
08:16:55:1589185015+00:00,32116,385
08:16:56:1589185016+00:00,32116,386
08:16:57:1589185017+00:00,32116,385
08:16:58:1589185018+00:00,32116,385
08:16:59:1589185019+00:00,32116,385
08:17:00:1589185020+00:00,32116,386
08:17:01:1589185021+00:00,32116,386
08:17:02:1589185022+00:00,32116,386
08:17:03:1589185023+00:00,32116,386
08:17:04:1589185024+00:00,32116,386
08:17:05:1589185025+00:00,32116,386
08:17:06:1589185026+00:00,32116,387
08:17:07:1589185027+00:00,32116,387
08:17:08:1589185028+00:00,32116,387
08:17:09:1589185029+00:00,32116,387
08:17:10:1589185030+00:00,32116,387
08:17:11:1589185031+00:00,32116,387
08:17:12:1589185032+00:00,32116,388
08:17:13:1589185033+00:00,32116,388
08:17:14:1589185034+00:00,32116,388
08:17:15:1589185035+00:00,32116,388
08:17:16:1589185036+00:00,32116,388
08:17:17:1589185037+00:00,32116,388
08:17:18:1589185038+00:00,32116,388
08:17:19:1589185039+00:00,32116,389
08:17:20:1589185040+00:00,32116,389
08:17:21:1589185041+00:00,32116,389
08:17:22:1589185042+00:00,32116,389
08:17:23:1589185043+00:00,32116,389
08:17:24:1589185044+00:00,32116,389
08:17:25:1589185045+00:00,32116,389
08:17:26:1589185046+00:00,32116,389
08:17:28:1589185048+00:00,32116,389
08:17:29:1589185049+00:00,32116,390
08:17:30:1589185050+00:00,32116,390
08:17:31:1589185051+00:00,32116,390
08:17:32:1589185052+00:00,32116,390
08:17:33:1589185053+00:00,32116,389
08:17:34:1589185054+00:00,32116,389
08:17:35:1589185055+00:00,32116,389
08:17:36:1589185056+00:00,32116,390
08:17:37:1589185057+00:00,32116,391
08:17:38:1589185058+00:00,32116,391
08:17:39:1589185059+00:00,32116,391
08:17:40:1589185060+00:00,32116,391
08:17:41:1589185061+00:00,32116,391
08:17:42:1589185062+00:00,32116,391
08:17:43:1589185063+00:00,32116,391
08:17:44:1589185064+00:00,32116,391
08:17:45:1589185065+00:00,32116,392
08:17:46:1589185066+00:00,32116,392
08:17:47:1589185067+00:00,32116,392
08:17:48:1589185068+00:00,32116,392
08:17:49:1589185069+00:00,32116,392
08:17:50:1589185070+00:00,32116,393
08:17:51:1589185071+00:00,32116,393
08:17:52:1589185072+00:00,32116,393
08:17:53:1589185073+00:00,32116,394
08:17:54:1589185074+00:00,32116,394
08:17:55:1589185075+00:00,32116,394
08:17:56:1589185076+00:00,32116,394
08:17:57:1589185077+00:00,32116,395
08:17:58:1589185078+00:00,32116,394
08:17:59:1589185079+00:00,32116,395
08:18:00:1589185080+00:00,32116,395
08:18:01:1589185081+00:00,32116,395
08:18:02:1589185082+00:00,32116,394
08:18:03:1589185083+00:00,32116,395
08:18:04:1589185084+00:00,32116,395
08:18:05:1589185085+00:00,32116,395
08:18:06:1589185086+00:00,32116,396
08:18:07:1589185087+00:00,32116,396
08:18:08:1589185088+00:00,32116,396
08:18:09:1589185089+00:00,32116,396
08:18:10:1589185090+00:00,32116,396
08:18:11:1589185091+00:00,32116,396
