08:59:12:1588928352+00:00,32116,218
08:59:13:1588928353+00:00,32116,218
08:59:14:1588928354+00:00,32116,280
08:59:15:1588928355+00:00,32116,296
08:59:16:1588928356+00:00,32116,298
08:59:17:1588928357+00:00,32116,302
08:59:18:1588928358+00:00,32116,430
08:59:19:1588928359+00:00,32116,568
08:59:20:1588928360+00:00,32116,704
08:59:21:1588928361+00:00,32116,852
08:59:22:1588928362+00:00,32116,996
08:59:23:1588928363+00:00,32116,1145
08:59:24:1588928364+00:00,32116,1264
08:59:25:1588928365+00:00,32116,1409
08:59:26:1588928366+00:00,32116,1569
08:59:27:1588928367+00:00,32116,1723
08:59:28:1588928368+00:00,32116,1876
08:59:29:1588928369+00:00,32116,2015
08:59:30:1588928370+00:00,32116,2143
08:59:31:1588928371+00:00,32116,2274
08:59:32:1588928372+00:00,32116,2407
08:59:33:1588928373+00:00,32116,2529
08:59:34:1588928374+00:00,32116,2652
08:59:35:1588928375+00:00,32116,2761
08:59:36:1588928376+00:00,32116,2918
08:59:37:1588928377+00:00,32116,3038
08:59:38:1588928378+00:00,32116,3174
08:59:39:1588928379+00:00,32116,3316
08:59:40:1588928380+00:00,32116,3431
08:59:41:1588928381+00:00,32116,3529
08:59:42:1588928382+00:00,32116,3634
08:59:43:1588928383+00:00,32116,3754
08:59:44:1588928384+00:00,32116,3889
08:59:45:1588928385+00:00,32116,4032
08:59:46:1588928386+00:00,32116,4204
08:59:47:1588928387+00:00,32116,4338
08:59:48:1588928388+00:00,32116,4488
08:59:49:1588928389+00:00,32116,4624
08:59:50:1588928390+00:00,32116,4765
08:59:51:1588928391+00:00,32116,4894
08:59:52:1588928392+00:00,32116,5050
08:59:53:1588928393+00:00,32116,5188
08:59:54:1588928394+00:00,32116,5325
08:59:55:1588928395+00:00,32116,5450
08:59:56:1588928396+00:00,32116,5590
08:59:57:1588928397+00:00,32116,5726
08:59:58:1588928398+00:00,32116,5881
08:59:59:1588928399+00:00,32116,6033
09:00:00:1588928400+00:00,32116,6167
09:00:01:1588928401+00:00,32116,6290
09:00:02:1588928402+00:00,32116,6428
09:00:03:1588928403+00:00,32116,6557
09:00:04:1588928404+00:00,32116,6710
09:00:05:1588928405+00:00,32116,6864
09:00:06:1588928406+00:00,32116,6995
09:00:07:1588928407+00:00,32116,7153
09:00:08:1588928408+00:00,32116,7308
09:00:09:1588928409+00:00,32116,7424
09:00:10:1588928410+00:00,32116,7546
09:00:11:1588928411+00:00,32116,7683
09:00:12:1588928412+00:00,32116,7815
09:00:13:1588928413+00:00,32116,7923
09:00:14:1588928414+00:00,32116,8053
09:00:15:1588928415+00:00,32116,8183
09:00:16:1588928416+00:00,32116,8305
09:00:17:1588928417+00:00,32116,8421
09:00:18:1588928418+00:00,32116,8552
09:00:19:1588928419+00:00,32116,8690
09:00:20:1588928420+00:00,32116,8827
09:00:21:1588928421+00:00,32116,8961
09:00:22:1588928422+00:00,32116,9106
09:00:23:1588928423+00:00,32116,9233
09:00:24:1588928424+00:00,32116,9364
09:00:25:1588928425+00:00,32116,9504
09:00:26:1588928426+00:00,32116,9661
09:00:27:1588928427+00:00,32116,9798
09:00:28:1588928428+00:00,32116,9891
09:00:29:1588928429+00:00,32116,8123
