03:25:28:1589081128+00:00,32116,219
03:25:29:1589081129+00:00,32116,219
03:25:30:1589081130+00:00,32116,257
03:25:31:1589081131+00:00,32116,328
03:25:32:1589081132+00:00,32116,328
03:25:33:1589081133+00:00,32116,329
03:25:34:1589081134+00:00,32116,329
03:25:35:1589081135+00:00,32116,330
03:25:36:1589081136+00:00,32116,330
03:25:37:1589081137+00:00,32116,331
03:25:38:1589081138+00:00,32116,331
03:25:39:1589081139+00:00,32116,331
03:25:40:1589081140+00:00,32116,332
03:25:41:1589081141+00:00,32116,332
03:25:42:1589081142+00:00,32116,332
03:25:43:1589081143+00:00,32116,332
03:25:44:1589081144+00:00,32116,332
03:25:45:1589081145+00:00,32116,333
03:25:46:1589081146+00:00,32116,333
03:25:47:1589081147+00:00,32116,333
03:25:48:1589081148+00:00,32116,333
03:25:49:1589081149+00:00,32116,334
03:25:50:1589081150+00:00,32116,334
03:25:51:1589081151+00:00,32116,334
03:25:52:1589081152+00:00,32116,334
03:25:53:1589081153+00:00,32116,334
03:25:54:1589081154+00:00,32116,334
03:25:55:1589081155+00:00,32116,334
03:25:56:1589081156+00:00,32116,335
03:25:57:1589081157+00:00,32116,335
03:25:58:1589081158+00:00,32116,335
03:25:59:1589081159+00:00,32116,334
03:26:00:1589081160+00:00,32116,335
03:26:01:1589081161+00:00,32116,335
03:26:02:1589081162+00:00,32116,335
03:26:03:1589081163+00:00,32116,336
03:26:04:1589081164+00:00,32116,336
03:26:05:1589081165+00:00,32116,336
03:26:06:1589081166+00:00,32116,336
03:26:07:1589081167+00:00,32116,336
03:26:08:1589081168+00:00,32116,336
03:26:09:1589081169+00:00,32116,337
03:26:10:1589081170+00:00,32116,337
03:26:11:1589081171+00:00,32116,337
03:26:12:1589081172+00:00,32116,337
03:26:13:1589081173+00:00,32116,337
03:26:14:1589081174+00:00,32116,338
03:26:15:1589081175+00:00,32116,337
03:26:16:1589081176+00:00,32116,337
03:26:17:1589081177+00:00,32116,338
03:26:18:1589081178+00:00,32116,338
03:26:19:1589081179+00:00,32116,339
03:26:20:1589081180+00:00,32116,339
03:26:21:1589081181+00:00,32116,339
03:26:22:1589081182+00:00,32116,339
03:26:23:1589081183+00:00,32116,339
03:26:24:1589081184+00:00,32116,339
03:26:25:1589081185+00:00,32116,339
03:26:26:1589081186+00:00,32116,339
03:26:27:1589081187+00:00,32116,340
03:26:28:1589081188+00:00,32116,340
03:26:29:1589081189+00:00,32116,341
03:26:30:1589081190+00:00,32116,340
03:26:31:1589081191+00:00,32116,340
03:26:32:1589081192+00:00,32116,340
03:26:33:1589081193+00:00,32116,341
03:26:34:1589081194+00:00,32116,341
03:26:35:1589081195+00:00,32116,341
03:26:36:1589081196+00:00,32116,341
03:26:37:1589081197+00:00,32116,341
03:26:38:1589081198+00:00,32116,342
03:26:39:1589081199+00:00,32116,342
03:26:40:1589081200+00:00,32116,342
03:26:41:1589081201+00:00,32116,342
03:26:42:1589081202+00:00,32116,342
03:26:43:1589081203+00:00,32116,343
03:26:44:1589081204+00:00,32116,343
03:26:45:1589081205+00:00,32116,343
03:26:46:1589081206+00:00,32116,344
03:26:47:1589081207+00:00,32116,344
03:26:48:1589081208+00:00,32116,344
03:26:49:1589081209+00:00,32116,344
03:26:50:1589081210+00:00,32116,344
03:26:51:1589081211+00:00,32116,344
03:26:52:1589081212+00:00,32116,344
03:26:53:1589081213+00:00,32116,344
03:26:54:1589081214+00:00,32116,344
03:26:55:1589081215+00:00,32116,345
03:26:56:1589081216+00:00,32116,345
03:26:57:1589081217+00:00,32116,345
03:26:58:1589081218+00:00,32116,345
03:26:59:1589081219+00:00,32116,345
03:27:00:1589081220+00:00,32116,346
03:27:01:1589081221+00:00,32116,346
03:27:02:1589081222+00:00,32116,346
03:27:03:1589081223+00:00,32116,346
03:27:04:1589081224+00:00,32116,347
03:27:05:1589081225+00:00,32116,347
03:27:06:1589081226+00:00,32116,347
03:27:07:1589081227+00:00,32116,347
03:27:08:1589081228+00:00,32116,348
03:27:09:1589081229+00:00,32116,347
03:27:10:1589081230+00:00,32116,348
03:27:11:1589081231+00:00,32116,348
03:27:12:1589081232+00:00,32116,348
03:27:13:1589081233+00:00,32116,349
03:27:14:1589081234+00:00,32116,349
03:27:15:1589081235+00:00,32116,349
03:27:16:1589081236+00:00,32116,349
03:27:17:1589081237+00:00,32116,349
03:27:18:1589081238+00:00,32116,349
03:27:19:1589081239+00:00,32116,349
