23:02:47:1588978967+00:00,32116,215
23:02:48:1588978968+00:00,32116,215
23:02:49:1588978969+00:00,32116,293
23:02:50:1588978970+00:00,32116,293
23:02:51:1588978971+00:00,32116,295
23:02:52:1588978972+00:00,32116,407
23:02:53:1588978973+00:00,32116,692
23:02:54:1588978974+00:00,32116,1066
23:02:55:1588978975+00:00,32116,1394
23:02:56:1588978976+00:00,32116,1655
23:02:57:1588978977+00:00,32116,1978
23:02:58:1588978978+00:00,32116,2268
23:02:59:1588978979+00:00,32116,2601
23:03:00:1588978980+00:00,32116,2907
23:03:01:1588978981+00:00,32116,3233
23:03:02:1588978982+00:00,32116,3511
23:03:03:1588978983+00:00,32116,3850
23:03:04:1588978984+00:00,32116,4157
23:03:05:1588978985+00:00,32116,4452
23:03:06:1588978986+00:00,32116,4753
23:03:07:1588978987+00:00,32116,5064
23:03:08:1588978988+00:00,32116,5408
23:03:09:1588978989+00:00,32116,5746
23:03:10:1588978990+00:00,32116,6080
23:03:11:1588978991+00:00,32116,6420
23:03:12:1588978992+00:00,32116,6720
23:03:13:1588978993+00:00,32116,6968
23:03:14:1588978994+00:00,32116,7307
23:03:15:1588978995+00:00,32116,7627
23:03:16:1588978996+00:00,32116,7972
23:03:17:1588978997+00:00,32116,8322
23:03:18:1588978998+00:00,32116,8650
23:03:19:1588978999+00:00,32116,8995
23:03:20:1588979000+00:00,32116,9311
23:03:21:1588979001+00:00,32116,9635
23:03:22:1588979002+00:00,32116,9913
23:03:23:1588979003+00:00,32116,10214
23:03:24:1588979004+00:00,32116,10544
23:03:25:1588979005+00:00,32116,10856
23:03:26:1588979006+00:00,32116,11160
23:03:27:1588979007+00:00,32116,11482
23:03:28:1588979008+00:00,32116,11802
23:03:29:1588979009+00:00,32116,12050
23:03:30:1588979010+00:00,32116,12050
23:03:31:1588979011+00:00,32116,12050
23:03:32:1588979012+00:00,32116,12050
23:03:33:1588979013+00:00,32116,11974
23:03:34:1588979014+00:00,32116,11974
23:03:35:1588979015+00:00,32116,11974
23:03:36:1588979016+00:00,32116,11975
23:03:37:1588979017+00:00,32116,11975
23:03:38:1588979018+00:00,32116,11974
23:03:39:1588979019+00:00,32116,11974
23:03:40:1588979020+00:00,32116,11974
23:03:41:1588979021+00:00,32116,11975
23:03:42:1588979022+00:00,32116,11050
