23:59:25:1588809565+00:00,32116,207
23:59:26:1588809566+00:00,32116,207
23:59:27:1588809567+00:00,32116,270
23:59:28:1588809568+00:00,32116,285
23:59:29:1588809569+00:00,32116,286
23:59:30:1588809570+00:00,32116,298
23:59:31:1588809571+00:00,32116,544
23:59:33:1588809573+00:00,32116,772
23:59:34:1588809574+00:00,32116,1005
23:59:35:1588809575+00:00,32116,1197
23:59:36:1588809576+00:00,32116,1464
23:59:37:1588809577+00:00,32116,1706
23:59:38:1588809578+00:00,32116,1937
23:59:39:1588809579+00:00,32116,2161
23:59:40:1588809580+00:00,32116,2391
23:59:41:1588809581+00:00,32116,2602
23:59:42:1588809582+00:00,32116,2833
23:59:43:1588809583+00:00,32116,3078
23:59:44:1588809584+00:00,32116,3318
23:59:45:1588809585+00:00,32116,3546
23:59:46:1588809586+00:00,32116,3800
23:59:47:1588809587+00:00,32116,4051
23:59:48:1588809588+00:00,32116,4288
23:59:49:1588809589+00:00,32116,4524
23:59:50:1588809590+00:00,32116,4740
23:59:51:1588809591+00:00,32116,4977
23:59:52:1588809592+00:00,32116,5213
23:59:53:1588809593+00:00,32116,5449
23:59:54:1588809594+00:00,32116,5655
23:59:55:1588809595+00:00,32116,5884
23:59:56:1588809596+00:00,32116,6127
23:59:57:1588809597+00:00,32116,6386
23:59:58:1588809598+00:00,32116,6655
23:59:59:1588809599+00:00,32116,6940
00:00:00:1588809600+00:00,32116,7181
00:00:01:1588809601+00:00,32116,7444
00:00:02:1588809602+00:00,32116,7675
00:00:03:1588809603+00:00,32116,7942
00:00:04:1588809604+00:00,32116,8199
00:00:05:1588809605+00:00,32116,8425
00:00:06:1588809606+00:00,32116,8677
00:00:07:1588809607+00:00,32116,8911
00:00:08:1588809608+00:00,32116,9162
00:00:09:1588809609+00:00,32116,9396
00:00:10:1588809610+00:00,32116,9628
00:00:11:1588809611+00:00,32116,9853
00:00:12:1588809612+00:00,32116,10152
00:00:13:1588809613+00:00,32116,10372
00:00:14:1588809614+00:00,32116,10636
00:00:15:1588809615+00:00,32116,10893
00:00:16:1588809616+00:00,32116,11139
00:00:17:1588809617+00:00,32116,11379
00:00:18:1588809618+00:00,32116,11628
00:00:19:1588809619+00:00,32116,11875
00:00:20:1588809620+00:00,32116,12145
00:00:21:1588809621+00:00,32116,12415
00:00:22:1588809622+00:00,32116,12658
00:00:23:1588809623+00:00,32116,12905
00:00:24:1588809624+00:00,32116,13108
00:00:25:1588809625+00:00,32116,13365
00:00:26:1588809626+00:00,32116,13645
00:00:27:1588809627+00:00,32116,13882
00:00:28:1588809628+00:00,32116,14080
00:00:29:1588809629+00:00,32116,14284
00:00:30:1588809630+00:00,32116,14526
00:00:31:1588809631+00:00,32116,14768
00:00:32:1588809632+00:00,32116,14908
00:00:33:1588809633+00:00,32116,14908
00:00:34:1588809634+00:00,32116,14908
00:00:35:1588809635+00:00,32116,14908
00:00:36:1588809636+00:00,32116,14909
00:00:37:1588809637+00:00,32116,14909
