09:16:40:1589447800+00:00,32167,197
09:16:41:1589447801+00:00,32167,267
09:16:42:1589447802+00:00,32167,276
09:16:43:1589447803+00:00,32167,397
09:16:44:1589447804+00:00,32167,453
09:16:45:1589447805+00:00,32167,559
09:16:46:1589447806+00:00,32167,615
09:16:47:1589447807+00:00,32167,724
09:16:48:1589447808+00:00,32167,834
09:16:49:1589447809+00:00,32167,927
09:16:50:1589447810+00:00,32167,932
09:16:51:1589447811+00:00,32167,1016
09:16:52:1589447812+00:00,32167,1046
09:16:53:1589447813+00:00,32167,1122
09:16:54:1589447814+00:00,32167,1172
09:16:55:1589447815+00:00,32167,1222
09:16:56:1589447816+00:00,32167,1297
09:16:57:1589447817+00:00,32167,1348
09:16:58:1589447818+00:00,32167,1399
09:16:59:1589447819+00:00,32167,1474
09:17:00:1589447820+00:00,32167,1524
09:17:01:1589447821+00:00,32167,1577
09:17:02:1589447822+00:00,32167,1653
09:17:03:1589447823+00:00,32167,1704
09:17:04:1589447824+00:00,32167,1754
09:17:05:1589447825+00:00,32167,1804
09:17:06:1589447826+00:00,32167,1872
09:17:07:1589447827+00:00,32167,1931
09:17:08:1589447828+00:00,32167,1980
09:17:09:1589447829+00:00,32167,2034
09:17:10:1589447830+00:00,32167,2107
09:17:11:1589447831+00:00,32167,2157
09:17:12:1589447832+00:00,32167,2216
09:17:13:1589447833+00:00,32167,2285
09:17:14:1589447834+00:00,32167,2335
09:17:15:1589447835+00:00,32167,2412
09:17:16:1589447836+00:00,32167,2463
09:17:17:1589447837+00:00,32167,2539
09:17:18:1589447838+00:00,32167,2590
09:17:19:1589447839+00:00,32167,2666
09:17:20:1589447840+00:00,32167,2717
09:17:21:1589447841+00:00,32167,2762
09:17:22:1589447842+00:00,32167,2838
09:17:23:1589447843+00:00,32167,2888
09:17:24:1589447844+00:00,32167,2963
09:17:25:1589447845+00:00,32167,3015
09:17:26:1589447846+00:00,32167,3089
09:17:27:1589447847+00:00,32167,3165
09:17:28:1589447848+00:00,32167,3215
09:17:29:1589447849+00:00,32167,3280
09:17:30:1589447850+00:00,32167,3341
09:17:31:1589447851+00:00,32167,3408
09:17:32:1589447852+00:00,32167,3462
09:17:33:1589447853+00:00,32167,3537
09:17:34:1589447854+00:00,32167,3588
09:17:35:1589447855+00:00,32167,3658
09:17:36:1589447856+00:00,32167,3715
09:17:37:1589447857+00:00,32167,3766
09:17:38:1589447858+00:00,32167,3816
09:17:39:1589447859+00:00,32167,3892
09:17:40:1589447860+00:00,32167,3943
09:17:41:1589447861+00:00,32167,4010
09:17:42:1589447862+00:00,32167,4068
09:17:43:1589447863+00:00,32167,4118
09:17:44:1589447864+00:00,32167,4168
09:17:45:1589447865+00:00,32167,4218
09:17:46:1589447866+00:00,32167,4268
09:17:47:1589447867+00:00,32167,4318
09:17:48:1589447868+00:00,32167,4384
09:17:49:1589447869+00:00,32167,4424
09:17:50:1589447870+00:00,32167,4475
09:17:51:1589447871+00:00,32167,4521
09:17:52:1589447872+00:00,32167,4570
09:17:53:1589447873+00:00,32167,4619
09:17:54:1589447874+00:00,32167,4669
09:17:55:1589447875+00:00,32167,4718
09:17:56:1589447876+00:00,32167,4775
09:17:57:1589447877+00:00,32167,4821
09:17:58:1589447878+00:00,32167,4895
09:17:59:1589447879+00:00,32167,4959
09:18:00:1589447880+00:00,32167,5022
09:18:01:1589447881+00:00,32167,5073
09:18:02:1589447882+00:00,32167,5124
09:18:03:1589447883+00:00,32167,5175
09:18:04:1589447884+00:00,32167,5238
09:18:05:1589447885+00:00,32167,5299
09:18:07:1589447887+00:00,32167,5350
09:18:08:1589447888+00:00,32167,5424
09:18:09:1589447889+00:00,32167,5476
09:18:10:1589447890+00:00,32167,5528
09:18:11:1589447891+00:00,32167,5575
09:18:12:1589447892+00:00,32167,5625
09:18:13:1589447893+00:00,32167,5676
09:18:14:1589447894+00:00,32167,5726
09:18:15:1589447895+00:00,32167,5783
09:18:16:1589447896+00:00,32167,5848
09:18:17:1589447897+00:00,32167,5883
09:18:18:1589447898+00:00,32167,5938
09:18:19:1589447899+00:00,32167,5987
09:18:20:1589447900+00:00,32167,6040
09:18:21:1589447901+00:00,32167,6082
09:18:22:1589447902+00:00,32167,6132
09:18:23:1589447903+00:00,32167,6208
09:18:24:1589447904+00:00,32167,6277
09:18:25:1589447905+00:00,32167,6333
09:18:26:1589447906+00:00,32167,6384
09:18:27:1589447907+00:00,32167,6460
09:18:28:1589447908+00:00,32167,6510
09:18:29:1589447909+00:00,32167,6584
09:18:30:1589447910+00:00,32167,6634
09:18:31:1589447911+00:00,32167,6708
09:18:32:1589447912+00:00,32167,6780
09:18:33:1589447913+00:00,32167,6833
09:18:34:1589447914+00:00,32167,6882
09:18:35:1589447915+00:00,32167,6932
09:18:36:1589447916+00:00,32167,6982
09:18:37:1589447917+00:00,32167,7025
09:18:38:1589447918+00:00,32167,7078
09:18:39:1589447919+00:00,32167,7127
09:18:40:1589447920+00:00,32167,7177
09:18:41:1589447921+00:00,32167,7226
09:18:42:1589447922+00:00,32167,7300
09:18:43:1589447923+00:00,32167,7349
09:18:44:1589447924+00:00,32167,7397
09:18:45:1589447925+00:00,32167,7447
09:18:46:1589447926+00:00,32167,7496
09:18:47:1589447927+00:00,32167,7569
09:18:48:1589447928+00:00,32167,7625
09:18:49:1589447929+00:00,32167,7692
09:18:50:1589447930+00:00,32167,7742
09:18:51:1589447931+00:00,32167,7807
09:18:52:1589447932+00:00,32167,7871
09:18:53:1589447933+00:00,32167,7941
09:18:54:1589447934+00:00,32167,7991
09:18:55:1589447935+00:00,32167,8066
09:18:56:1589447936+00:00,32167,8116
09:18:57:1589447937+00:00,32167,8166
09:18:58:1589447938+00:00,32167,8218
09:18:59:1589447939+00:00,32167,8281
09:19:00:1589447940+00:00,32167,8340
09:19:01:1589447941+00:00,32167,8390
09:19:02:1589447942+00:00,32167,8440
09:19:03:1589447943+00:00,32167,8489
