19:41:44:1588534904+00:00,32116,224
19:41:45:1588534905+00:00,32116,224
19:41:46:1588534906+00:00,32116,266
19:41:47:1588534907+00:00,32116,333
19:41:48:1588534908+00:00,32116,333
19:41:49:1588534909+00:00,32116,334
19:41:50:1588534910+00:00,32116,335
19:41:51:1588534911+00:00,32116,335
19:41:52:1588534912+00:00,32116,336
19:41:53:1588534913+00:00,32116,335
19:41:54:1588534914+00:00,32116,336
19:41:55:1588534915+00:00,32116,336
19:41:56:1588534916+00:00,32116,337
19:41:57:1588534917+00:00,32116,337
19:41:58:1588534918+00:00,32116,337
19:41:59:1588534919+00:00,32116,337
19:42:00:1588534920+00:00,32116,338
19:42:01:1588534921+00:00,32116,338
19:42:02:1588534922+00:00,32116,338
19:42:03:1588534923+00:00,32116,338
19:42:04:1588534924+00:00,32116,338
19:42:05:1588534925+00:00,32116,339
19:42:06:1588534926+00:00,32116,339
19:42:07:1588534927+00:00,32116,339
19:42:08:1588534928+00:00,32116,339
19:42:09:1588534929+00:00,32116,340
19:42:10:1588534930+00:00,32116,340
19:42:11:1588534931+00:00,32116,340
19:42:12:1588534932+00:00,32116,340
19:42:13:1588534933+00:00,32116,341
19:42:14:1588534934+00:00,32116,340
19:42:15:1588534935+00:00,32116,341
19:42:16:1588534936+00:00,32116,341
19:42:17:1588534937+00:00,32116,341
19:42:18:1588534938+00:00,32116,342
19:42:19:1588534939+00:00,32116,342
19:42:20:1588534940+00:00,32116,342
19:42:21:1588534941+00:00,32116,342
19:42:22:1588534942+00:00,32116,342
19:42:23:1588534943+00:00,32116,343
19:42:24:1588534944+00:00,32116,343
19:42:25:1588534945+00:00,32116,344
19:42:26:1588534946+00:00,32116,343
19:42:27:1588534947+00:00,32116,344
19:42:28:1588534948+00:00,32116,344
19:42:29:1588534949+00:00,32116,344
19:42:30:1588534950+00:00,32116,344
19:42:31:1588534951+00:00,32116,345
19:42:32:1588534952+00:00,32116,345
19:42:33:1588534953+00:00,32116,345
19:42:34:1588534954+00:00,32116,345
19:42:35:1588534955+00:00,32116,346
19:42:36:1588534956+00:00,32116,346
19:42:37:1588534957+00:00,32116,346
19:42:38:1588534958+00:00,32116,346
19:42:39:1588534959+00:00,32116,346
19:42:40:1588534960+00:00,32116,347
19:42:41:1588534961+00:00,32116,347
19:42:42:1588534962+00:00,32116,347
19:42:43:1588534963+00:00,32116,347
19:42:44:1588534964+00:00,32116,348
19:42:45:1588534965+00:00,32116,347
19:42:46:1588534966+00:00,32116,348
19:42:47:1588534967+00:00,32116,348
19:42:48:1588534968+00:00,32116,348
19:42:49:1588534969+00:00,32116,349
19:42:50:1588534970+00:00,32116,349
19:42:51:1588534971+00:00,32116,349
19:42:52:1588534972+00:00,32116,350
19:42:53:1588534973+00:00,32116,350
19:42:54:1588534974+00:00,32116,350
19:42:55:1588534975+00:00,32116,350
19:42:56:1588534976+00:00,32116,350
19:42:57:1588534977+00:00,32116,350
19:42:58:1588534978+00:00,32116,350
19:42:59:1588534979+00:00,32116,351
19:43:00:1588534980+00:00,32116,351
19:43:02:1588534982+00:00,32116,350
19:43:03:1588534983+00:00,32116,351
19:43:04:1588534984+00:00,32116,351
19:43:05:1588534985+00:00,32116,351
19:43:06:1588534986+00:00,32116,351
19:43:07:1588534987+00:00,32116,352
19:43:08:1588534988+00:00,32116,352
19:43:09:1588534989+00:00,32116,351
19:43:10:1588534990+00:00,32116,352
19:43:11:1588534991+00:00,32116,353
19:43:12:1588534992+00:00,32116,353
19:43:13:1588534993+00:00,32116,353
19:43:14:1588534994+00:00,32116,353
19:43:15:1588534995+00:00,32116,354
19:43:16:1588534996+00:00,32116,353
19:43:17:1588534997+00:00,32116,354
19:43:18:1588534998+00:00,32116,354
19:43:19:1588534999+00:00,32116,354
19:43:20:1588535000+00:00,32116,355
