22:02:22:1589493742+00:00,32167,190
22:02:24:1589493744+00:00,32167,260
22:02:25:1589493745+00:00,32167,269
22:02:26:1589493746+00:00,32167,397
22:02:27:1589493747+00:00,32167,461
22:02:28:1589493748+00:00,32167,525
22:02:29:1589493749+00:00,32167,608
22:02:30:1589493750+00:00,32167,684
22:02:31:1589493751+00:00,32167,788
22:02:32:1589493752+00:00,32167,884
22:02:33:1589493753+00:00,32167,921
22:02:34:1589493754+00:00,32167,988
22:02:35:1589493755+00:00,32167,1054
22:02:36:1589493756+00:00,32167,1120
22:02:37:1589493757+00:00,32167,1253
22:02:38:1589493758+00:00,32167,1329
22:02:39:1589493759+00:00,32167,1453
22:02:40:1589493760+00:00,32167,1528
22:02:41:1589493761+00:00,32167,1653
22:02:42:1589493762+00:00,32167,1720
22:02:43:1589493763+00:00,32167,1786
22:02:44:1589493764+00:00,32167,1919
22:02:45:1589493765+00:00,32167,1986
22:02:46:1589493766+00:00,32167,2098
22:02:47:1589493767+00:00,32167,2185
22:02:48:1589493768+00:00,32167,2252
22:02:49:1589493769+00:00,32167,2355
22:02:50:1589493770+00:00,32167,2415
22:02:51:1589493771+00:00,32167,2518
22:02:52:1589493772+00:00,32167,2585
22:02:53:1589493773+00:00,32167,2664
22:02:54:1589493774+00:00,32167,2772
22:02:55:1589493775+00:00,32167,2894
22:02:56:1589493776+00:00,32167,2996
22:02:57:1589493777+00:00,32167,3161
22:02:58:1589493778+00:00,32167,3251
22:02:59:1589493779+00:00,32167,3384
22:03:00:1589493780+00:00,32167,3517
22:03:01:1589493781+00:00,32167,3607
22:03:02:1589493782+00:00,32167,3717
22:03:03:1589493783+00:00,32167,3850
22:03:04:1589493784+00:00,32167,3984
22:03:05:1589493785+00:00,32167,4094
22:03:06:1589493786+00:00,32167,4193
22:03:07:1589493787+00:00,32167,4317
22:03:08:1589493788+00:00,32167,4450
22:03:09:1589493789+00:00,32167,4584
22:03:10:1589493790+00:00,32167,4717
22:03:11:1589493791+00:00,32167,4850
22:03:12:1589493792+00:00,32167,4934
22:03:13:1589493793+00:00,32167,5117
22:03:14:1589493794+00:00,32167,5192
22:03:15:1589493795+00:00,32167,5349
22:03:16:1589493796+00:00,32167,5448
22:03:17:1589493797+00:00,32167,5582
22:03:18:1589493798+00:00,32167,5715
22:03:19:1589493799+00:00,32167,5848
22:03:20:1589493800+00:00,32167,5982
22:03:21:1589493801+00:00,32167,6115
22:03:22:1589493802+00:00,32167,6248
22:03:23:1589493803+00:00,32167,6379
22:03:24:1589493804+00:00,32167,6509
22:03:25:1589493805+00:00,32167,6629
22:03:26:1589493806+00:00,32167,6748
22:03:27:1589493807+00:00,32167,6847
22:03:28:1589493808+00:00,32167,6981
22:03:29:1589493809+00:00,32167,7114
22:03:30:1589493810+00:00,32167,7247
22:03:31:1589493811+00:00,32167,7381
