22:46:42:1589410002+00:00,32167,190
22:46:44:1589410004+00:00,32167,255
22:46:45:1589410005+00:00,32167,266
22:46:46:1589410006+00:00,32167,343
22:46:47:1589410007+00:00,32167,391
22:46:48:1589410008+00:00,32167,442
22:46:49:1589410009+00:00,32167,530
22:46:50:1589410010+00:00,32167,620
22:46:51:1589410011+00:00,32167,728
22:46:52:1589410012+00:00,32167,814
22:46:53:1589410013+00:00,32167,944
22:46:54:1589410014+00:00,32167,1023
22:46:55:1589410015+00:00,32167,1054
22:46:56:1589410016+00:00,32167,1057
22:46:57:1589410017+00:00,32167,1057
22:46:58:1589410018+00:00,32167,1057
22:46:59:1589410019+00:00,32167,1057
22:47:00:1589410020+00:00,32167,1058
22:47:01:1589410021+00:00,32167,1058
22:47:02:1589410022+00:00,32167,1058
22:47:03:1589410023+00:00,32167,1059
22:47:04:1589410024+00:00,32167,1059
22:47:05:1589410025+00:00,32167,1077
22:47:06:1589410026+00:00,32167,1126
22:47:07:1589410027+00:00,32167,1128
22:47:08:1589410028+00:00,32167,1128
22:47:09:1589410029+00:00,32167,1128
22:47:10:1589410030+00:00,32167,1130
22:47:11:1589410031+00:00,32167,1130
22:47:12:1589410032+00:00,32167,1130
22:47:13:1589410033+00:00,32167,1130
22:47:14:1589410034+00:00,32167,1130
22:47:15:1589410035+00:00,32167,1120
22:47:16:1589410036+00:00,32167,1121
22:47:17:1589410037+00:00,32167,1121
22:47:18:1589410038+00:00,32167,1121
22:47:19:1589410039+00:00,32167,1121
22:47:20:1589410040+00:00,32167,1121
22:47:21:1589410041+00:00,32167,1121
22:47:22:1589410042+00:00,32167,1121
22:47:23:1589410043+00:00,32167,1130
22:47:24:1589410044+00:00,32167,1132
22:47:25:1589410045+00:00,32167,1121
22:47:26:1589410046+00:00,32167,1121
22:47:27:1589410047+00:00,32167,1121
22:47:28:1589410048+00:00,32167,1121
22:47:29:1589410049+00:00,32167,1121
22:47:30:1589410050+00:00,32167,1121
22:47:31:1589410051+00:00,32167,1121
22:47:32:1589410052+00:00,32167,1122
22:47:33:1589410053+00:00,32167,1122
22:47:34:1589410054+00:00,32167,1122
22:47:35:1589410055+00:00,32167,1122
22:47:36:1589410056+00:00,32167,1121
22:47:37:1589410057+00:00,32167,1122
22:47:38:1589410058+00:00,32167,1121
22:47:39:1589410059+00:00,32167,1121
22:47:40:1589410060+00:00,32167,1122
22:47:41:1589410061+00:00,32167,1123
22:47:42:1589410062+00:00,32167,1123
22:47:43:1589410063+00:00,32167,1123
22:47:44:1589410064+00:00,32167,1123
22:47:45:1589410065+00:00,32167,1123
22:47:46:1589410066+00:00,32167,1123
22:47:47:1589410067+00:00,32167,1123
22:47:48:1589410068+00:00,32167,1123
22:47:49:1589410069+00:00,32167,1123
22:47:50:1589410070+00:00,32167,1123
22:47:51:1589410071+00:00,32167,1123
22:47:52:1589410072+00:00,32167,1123
22:47:53:1589410073+00:00,32167,1123
22:47:54:1589410074+00:00,32167,1123
22:47:55:1589410075+00:00,32167,1123
22:47:56:1589410076+00:00,32167,1123
22:47:57:1589410077+00:00,32167,1123
22:47:58:1589410078+00:00,32167,1123
22:47:59:1589410079+00:00,32167,1123
22:48:00:1589410080+00:00,32167,1123
22:48:01:1589410081+00:00,32167,1123
22:48:02:1589410082+00:00,32167,1123
22:48:03:1589410083+00:00,32167,1123
22:48:04:1589410084+00:00,32167,1123
22:48:05:1589410085+00:00,32167,1123
22:48:06:1589410086+00:00,32167,1123
22:48:07:1589410087+00:00,32167,1123
22:48:08:1589410088+00:00,32167,1123
22:48:09:1589410089+00:00,32167,1123
22:48:10:1589410090+00:00,32167,1123
22:48:11:1589410091+00:00,32167,1123
22:48:12:1589410092+00:00,32167,1150
22:48:13:1589410093+00:00,32167,1150
22:48:14:1589410094+00:00,32167,1150
22:48:15:1589410095+00:00,32167,1150
22:48:16:1589410096+00:00,32167,1150
22:48:17:1589410097+00:00,32167,1150
22:48:18:1589410098+00:00,32167,1150
22:48:19:1589410099+00:00,32167,1150
22:48:20:1589410100+00:00,32167,1150
22:48:21:1589410101+00:00,32167,1150
22:48:22:1589410102+00:00,32167,1150
22:48:23:1589410103+00:00,32167,1150
22:48:24:1589410104+00:00,32167,1150
22:48:25:1589410105+00:00,32167,1150
22:48:26:1589410106+00:00,32167,1150
22:48:27:1589410107+00:00,32167,1149
22:48:28:1589410108+00:00,32167,1150
22:48:29:1589410109+00:00,32167,1151
22:48:30:1589410110+00:00,32167,1151
22:48:31:1589410111+00:00,32167,1151
22:48:32:1589410112+00:00,32167,1151
22:48:33:1589410113+00:00,32167,1151
22:48:34:1589410114+00:00,32167,1151
22:48:35:1589410115+00:00,32167,1151
22:48:36:1589410116+00:00,32167,1151
22:48:37:1589410117+00:00,32167,1151
22:48:38:1589410118+00:00,32167,1151
22:48:39:1589410119+00:00,32167,1151
22:48:40:1589410120+00:00,32167,1152
22:48:41:1589410121+00:00,32167,1151
22:48:42:1589410122+00:00,32167,1151
22:48:43:1589410123+00:00,32167,1151
22:48:44:1589410124+00:00,32167,1151
22:48:45:1589410125+00:00,32167,1151
22:48:46:1589410126+00:00,32167,1151
22:48:47:1589410127+00:00,32167,1151
22:48:48:1589410128+00:00,32167,1151
22:48:49:1589410129+00:00,32167,1152
22:48:50:1589410130+00:00,32167,1151
22:48:51:1589410131+00:00,32167,1151
22:48:52:1589410132+00:00,32167,1151
22:48:53:1589410133+00:00,32167,1151
22:48:54:1589410134+00:00,32167,1151
22:48:55:1589410135+00:00,32167,1151
22:48:56:1589410136+00:00,32167,1151
22:48:57:1589410137+00:00,32167,1151
22:48:58:1589410138+00:00,32167,1151
22:48:59:1589410139+00:00,32167,1151
22:49:00:1589410140+00:00,32167,1151
22:49:01:1589410141+00:00,32167,1152
22:49:02:1589410142+00:00,32167,1151
22:49:03:1589410143+00:00,32167,1151
22:49:04:1589410144+00:00,32167,1151
22:49:05:1589410145+00:00,32167,1151
22:49:06:1589410146+00:00,32167,1151
22:49:07:1589410147+00:00,32167,1151
