04:10:30:1589429430+00:00,32167,185
04:10:31:1589429431+00:00,32167,252
04:10:32:1589429432+00:00,32167,263
04:10:33:1589429433+00:00,32167,351
04:10:34:1589429434+00:00,32167,397
04:10:35:1589429435+00:00,32167,436
04:10:36:1589429436+00:00,32167,532
04:10:37:1589429437+00:00,32167,637
04:10:38:1589429438+00:00,32167,701
04:10:39:1589429439+00:00,32167,829
04:10:40:1589429440+00:00,32167,919
04:10:42:1589429442+00:00,32167,1006
04:10:43:1589429443+00:00,32167,1010
04:10:44:1589429444+00:00,32167,1010
04:10:45:1589429445+00:00,32167,1011
04:10:46:1589429446+00:00,32167,1011
04:10:47:1589429447+00:00,32167,1011
04:10:48:1589429448+00:00,32167,1011
04:10:49:1589429449+00:00,32167,1017
04:10:50:1589429450+00:00,32167,1017
04:10:51:1589429451+00:00,32167,1017
04:10:52:1589429452+00:00,32167,1017
04:10:53:1589429453+00:00,32167,1024
04:10:54:1589429454+00:00,32167,1068
04:10:55:1589429455+00:00,32167,1068
04:10:56:1589429456+00:00,32167,1068
04:10:57:1589429457+00:00,32167,1068
04:10:58:1589429458+00:00,32167,1068
04:10:59:1589429459+00:00,32167,1068
04:11:00:1589429460+00:00,32167,1068
04:11:01:1589429461+00:00,32167,1068
04:11:02:1589429462+00:00,32167,1068
04:11:03:1589429463+00:00,32167,1068
04:11:04:1589429464+00:00,32167,1068
04:11:05:1589429465+00:00,32167,1068
04:11:06:1589429466+00:00,32167,1068
04:11:07:1589429467+00:00,32167,1068
04:11:08:1589429468+00:00,32167,1068
04:11:09:1589429469+00:00,32167,1068
04:11:10:1589429470+00:00,32167,1068
04:11:11:1589429471+00:00,32167,1068
04:11:12:1589429472+00:00,32167,1068
04:11:13:1589429473+00:00,32167,1068
04:11:14:1589429474+00:00,32167,1067
04:11:15:1589429475+00:00,32167,1068
04:11:16:1589429476+00:00,32167,1068
04:11:17:1589429477+00:00,32167,1068
04:11:18:1589429478+00:00,32167,1068
04:11:19:1589429479+00:00,32167,1068
04:11:20:1589429480+00:00,32167,1068
04:11:21:1589429481+00:00,32167,1068
04:11:22:1589429482+00:00,32167,1068
04:11:23:1589429483+00:00,32167,1068
04:11:24:1589429484+00:00,32167,1068
04:11:25:1589429485+00:00,32167,1068
04:11:26:1589429486+00:00,32167,1068
04:11:27:1589429487+00:00,32167,1068
04:11:28:1589429488+00:00,32167,1068
04:11:29:1589429489+00:00,32167,1068
04:11:30:1589429490+00:00,32167,1068
04:11:31:1589429491+00:00,32167,1068
04:11:32:1589429492+00:00,32167,1068
04:11:33:1589429493+00:00,32167,1068
04:11:34:1589429494+00:00,32167,1068
04:11:35:1589429495+00:00,32167,1068
04:11:36:1589429496+00:00,32167,1068
04:11:37:1589429497+00:00,32167,1072
04:11:38:1589429498+00:00,32167,1072
04:11:39:1589429499+00:00,32167,1072
04:11:40:1589429500+00:00,32167,1072
04:11:41:1589429501+00:00,32167,1072
04:11:42:1589429502+00:00,32167,1072
04:11:43:1589429503+00:00,32167,1072
04:11:44:1589429504+00:00,32167,1072
04:11:45:1589429505+00:00,32167,1072
04:11:46:1589429506+00:00,32167,1072
04:11:47:1589429507+00:00,32167,1072
04:11:48:1589429508+00:00,32167,1072
04:11:49:1589429509+00:00,32167,1072
04:11:50:1589429510+00:00,32167,1072
04:11:51:1589429511+00:00,32167,1072
04:11:52:1589429512+00:00,32167,1072
04:11:53:1589429513+00:00,32167,1072
04:11:54:1589429514+00:00,32167,1072
04:11:55:1589429515+00:00,32167,1072
04:11:56:1589429516+00:00,32167,1072
04:11:57:1589429517+00:00,32167,1072
04:11:58:1589429518+00:00,32167,1072
04:11:59:1589429519+00:00,32167,1072
04:12:00:1589429520+00:00,32167,1072
04:12:01:1589429521+00:00,32167,1072
04:12:02:1589429522+00:00,32167,1072
04:12:03:1589429523+00:00,32167,1072
04:12:04:1589429524+00:00,32167,1072
04:12:05:1589429525+00:00,32167,1072
04:12:06:1589429526+00:00,32167,1072
04:12:07:1589429527+00:00,32167,1072
04:12:08:1589429528+00:00,32167,1071
04:12:09:1589429529+00:00,32167,1072
04:12:10:1589429530+00:00,32167,1072
04:12:11:1589429531+00:00,32167,1071
04:12:12:1589429532+00:00,32167,1101
04:12:13:1589429533+00:00,32167,1103
04:12:14:1589429534+00:00,32167,1103
04:12:15:1589429535+00:00,32167,1103
04:12:16:1589429536+00:00,32167,1103
04:12:17:1589429537+00:00,32167,1103
04:12:18:1589429538+00:00,32167,1103
04:12:19:1589429539+00:00,32167,1103
04:12:20:1589429540+00:00,32167,1103
04:12:21:1589429541+00:00,32167,1103
04:12:22:1589429542+00:00,32167,1103
04:12:23:1589429543+00:00,32167,1103
04:12:24:1589429544+00:00,32167,1103
04:12:25:1589429545+00:00,32167,1103
04:12:26:1589429546+00:00,32167,1103
04:12:27:1589429547+00:00,32167,1104
04:12:28:1589429548+00:00,32167,1103
04:12:29:1589429549+00:00,32167,1103
04:12:30:1589429550+00:00,32167,1103
04:12:31:1589429551+00:00,32167,1103
04:12:32:1589429552+00:00,32167,1103
04:12:33:1589429553+00:00,32167,1103
04:12:34:1589429554+00:00,32167,1103
04:12:35:1589429555+00:00,32167,1104
04:12:36:1589429556+00:00,32167,1103
04:12:37:1589429557+00:00,32167,1103
04:12:38:1589429558+00:00,32167,1103
04:12:39:1589429559+00:00,32167,1103
04:12:40:1589429560+00:00,32167,1103
04:12:41:1589429561+00:00,32167,1103
04:12:42:1589429562+00:00,32167,1103
04:12:43:1589429563+00:00,32167,1103
04:12:44:1589429564+00:00,32167,1103
04:12:45:1589429565+00:00,32167,1102
04:12:46:1589429566+00:00,32167,1103
04:12:47:1589429567+00:00,32167,1103
04:12:48:1589429568+00:00,32167,1103
04:12:49:1589429569+00:00,32167,1103
04:12:50:1589429570+00:00,32167,1103
04:12:51:1589429571+00:00,32167,1103
04:12:52:1589429572+00:00,32167,1103
04:12:53:1589429573+00:00,32167,1103
04:12:54:1589429574+00:00,32167,1103
04:12:55:1589429575+00:00,32167,1103
04:12:56:1589429576+00:00,32167,1103
04:12:57:1589429577+00:00,32167,1103
04:12:58:1589429578+00:00,32167,1103
04:12:59:1589429579+00:00,32167,1103
04:13:00:1589429580+00:00,32167,1103
04:13:01:1589429581+00:00,32167,1103
04:13:02:1589429582+00:00,32167,1103
04:13:03:1589429583+00:00,32167,1103
04:13:04:1589429584+00:00,32167,1103
04:13:05:1589429585+00:00,32167,1103
04:13:06:1589429586+00:00,32167,1103
04:13:07:1589429587+00:00,32167,1103
