03:11:45:1589166705+00:00,32116,222
03:11:46:1589166706+00:00,32116,223
03:11:47:1589166707+00:00,32116,286
03:11:48:1589166708+00:00,32116,302
03:11:49:1589166709+00:00,32116,303
03:11:50:1589166710+00:00,32116,321
03:11:51:1589166711+00:00,32116,493
03:11:52:1589166712+00:00,32116,678
03:11:53:1589166713+00:00,32116,892
03:11:54:1589166714+00:00,32116,1083
03:11:55:1589166715+00:00,32116,1287
03:11:56:1589166716+00:00,32116,1490
03:11:57:1589166717+00:00,32116,1695
03:11:58:1589166718+00:00,32116,1849
03:11:59:1589166719+00:00,32116,2073
03:12:00:1589166720+00:00,32116,2292
03:12:01:1589166721+00:00,32116,2493
03:12:02:1589166722+00:00,32116,2677
03:12:03:1589166723+00:00,32116,2893
03:12:04:1589166724+00:00,32116,3110
03:12:05:1589166725+00:00,32116,3347
03:12:06:1589166726+00:00,32116,3559
03:12:07:1589166727+00:00,32116,3744
03:12:08:1589166728+00:00,32116,3922
03:12:09:1589166729+00:00,32116,4106
03:12:10:1589166730+00:00,32116,4336
03:12:11:1589166731+00:00,32116,4555
03:12:12:1589166732+00:00,32116,4767
03:12:13:1589166733+00:00,32116,5004
03:12:14:1589166734+00:00,32116,5245
03:12:15:1589166735+00:00,32116,5465
03:12:16:1589166736+00:00,32116,5678
03:12:17:1589166737+00:00,32116,5931
03:12:18:1589166738+00:00,32116,6185
03:12:19:1589166739+00:00,32116,6380
03:12:20:1589166740+00:00,32116,6616
03:12:21:1589166741+00:00,32116,6880
03:12:22:1589166742+00:00,32116,7054
03:12:23:1589166743+00:00,32116,7281
03:12:24:1589166744+00:00,32116,7515
03:12:25:1589166745+00:00,32116,7734
03:12:26:1589166746+00:00,32116,7927
03:12:27:1589166747+00:00,32116,8172
03:12:28:1589166748+00:00,32116,8389
03:12:29:1589166749+00:00,32116,8604
03:12:30:1589166750+00:00,32116,8821
03:12:31:1589166751+00:00,32116,9042
03:12:32:1589166752+00:00,32116,9247
03:12:33:1589166753+00:00,32116,9445
03:12:34:1589166754+00:00,32116,9632
03:12:35:1589166755+00:00,32116,9846
03:12:36:1589166756+00:00,32116,10050
03:12:37:1589166757+00:00,32116,10050
03:12:38:1589166758+00:00,32116,10051
03:12:39:1589166759+00:00,32116,10051
03:12:40:1589166760+00:00,32116,9975
03:12:41:1589166761+00:00,32116,9975
03:12:42:1589166762+00:00,32116,9975
03:12:43:1589166763+00:00,32116,9975
03:12:44:1589166764+00:00,32116,9975
03:12:45:1589166765+00:00,32116,9975
