10:46:15:1589971575+00:00,32167,187
10:46:16:1589971576+00:00,32167,255
10:46:17:1589971577+00:00,32167,266
10:46:18:1589971578+00:00,32167,553
10:46:19:1589971579+00:00,32167,641
10:46:20:1589971580+00:00,32167,819
10:46:21:1589971581+00:00,32167,1064
10:46:22:1589971582+00:00,32167,1068
10:46:23:1589971583+00:00,32167,1068
10:46:24:1589971584+00:00,32167,1068
10:46:25:1589971585+00:00,32167,1068
10:46:26:1589971586+00:00,32167,1068
10:46:27:1589971587+00:00,32167,1068
10:46:28:1589971588+00:00,32167,1068
10:46:29:1589971589+00:00,32167,1068
10:46:30:1589971590+00:00,32167,1068
10:46:31:1589971591+00:00,32167,1068
10:46:32:1589971592+00:00,32167,1068
10:46:33:1589971593+00:00,32167,1069
10:46:34:1589971594+00:00,32167,1069
10:46:35:1589971595+00:00,32167,1068
10:46:36:1589971596+00:00,32167,1068
10:46:37:1589971597+00:00,32167,1070
10:46:38:1589971598+00:00,32167,1070
10:46:39:1589971599+00:00,32167,1070
10:46:40:1589971600+00:00,32167,1070
10:46:41:1589971601+00:00,32167,1070
10:46:42:1589971602+00:00,32167,1070
10:46:43:1589971603+00:00,32167,1070
10:46:44:1589971604+00:00,32167,1070
10:46:45:1589971605+00:00,32167,1070
10:46:46:1589971606+00:00,32167,1070
10:46:47:1589971607+00:00,32167,1070
10:46:48:1589971608+00:00,32167,1070
10:46:49:1589971609+00:00,32167,1070
10:46:50:1589971610+00:00,32167,1070
10:46:51:1589971611+00:00,32167,1070
10:46:52:1589971612+00:00,32167,1070
10:46:53:1589971613+00:00,32167,1070
10:46:54:1589971614+00:00,32167,1070
10:46:55:1589971615+00:00,32167,1071
10:46:56:1589971616+00:00,32167,1070
10:46:57:1589971617+00:00,32167,1070
10:46:58:1589971618+00:00,32167,1070
10:46:59:1589971619+00:00,32167,1070
10:47:00:1589971620+00:00,32167,1070
10:47:01:1589971621+00:00,32167,1070
10:47:02:1589971622+00:00,32167,1070
10:47:04:1589971624+00:00,32167,1070
10:47:05:1589971625+00:00,32167,1070
10:47:06:1589971626+00:00,32167,1070
10:47:07:1589971627+00:00,32167,1070
