23:04:08:1589497448+00:00,32167,191
23:04:09:1589497449+00:00,32167,257
23:04:10:1589497450+00:00,32167,269
23:04:11:1589497451+00:00,32167,352
23:04:12:1589497452+00:00,32167,393
23:04:13:1589497453+00:00,32167,443
23:04:14:1589497454+00:00,32167,538
23:04:15:1589497455+00:00,32167,623
23:04:16:1589497456+00:00,32167,705
23:04:17:1589497457+00:00,32167,797
23:04:18:1589497458+00:00,32167,899
23:04:19:1589497459+00:00,32167,981
23:04:20:1589497460+00:00,32167,1015
23:04:21:1589497461+00:00,32167,1017
23:04:22:1589497462+00:00,32167,1017
23:04:23:1589497463+00:00,32167,1017
23:04:24:1589497464+00:00,32167,1017
23:04:25:1589497465+00:00,32167,1017
23:04:26:1589497466+00:00,32167,1016
23:04:27:1589497467+00:00,32167,1016
23:04:28:1589497468+00:00,32167,1017
23:04:29:1589497469+00:00,32167,1017
23:04:30:1589497470+00:00,32167,1016
23:04:31:1589497471+00:00,32167,1017
23:04:32:1589497472+00:00,32167,1017
23:04:33:1589497473+00:00,32167,1017
23:04:34:1589497474+00:00,32167,1017
23:04:35:1589497475+00:00,32167,1017
23:04:36:1589497476+00:00,32167,1017
23:04:37:1589497477+00:00,32167,1017
23:04:38:1589497478+00:00,32167,1016
23:04:39:1589497479+00:00,32167,1017
23:04:40:1589497480+00:00,32167,1017
23:04:41:1589497481+00:00,32167,1017
23:04:42:1589497482+00:00,32167,1017
23:04:43:1589497483+00:00,32167,1017
23:04:44:1589497484+00:00,32167,1017
23:04:45:1589497485+00:00,32167,1017
23:04:46:1589497486+00:00,32167,1016
23:04:47:1589497487+00:00,32167,1017
23:04:48:1589497488+00:00,32167,1017
23:04:49:1589497489+00:00,32167,1017
23:04:50:1589497490+00:00,32167,1017
23:04:51:1589497491+00:00,32167,1017
23:04:52:1589497492+00:00,32167,1017
23:04:53:1589497493+00:00,32167,1017
23:04:54:1589497494+00:00,32167,1017
23:04:55:1589497495+00:00,32167,1017
23:04:57:1589497497+00:00,32167,1017
23:04:58:1589497498+00:00,32167,1017
23:04:59:1589497499+00:00,32167,1017
23:05:00:1589497500+00:00,32167,1017
23:05:01:1589497501+00:00,32167,1018
23:05:02:1589497502+00:00,32167,1018
23:05:03:1589497503+00:00,32167,1017
23:05:04:1589497504+00:00,32167,1017
23:05:05:1589497505+00:00,32167,1017
23:05:06:1589497506+00:00,32167,1017
23:05:07:1589497507+00:00,32167,1017
23:05:08:1589497508+00:00,32167,1017
23:05:09:1589497509+00:00,32167,1016
23:05:10:1589497510+00:00,32167,1017
23:05:11:1589497511+00:00,32167,1017
23:05:12:1589497512+00:00,32167,1018
23:05:13:1589497513+00:00,32167,1018
23:05:14:1589497514+00:00,32167,1017
23:05:15:1589497515+00:00,32167,1017
23:05:16:1589497516+00:00,32167,1017
23:05:17:1589497517+00:00,32167,1018
23:05:18:1589497518+00:00,32167,1017
23:05:19:1589497519+00:00,32167,1017
23:05:20:1589497520+00:00,32167,1017
23:05:21:1589497521+00:00,32167,1017
23:05:22:1589497522+00:00,32167,1018
23:05:23:1589497523+00:00,32167,1017
23:05:24:1589497524+00:00,32167,1017
23:05:25:1589497525+00:00,32167,1018
23:05:26:1589497526+00:00,32167,1018
23:05:27:1589497527+00:00,32167,1017
23:05:28:1589497528+00:00,32167,1017
23:05:29:1589497529+00:00,32167,1017
23:05:30:1589497530+00:00,32167,1017
23:05:31:1589497531+00:00,32167,1017
23:05:32:1589497532+00:00,32167,1017
23:05:33:1589497533+00:00,32167,1017
23:05:34:1589497534+00:00,32167,1017
23:05:35:1589497535+00:00,32167,1017
23:05:36:1589497536+00:00,32167,1018
23:05:37:1589497537+00:00,32167,1035
23:05:38:1589497538+00:00,32167,1081
23:05:39:1589497539+00:00,32167,1080
23:05:40:1589497540+00:00,32167,1081
23:05:41:1589497541+00:00,32167,1080
23:05:42:1589497542+00:00,32167,1080
23:05:43:1589497543+00:00,32167,1080
23:05:44:1589497544+00:00,32167,1081
23:05:45:1589497545+00:00,32167,1081
23:05:46:1589497546+00:00,32167,1080
23:05:47:1589497547+00:00,32167,1080
23:05:48:1589497548+00:00,32167,1081
23:05:49:1589497549+00:00,32167,1081
23:05:50:1589497550+00:00,32167,1081
23:05:51:1589497551+00:00,32167,1080
23:05:52:1589497552+00:00,32167,1081
23:05:53:1589497553+00:00,32167,1081
23:05:54:1589497554+00:00,32167,1081
23:05:55:1589497555+00:00,32167,1081
23:05:56:1589497556+00:00,32167,1081
23:05:57:1589497557+00:00,32167,1081
23:05:58:1589497558+00:00,32167,1081
23:05:59:1589497559+00:00,32167,1081
23:06:00:1589497560+00:00,32167,1081
