21:25:01:1589059501+00:00,32116,217
21:25:03:1589059503+00:00,32116,217
21:25:04:1589059504+00:00,32116,290
21:25:05:1589059505+00:00,32116,295
21:25:06:1589059506+00:00,32116,297
21:25:07:1589059507+00:00,32116,307
21:25:08:1589059508+00:00,32116,460
21:25:09:1589059509+00:00,32116,590
21:25:10:1589059510+00:00,32116,767
21:25:11:1589059511+00:00,32116,911
21:25:12:1589059512+00:00,32116,1053
21:25:13:1589059513+00:00,32116,1178
21:25:14:1589059514+00:00,32116,1304
21:25:15:1589059515+00:00,32116,1443
21:25:16:1589059516+00:00,32116,1538
21:25:17:1589059517+00:00,32116,1667
21:25:18:1589059518+00:00,32116,1798
21:25:19:1589059519+00:00,32116,1938
21:25:20:1589059520+00:00,32116,2076
21:25:21:1589059521+00:00,32116,2207
21:25:22:1589059522+00:00,32116,2326
21:25:23:1589059523+00:00,32116,2394
21:25:24:1589059524+00:00,32116,2516
21:25:25:1589059525+00:00,32116,2663
21:25:26:1589059526+00:00,32116,2801
21:25:27:1589059527+00:00,32116,2960
21:25:28:1589059528+00:00,32116,3069
21:25:29:1589059529+00:00,32116,3205
21:25:30:1589059530+00:00,32116,3332
21:25:31:1589059531+00:00,32116,3465
21:25:32:1589059532+00:00,32116,3629
21:25:33:1589059533+00:00,32116,3760
21:25:34:1589059534+00:00,32116,3916
21:25:35:1589059535+00:00,32116,4052
21:25:36:1589059536+00:00,32116,4207
21:25:37:1589059537+00:00,32116,4344
21:25:38:1589059538+00:00,32116,4493
21:25:39:1589059539+00:00,32116,4629
21:25:40:1589059540+00:00,32116,4773
21:25:41:1589059541+00:00,32116,4916
21:25:42:1589059542+00:00,32116,5051
21:25:43:1589059543+00:00,32116,5189
21:25:44:1589059544+00:00,32116,5330
21:25:45:1589059545+00:00,32116,5455
21:25:46:1589059546+00:00,32116,5585
21:25:47:1589059547+00:00,32116,5707
21:25:48:1589059548+00:00,32116,5800
21:25:49:1589059549+00:00,32116,5945
21:25:50:1589059550+00:00,32116,6078
21:25:51:1589059551+00:00,32116,6197
21:25:52:1589059552+00:00,32116,6324
21:25:53:1589059553+00:00,32116,6456
21:25:54:1589059554+00:00,32116,6590
21:25:55:1589059555+00:00,32116,6760
21:25:56:1589059556+00:00,32116,6896
21:25:57:1589059557+00:00,32116,7031
21:25:58:1589059558+00:00,32116,7168
21:25:59:1589059559+00:00,32116,7307
21:26:00:1589059560+00:00,32116,7417
21:26:01:1589059561+00:00,32116,7558
21:26:02:1589059562+00:00,32116,7706
21:26:03:1589059563+00:00,32116,7836
21:26:04:1589059564+00:00,32116,7964
21:26:05:1589059565+00:00,32116,8105
21:26:06:1589059566+00:00,32116,8191
21:26:07:1589059567+00:00,32116,8321
21:26:08:1589059568+00:00,32116,8425
21:26:09:1589059569+00:00,32116,8551
21:26:10:1589059570+00:00,32116,8716
21:26:11:1589059571+00:00,32116,8859
21:26:12:1589059572+00:00,32116,9009
21:26:13:1589059573+00:00,32116,9150
21:26:14:1589059574+00:00,32116,9323
21:26:15:1589059575+00:00,32116,9459
21:26:16:1589059576+00:00,32116,9574
21:26:17:1589059577+00:00,32116,9711
21:26:18:1589059578+00:00,32116,9824
21:26:19:1589059579+00:00,32116,9886
