17:48:55:1589824135+00:00,32167,198
17:48:56:1589824136+00:00,32167,270
17:48:57:1589824137+00:00,32167,267
17:48:58:1589824138+00:00,32167,401
17:48:59:1589824139+00:00,32167,485
17:49:00:1589824140+00:00,32167,605
17:49:01:1589824141+00:00,32167,738
17:49:02:1589824142+00:00,32167,830
17:49:03:1589824143+00:00,32167,920
17:49:04:1589824144+00:00,32167,924
17:49:05:1589824145+00:00,32167,987
17:49:06:1589824146+00:00,32167,1119
17:49:07:1589824147+00:00,32167,1186
17:49:08:1589824148+00:00,32167,1253
17:49:09:1589824149+00:00,32167,1386
17:49:10:1589824150+00:00,32167,1519
17:49:11:1589824151+00:00,32167,1586
17:49:12:1589824152+00:00,32167,1719
17:49:13:1589824153+00:00,32167,1792
17:49:14:1589824154+00:00,32167,1919
17:49:15:1589824155+00:00,32167,1986
17:49:16:1589824156+00:00,32167,2117
17:49:17:1589824157+00:00,32167,2186
17:49:18:1589824158+00:00,32167,2318
17:49:19:1589824159+00:00,32167,2429
17:49:20:1589824160+00:00,32167,2518
17:49:21:1589824161+00:00,32167,2650
17:49:22:1589824162+00:00,32167,2724
17:49:23:1589824163+00:00,32167,2850
17:49:24:1589824164+00:00,32167,2984
17:49:25:1589824165+00:00,32167,3118
17:49:26:1589824166+00:00,32167,3232
17:49:27:1589824167+00:00,32167,3350
17:49:28:1589824168+00:00,32167,3456
17:49:29:1589824169+00:00,32167,3583
17:49:30:1589824170+00:00,32167,3716
17:49:31:1589824171+00:00,32167,3843
17:49:32:1589824172+00:00,32167,3917
17:49:33:1589824173+00:00,32167,4050
17:49:34:1589824174+00:00,32167,4183
17:49:35:1589824175+00:00,32167,4316
17:49:36:1589824176+00:00,32167,4449
17:49:37:1589824177+00:00,32167,4562
17:49:38:1589824178+00:00,32167,4649
17:49:39:1589824179+00:00,32167,4782
17:49:40:1589824180+00:00,32167,4916
17:49:41:1589824181+00:00,32167,4982
17:49:42:1589824182+00:00,32167,5115
17:49:43:1589824183+00:00,32167,5248
17:49:44:1589824184+00:00,32167,5338
17:49:45:1589824185+00:00,32167,5508
17:49:46:1589824186+00:00,32167,5582
17:49:47:1589824187+00:00,32167,5713
17:49:48:1589824188+00:00,32167,5800
17:49:49:1589824189+00:00,32167,5950
17:49:50:1589824190+00:00,32167,6048
17:49:51:1589824191+00:00,32167,6181
17:49:52:1589824192+00:00,32167,6315
17:49:53:1589824193+00:00,32167,6447
17:49:54:1589824194+00:00,32167,6514
17:49:55:1589824195+00:00,32167,6648
17:49:56:1589824196+00:00,32167,6725
17:49:57:1589824197+00:00,32167,6847
17:49:58:1589824198+00:00,32167,6981
17:49:59:1589824199+00:00,32167,7114
17:50:00:1589824200+00:00,32167,7247
17:50:01:1589824201+00:00,32167,7380
17:50:02:1589824202+00:00,32167,7447
17:50:03:1589824203+00:00,32167,7580
17:50:04:1589824204+00:00,32167,7713
17:50:05:1589824205+00:00,32167,7847
17:50:06:1589824206+00:00,32167,7980
17:50:07:1589824207+00:00,32167,8113
17:50:08:1589824208+00:00,32167,8215
17:50:09:1589824209+00:00,32167,8366
17:50:10:1589824210+00:00,32167,8454
17:50:11:1589824211+00:00,32167,8579
17:50:12:1589824212+00:00,32167,8744
17:50:13:1589824213+00:00,32167,8912
17:50:14:1589824214+00:00,32167,9055
17:50:15:1589824215+00:00,32167,9201
17:50:16:1589824216+00:00,32167,9343
17:50:17:1589824217+00:00,32167,9298
17:50:18:1589824218+00:00,32167,9411
17:50:19:1589824219+00:00,32167,9819
17:50:20:1589824220+00:00,32167,9952
17:50:21:1589824221+00:00,32167,10085
17:50:22:1589824222+00:00,32167,10218
17:50:23:1589824223+00:00,32167,10302
17:50:24:1589824224+00:00,32167,10469
17:50:25:1589824225+00:00,32167,10569
17:50:26:1589824226+00:00,32167,10698
17:50:27:1589824227+00:00,32167,10885
