19:01:15:1589742075+00:00,32167,189
19:01:16:1589742076+00:00,32167,256
19:01:17:1589742077+00:00,32167,268
19:01:18:1589742078+00:00,32167,607
19:01:19:1589742079+00:00,32167,735
19:01:20:1589742080+00:00,32167,797
19:01:21:1589742081+00:00,32167,1038
19:01:22:1589742082+00:00,32167,1076
19:01:23:1589742083+00:00,32167,1313
19:01:24:1589742084+00:00,32167,1497
19:01:25:1589742085+00:00,32167,1692
19:01:26:1589742086+00:00,32167,1905
19:01:27:1589742087+00:00,32167,2117
19:01:28:1589742088+00:00,32167,2358
19:01:29:1589742089+00:00,32167,2528
19:01:30:1589742090+00:00,32167,2770
19:01:31:1589742091+00:00,32167,2973
19:01:32:1589742092+00:00,32167,3137
19:01:33:1589742093+00:00,32167,3295
19:01:34:1589742094+00:00,32167,3541
19:01:35:1589742095+00:00,32167,3805
19:01:36:1589742096+00:00,32167,4009
19:01:37:1589742097+00:00,32167,4216
19:01:38:1589742098+00:00,32167,4422
19:01:39:1589742099+00:00,32167,4628
19:01:40:1589742100+00:00,32167,4836
19:01:41:1589742101+00:00,32167,4956
19:01:43:1589742103+00:00,32167,5148
19:01:44:1589742104+00:00,32167,5353
19:01:45:1589742105+00:00,32167,5556
19:01:46:1589742106+00:00,32167,5764
19:01:47:1589742107+00:00,32167,5969
19:01:48:1589742108+00:00,32167,6176
19:01:49:1589742109+00:00,32167,6385
19:01:50:1589742110+00:00,32167,6595
19:01:51:1589742111+00:00,32167,6805
19:01:52:1589742112+00:00,32167,7028
19:01:53:1589742113+00:00,32167,7327
19:01:54:1589742114+00:00,32167,7531
19:01:55:1589742115+00:00,32167,7738
19:01:56:1589742116+00:00,32167,7959
19:01:57:1589742117+00:00,32167,8251
19:01:58:1589742118+00:00,32167,8465
19:01:59:1589742119+00:00,32167,8675
19:02:00:1589742120+00:00,32167,8936
19:02:01:1589742121+00:00,32167,9161
19:02:02:1589742122+00:00,32167,9386
19:02:03:1589742123+00:00,32167,9562
19:02:04:1589742124+00:00,32167,9747
19:02:05:1589742125+00:00,32167,9949
19:02:06:1589742126+00:00,32167,10162
19:02:07:1589742127+00:00,32167,10379
19:02:08:1589742128+00:00,32167,10573
19:02:09:1589742129+00:00,32167,10741
19:02:10:1589742130+00:00,32167,10935
19:02:11:1589742131+00:00,32167,11194
19:02:12:1589742132+00:00,32167,11446
19:02:13:1589742133+00:00,32167,11682
19:02:14:1589742134+00:00,32167,11890
19:02:15:1589742135+00:00,32167,12114
19:02:16:1589742136+00:00,32167,12321
19:02:17:1589742137+00:00,32167,12498
19:02:18:1589742138+00:00,32167,12737
19:02:19:1589742139+00:00,32167,12921
19:02:21:1589742141+00:00,32167,13077
19:02:22:1589742142+00:00,32167,13280
19:02:23:1589742143+00:00,32167,13475
19:02:24:1589742144+00:00,32167,13694
19:02:25:1589742145+00:00,32167,13906
19:02:26:1589742146+00:00,32167,14120
19:02:27:1589742147+00:00,32167,14276
19:02:28:1589742148+00:00,32167,14451
19:02:29:1589742149+00:00,32167,14642
19:02:30:1589742150+00:00,32167,14853
19:02:31:1589742151+00:00,32167,15064
19:02:32:1589742152+00:00,32167,15273
19:02:33:1589742153+00:00,32167,15486
19:02:34:1589742154+00:00,32167,15658
19:02:35:1589742155+00:00,32167,15899
19:02:36:1589742156+00:00,32167,16030
19:02:37:1589742157+00:00,32167,16223
19:02:38:1589742158+00:00,32167,16431
19:02:39:1589742159+00:00,32167,16642
19:02:40:1589742160+00:00,32167,16813
19:02:41:1589742161+00:00,32167,17008
19:02:42:1589742162+00:00,32167,17181
19:02:43:1589742163+00:00,32167,17377
19:02:44:1589742164+00:00,32167,17586
19:02:45:1589742165+00:00,32167,17801
19:02:46:1589742166+00:00,32167,18011
19:02:47:1589742167+00:00,32167,18173
19:02:48:1589742168+00:00,32167,18423
19:02:49:1589742169+00:00,32167,18592
19:02:50:1589742170+00:00,32167,18766
19:02:51:1589742171+00:00,32167,18960
19:02:52:1589742172+00:00,32167,19168
19:02:53:1589742173+00:00,32167,19376
19:02:54:1589742174+00:00,32167,19586
19:02:55:1589742175+00:00,32167,19635
19:02:56:1589742176+00:00,32167,19840
19:02:57:1589742177+00:00,32167,20042
19:02:58:1589742178+00:00,32167,20249
19:02:59:1589742179+00:00,32167,20458
19:03:00:1589742180+00:00,32167,20673
19:03:01:1589742181+00:00,32167,20887
19:03:02:1589742182+00:00,32167,21087
19:03:03:1589742183+00:00,32167,21264
19:03:04:1589742184+00:00,32167,21423
19:03:05:1589742185+00:00,32167,21632
19:03:06:1589742186+00:00,32167,21841
19:03:07:1589742187+00:00,32167,22235
19:03:08:1589742188+00:00,32167,22457
19:03:09:1589742189+00:00,32167,22577
19:03:10:1589742190+00:00,32167,22768
19:03:12:1589742192+00:00,32167,22966
19:03:13:1589742193+00:00,32167,23078
19:03:14:1589742194+00:00,32167,23182
19:03:15:1589742195+00:00,32167,23236
19:03:16:1589742196+00:00,32167,23322
19:03:17:1589742197+00:00,32167,23381
19:03:18:1589742198+00:00,32167,23490
19:03:19:1589742199+00:00,32167,23593
19:03:20:1589742200+00:00,32167,23697
19:03:21:1589742201+00:00,32167,23863
19:03:22:1589742202+00:00,32167,24017
19:03:23:1589742203+00:00,32167,24212
19:03:24:1589742204+00:00,32167,24418
19:03:25:1589742205+00:00,32167,24588
19:03:26:1589742206+00:00,32167,24733
19:03:27:1589742207+00:00,32167,24936
19:03:28:1589742208+00:00,32167,25104
19:03:29:1589742209+00:00,32167,25246
19:03:30:1589742210+00:00,32167,25450
19:03:31:1589742211+00:00,32167,25641
19:03:32:1589742212+00:00,32167,25772
19:03:33:1589742213+00:00,32167,25969
19:03:34:1589742214+00:00,32167,26152
19:03:35:1589742215+00:00,32167,26308
19:03:36:1589742216+00:00,32167,26480
19:03:37:1589742217+00:00,32167,26686
19:03:38:1589742218+00:00,32167,26824
19:03:39:1589742219+00:00,32167,27020
19:03:40:1589742220+00:00,32167,27209
19:03:41:1589742221+00:00,32167,27416
19:03:42:1589742222+00:00,32167,27532
19:03:43:1589742223+00:00,32167,27729
19:03:44:1589742224+00:00,32167,27937
19:03:45:1589742225+00:00,32167,28129
19:03:47:1589742227+00:00,32167,28298
19:03:48:1589742228+00:00,32167,27680
19:03:49:1589742229+00:00,32167,381
