16:22:15:1588522935+00:00,32116,223
16:22:16:1588522936+00:00,32116,222
16:22:17:1588522937+00:00,32116,244
16:22:18:1588522938+00:00,32116,362
16:22:19:1588522939+00:00,32116,362
16:22:20:1588522940+00:00,32116,364
16:22:21:1588522941+00:00,32116,364
16:22:22:1588522942+00:00,32116,365
16:22:23:1588522943+00:00,32116,365
16:22:24:1588522944+00:00,32116,365
16:22:25:1588522945+00:00,32116,366
16:22:26:1588522946+00:00,32116,366
16:22:27:1588522947+00:00,32116,366
16:22:28:1588522948+00:00,32116,366
16:22:29:1588522949+00:00,32116,367
16:22:30:1588522950+00:00,32116,366
16:22:31:1588522951+00:00,32116,366
16:22:32:1588522952+00:00,32116,367
16:22:33:1588522953+00:00,32116,367
16:22:34:1588522954+00:00,32116,367
16:22:35:1588522955+00:00,32116,367
16:22:36:1588522956+00:00,32116,367
16:22:37:1588522957+00:00,32116,367
16:22:38:1588522958+00:00,32116,368
16:22:39:1588522959+00:00,32116,368
16:22:40:1588522960+00:00,32116,368
16:22:41:1588522961+00:00,32116,368
16:22:42:1588522962+00:00,32116,369
16:22:43:1588522963+00:00,32116,369
16:22:44:1588522964+00:00,32116,369
16:22:45:1588522965+00:00,32116,369
16:22:46:1588522966+00:00,32116,370
16:22:47:1588522967+00:00,32116,369
16:22:48:1588522968+00:00,32116,369
16:22:49:1588522969+00:00,32116,369
16:22:50:1588522970+00:00,32116,369
16:22:51:1588522971+00:00,32116,369
16:22:52:1588522972+00:00,32116,370
16:22:53:1588522973+00:00,32116,370
16:22:54:1588522974+00:00,32116,370
16:22:55:1588522975+00:00,32116,370
16:22:56:1588522976+00:00,32116,370
16:22:57:1588522977+00:00,32116,370
16:22:58:1588522978+00:00,32116,371
16:22:59:1588522979+00:00,32116,371
16:23:00:1588522980+00:00,32116,371
16:23:01:1588522981+00:00,32116,370
16:23:02:1588522982+00:00,32116,371
16:23:03:1588522983+00:00,32116,371
16:23:04:1588522984+00:00,32116,371
16:23:05:1588522985+00:00,32116,372
16:23:06:1588522986+00:00,32116,371
16:23:07:1588522987+00:00,32116,371
16:23:08:1588522988+00:00,32116,372
16:23:09:1588522989+00:00,32116,372
16:23:10:1588522990+00:00,32116,372
16:23:12:1588522992+00:00,32116,372
16:23:13:1588522993+00:00,32116,373
16:23:14:1588522994+00:00,32116,373
16:23:15:1588522995+00:00,32116,373
16:23:16:1588522996+00:00,32116,373
16:23:17:1588522997+00:00,32116,373
16:23:18:1588522998+00:00,32116,373
16:23:19:1588522999+00:00,32116,373
16:23:20:1588523000+00:00,32116,373
16:23:21:1588523001+00:00,32116,374
16:23:22:1588523002+00:00,32116,374
16:23:23:1588523003+00:00,32116,374
16:23:24:1588523004+00:00,32116,374
16:23:25:1588523005+00:00,32116,374
16:23:26:1588523006+00:00,32116,374
16:23:27:1588523007+00:00,32116,375
16:23:28:1588523008+00:00,32116,375
16:23:29:1588523009+00:00,32116,375
16:23:30:1588523010+00:00,32116,375
16:23:31:1588523011+00:00,32116,375
16:23:32:1588523012+00:00,32116,375
16:23:33:1588523013+00:00,32116,375
16:23:34:1588523014+00:00,32116,376
16:23:35:1588523015+00:00,32116,376
