03:04:37:1588820677+00:00,32116,210
03:04:38:1588820678+00:00,32116,211
03:04:39:1588820679+00:00,32116,288
03:04:40:1588820680+00:00,32116,289
03:04:41:1588820681+00:00,32116,290
03:04:42:1588820682+00:00,32116,352
03:04:43:1588820683+00:00,32116,545
03:04:44:1588820684+00:00,32116,773
03:04:45:1588820685+00:00,32116,982
03:04:46:1588820686+00:00,32116,1205
03:04:47:1588820687+00:00,32116,1410
03:04:48:1588820688+00:00,32116,1641
03:04:49:1588820689+00:00,32116,1884
03:04:50:1588820690+00:00,32116,2154
03:04:51:1588820691+00:00,32116,2405
03:04:52:1588820692+00:00,32116,2621
03:04:53:1588820693+00:00,32116,2856
03:04:54:1588820694+00:00,32116,3112
03:04:55:1588820695+00:00,32116,3345
03:04:56:1588820696+00:00,32116,3592
03:04:57:1588820697+00:00,32116,3865
03:04:58:1588820698+00:00,32116,4128
03:04:59:1588820699+00:00,32116,4333
03:05:00:1588820700+00:00,32116,4552
03:05:01:1588820701+00:00,32116,4786
03:05:02:1588820702+00:00,32116,5023
03:05:03:1588820703+00:00,32116,5270
03:05:04:1588820704+00:00,32116,5531
03:05:05:1588820705+00:00,32116,5747
03:05:06:1588820706+00:00,32116,5990
03:05:07:1588820707+00:00,32116,6215
03:05:08:1588820708+00:00,32116,6473
03:05:09:1588820709+00:00,32116,6741
03:05:10:1588820710+00:00,32116,7030
03:05:11:1588820711+00:00,32116,7292
03:05:12:1588820712+00:00,32116,7531
03:05:13:1588820713+00:00,32116,7728
03:05:14:1588820714+00:00,32116,7927
03:05:15:1588820715+00:00,32116,8171
03:05:16:1588820716+00:00,32116,8418
03:05:17:1588820717+00:00,32116,8640
03:05:18:1588820718+00:00,32116,8898
03:05:19:1588820719+00:00,32116,9111
03:05:20:1588820720+00:00,32116,9322
03:05:21:1588820721+00:00,32116,9517
03:05:22:1588820722+00:00,32116,9779
03:05:23:1588820723+00:00,32116,10046
03:05:24:1588820724+00:00,32116,10283
03:05:25:1588820725+00:00,32116,10514
03:05:26:1588820726+00:00,32116,10740
03:05:27:1588820727+00:00,32116,10930
03:05:28:1588820728+00:00,32116,11153
03:05:29:1588820729+00:00,32116,11414
03:05:30:1588820730+00:00,32116,11699
03:05:31:1588820731+00:00,32116,11911
03:05:32:1588820732+00:00,32116,12160
03:05:33:1588820733+00:00,32116,12451
03:05:34:1588820734+00:00,32116,12708
03:05:35:1588820735+00:00,32116,12912
03:05:36:1588820736+00:00,32116,13157
03:05:37:1588820737+00:00,32116,13403
03:05:38:1588820738+00:00,32116,13628
03:05:39:1588820739+00:00,32116,13862
03:05:40:1588820740+00:00,32116,14087
03:05:41:1588820741+00:00,32116,14332
03:05:42:1588820742+00:00,32116,14588
03:05:43:1588820743+00:00,32116,14808
03:05:44:1588820744+00:00,32116,15013
03:05:45:1588820745+00:00,32116,15268
03:05:46:1588820746+00:00,32116,15509
03:05:47:1588820747+00:00,32116,15758
03:05:48:1588820748+00:00,32116,16007
03:05:49:1588820749+00:00,32116,16224
03:05:50:1588820750+00:00,32116,16473
03:05:51:1588820751+00:00,32116,16684
03:05:52:1588820752+00:00,32116,16941
03:05:53:1588820753+00:00,32116,17226
03:05:54:1588820754+00:00,32116,17469
03:05:55:1588820755+00:00,32116,17707
03:05:57:1588820757+00:00,32116,17897
03:05:58:1588820758+00:00,32116,18126
03:05:59:1588820759+00:00,32116,18376
03:06:00:1588820760+00:00,32116,18603
03:06:01:1588820761+00:00,32116,18773
03:06:02:1588820762+00:00,32116,18935
03:06:03:1588820763+00:00,32116,19185
03:06:04:1588820764+00:00,32116,19406
03:06:05:1588820765+00:00,32116,19620
03:06:06:1588820766+00:00,32116,19844
03:06:07:1588820767+00:00,32116,20085
03:06:08:1588820768+00:00,32116,20293
03:06:09:1588820769+00:00,32116,20520
03:06:10:1588820770+00:00,32116,20651
03:06:11:1588820771+00:00,32116,20870
03:06:12:1588820772+00:00,32116,21098
03:06:13:1588820773+00:00,32116,21303
03:06:14:1588820774+00:00,32116,21534
03:06:15:1588820775+00:00,32116,21777
03:06:16:1588820776+00:00,32116,22069
03:06:17:1588820777+00:00,32116,22349
03:06:18:1588820778+00:00,32116,22623
03:06:19:1588820779+00:00,32116,22860
03:06:20:1588820780+00:00,32116,23143
03:06:21:1588820781+00:00,32116,23384
03:06:22:1588820782+00:00,32116,23600
03:06:23:1588820783+00:00,32116,23834
03:06:24:1588820784+00:00,32116,24050
03:06:25:1588820785+00:00,32116,24320
03:06:26:1588820786+00:00,32116,24580
03:06:27:1588820787+00:00,32116,24656
03:06:28:1588820788+00:00,32116,24656
03:06:29:1588820789+00:00,32116,24656
03:06:30:1588820790+00:00,32116,24657
03:06:31:1588820791+00:00,32116,24657
03:06:32:1588820792+00:00,32116,24657
03:06:33:1588820793+00:00,32116,24657
03:06:34:1588820794+00:00,32116,24657
03:06:35:1588820795+00:00,32116,24657
03:06:36:1588820796+00:00,32116,24657
03:06:37:1588820797+00:00,32116,24657
03:06:38:1588820798+00:00,32116,13042
