05:13:35:1588569215+00:00,32116,221
05:13:36:1588569216+00:00,32116,224
05:13:37:1588569217+00:00,32116,293
05:13:38:1588569218+00:00,32116,299
05:13:39:1588569219+00:00,32116,299
05:13:40:1588569220+00:00,32116,433
05:13:41:1588569221+00:00,32116,745
05:13:42:1588569222+00:00,32116,1138
05:13:43:1588569223+00:00,32116,1533
05:13:44:1588569224+00:00,32116,1908
05:13:45:1588569225+00:00,32116,2239
05:13:46:1588569226+00:00,32116,2622
05:13:47:1588569227+00:00,32116,2980
05:13:48:1588569228+00:00,32116,3363
05:13:49:1588569229+00:00,32116,3745
05:13:50:1588569230+00:00,32116,4124
05:13:51:1588569231+00:00,32116,4489
05:13:52:1588569232+00:00,32116,4859
05:13:53:1588569233+00:00,32116,5235
05:13:54:1588569234+00:00,32116,5566
05:13:55:1588569235+00:00,32116,5934
05:13:56:1588569236+00:00,32116,6317
05:13:57:1588569237+00:00,32116,6714
05:13:58:1588569238+00:00,32116,7091
05:13:59:1588569239+00:00,32116,7488
05:14:00:1588569240+00:00,32116,7833
05:14:01:1588569241+00:00,32116,8091
05:14:02:1588569242+00:00,32116,8448
05:14:03:1588569243+00:00,32116,8838
05:14:04:1588569244+00:00,32116,9219
05:14:05:1588569245+00:00,32116,9609
05:14:06:1588569246+00:00,32116,9987
05:14:07:1588569247+00:00,32116,10368
05:14:08:1588569248+00:00,32116,10738
05:14:09:1588569249+00:00,32116,11096
05:14:10:1588569250+00:00,32116,11463
05:14:11:1588569251+00:00,32116,11835
05:14:12:1588569252+00:00,32116,12192
05:14:13:1588569253+00:00,32116,12580
05:14:14:1588569254+00:00,32116,12970
05:14:15:1588569255+00:00,32116,13338
05:14:16:1588569256+00:00,32116,13567
05:14:17:1588569257+00:00,32116,13917
05:14:18:1588569258+00:00,32116,14292
05:14:19:1588569259+00:00,32116,14680
05:14:20:1588569260+00:00,32116,15056
05:14:22:1588569262+00:00,32116,15442
05:14:23:1588569263+00:00,32116,15830
05:14:24:1588569264+00:00,32116,16198
05:14:25:1588569265+00:00,32116,16582
05:14:26:1588569266+00:00,32116,16908
05:14:27:1588569267+00:00,32116,17276
05:14:28:1588569268+00:00,32116,17669
05:14:29:1588569269+00:00,32116,18025
05:14:30:1588569270+00:00,32116,18377
05:14:31:1588569271+00:00,32116,18758
05:14:32:1588569272+00:00,32116,19131
05:14:33:1588569273+00:00,32116,19521
05:14:34:1588569274+00:00,32116,19921
05:14:35:1588569275+00:00,32116,20273
05:14:36:1588569276+00:00,32116,20651
05:14:37:1588569277+00:00,32116,20955
05:14:38:1588569278+00:00,32116,21148
05:14:39:1588569279+00:00,32116,21351
05:14:40:1588569280+00:00,32116,21548
05:14:41:1588569281+00:00,32116,21782
05:14:42:1588569282+00:00,32116,21980
05:14:43:1588569283+00:00,32116,22113
05:14:44:1588569284+00:00,32116,22251
05:14:45:1588569285+00:00,32116,22391
05:14:46:1588569286+00:00,32116,22532
05:14:47:1588569287+00:00,32116,22676
05:14:48:1588569288+00:00,32116,22793
05:14:49:1588569289+00:00,32116,22859
05:14:50:1588569290+00:00,32116,22915
05:14:51:1588569291+00:00,32116,22959
05:14:52:1588569292+00:00,32116,23016
05:14:53:1588569293+00:00,32116,23097
05:14:54:1588569294+00:00,32116,23179
05:14:55:1588569295+00:00,32116,23284
05:14:56:1588569296+00:00,32116,23424
05:14:57:1588569297+00:00,32116,23564
05:14:58:1588569298+00:00,32116,23705
05:14:59:1588569299+00:00,32116,23810
05:15:00:1588569300+00:00,32116,23810
05:15:01:1588569301+00:00,32116,23810
05:15:02:1588569302+00:00,32116,23810
05:15:03:1588569303+00:00,32116,23811
05:15:04:1588569304+00:00,32116,23810
05:15:05:1588569305+00:00,32116,23810
05:15:06:1588569306+00:00,32116,23810
05:15:07:1588569307+00:00,32116,23811
05:15:08:1588569308+00:00,32116,23811
05:15:09:1588569309+00:00,32116,23811
05:15:10:1588569310+00:00,32116,1861
