16:56:23:1589043383+00:00,32116,223
16:56:24:1589043384+00:00,32116,223
16:56:25:1589043385+00:00,32116,306
16:56:26:1589043386+00:00,32116,378
16:56:27:1589043387+00:00,32116,378
16:56:28:1589043388+00:00,32116,379
16:56:29:1589043389+00:00,32116,379
16:56:30:1589043390+00:00,32116,379
16:56:31:1589043391+00:00,32116,380
16:56:32:1589043392+00:00,32116,380
16:56:33:1589043393+00:00,32116,381
16:56:34:1589043394+00:00,32116,381
16:56:35:1589043395+00:00,32116,382
16:56:36:1589043396+00:00,32116,382
16:56:37:1589043397+00:00,32116,382
16:56:38:1589043398+00:00,32116,382
16:56:39:1589043399+00:00,32116,383
16:56:40:1589043400+00:00,32116,383
16:56:41:1589043401+00:00,32116,383
16:56:42:1589043402+00:00,32116,383
16:56:43:1589043403+00:00,32116,384
16:56:44:1589043404+00:00,32116,384
16:56:45:1589043405+00:00,32116,384
16:56:46:1589043406+00:00,32116,384
16:56:47:1589043407+00:00,32116,384
16:56:48:1589043408+00:00,32116,385
16:56:49:1589043409+00:00,32116,385
16:56:50:1589043410+00:00,32116,385
16:56:51:1589043411+00:00,32116,385
16:56:52:1589043412+00:00,32116,385
16:56:53:1589043413+00:00,32116,386
16:56:54:1589043414+00:00,32116,386
16:56:55:1589043415+00:00,32116,386
16:56:56:1589043416+00:00,32116,386
16:56:57:1589043417+00:00,32116,386
16:56:58:1589043418+00:00,32116,386
16:56:59:1589043419+00:00,32116,387
16:57:00:1589043420+00:00,32116,387
16:57:01:1589043421+00:00,32116,387
16:57:02:1589043422+00:00,32116,387
16:57:03:1589043423+00:00,32116,388
16:57:04:1589043424+00:00,32116,388
16:57:05:1589043425+00:00,32116,388
16:57:06:1589043426+00:00,32116,388
16:57:07:1589043427+00:00,32116,388
16:57:08:1589043428+00:00,32116,388
16:57:09:1589043429+00:00,32116,389
16:57:10:1589043430+00:00,32116,389
16:57:11:1589043431+00:00,32116,389
16:57:12:1589043432+00:00,32116,390
16:57:13:1589043433+00:00,32116,390
16:57:14:1589043434+00:00,32116,390
16:57:15:1589043435+00:00,32116,390
16:57:16:1589043436+00:00,32116,390
16:57:17:1589043437+00:00,32116,391
16:57:18:1589043438+00:00,32116,391
16:57:19:1589043439+00:00,32116,391
16:57:20:1589043440+00:00,32116,391
16:57:21:1589043441+00:00,32116,392
16:57:22:1589043442+00:00,32116,392
16:57:23:1589043443+00:00,32116,392
16:57:24:1589043444+00:00,32116,392
16:57:25:1589043445+00:00,32116,392
16:57:26:1589043446+00:00,32116,392
16:57:27:1589043447+00:00,32116,392
16:57:28:1589043448+00:00,32116,392
16:57:29:1589043449+00:00,32116,393
16:57:30:1589043450+00:00,32116,393
16:57:31:1589043451+00:00,32116,393
16:57:32:1589043452+00:00,32116,394
16:57:33:1589043453+00:00,32116,394
16:57:34:1589043454+00:00,32116,394
16:57:35:1589043455+00:00,32116,394
16:57:36:1589043456+00:00,32116,394
16:57:37:1589043457+00:00,32116,395
16:57:38:1589043458+00:00,32116,395
16:57:39:1589043459+00:00,32116,396
16:57:40:1589043460+00:00,32116,395
16:57:41:1589043461+00:00,32116,395
16:57:42:1589043462+00:00,32116,395
16:57:43:1589043463+00:00,32116,396
16:57:44:1589043464+00:00,32116,396
16:57:45:1589043465+00:00,32116,396
16:57:46:1589043466+00:00,32116,397
16:57:47:1589043467+00:00,32116,397
16:57:48:1589043468+00:00,32116,397
16:57:49:1589043469+00:00,32116,397
16:57:50:1589043470+00:00,32116,397
16:57:51:1589043471+00:00,32116,398
16:57:52:1589043472+00:00,32116,398
16:57:53:1589043473+00:00,32116,398
16:57:54:1589043474+00:00,32116,398
16:57:55:1589043475+00:00,32116,398
16:57:56:1589043476+00:00,32116,399
16:57:57:1589043477+00:00,32116,399
16:57:58:1589043478+00:00,32116,399
16:57:59:1589043479+00:00,32116,399
16:58:00:1589043480+00:00,32116,399
16:58:01:1589043481+00:00,32116,400
16:58:02:1589043482+00:00,32116,400
16:58:03:1589043483+00:00,32116,400
16:58:04:1589043484+00:00,32116,400
16:58:05:1589043485+00:00,32116,401
16:58:06:1589043486+00:00,32116,401
16:58:07:1589043487+00:00,32116,401
16:58:08:1589043488+00:00,32116,401
16:58:09:1589043489+00:00,32116,402
16:58:10:1589043490+00:00,32116,402
16:58:11:1589043491+00:00,32116,402
16:58:12:1589043492+00:00,32116,402
16:58:13:1589043493+00:00,32116,402
16:58:14:1589043494+00:00,32116,403
16:58:15:1589043495+00:00,32116,403
16:58:16:1589043496+00:00,32116,403
16:58:17:1589043497+00:00,32116,404
16:58:18:1589043498+00:00,32116,404
16:58:19:1589043499+00:00,32116,404
16:58:20:1589043500+00:00,32116,404
16:58:21:1589043501+00:00,32116,404
16:58:22:1589043502+00:00,32116,405
16:58:23:1589043503+00:00,32116,405
16:58:24:1589043504+00:00,32116,405
16:58:25:1589043505+00:00,32116,405
16:58:26:1589043506+00:00,32116,406
16:58:27:1589043507+00:00,32116,406
16:58:28:1589043508+00:00,32116,407
16:58:29:1589043509+00:00,32116,406
16:58:30:1589043510+00:00,32116,407
16:58:31:1589043511+00:00,32116,407
16:58:32:1589043512+00:00,32116,407
16:58:33:1589043513+00:00,32116,408
16:58:34:1589043514+00:00,32116,408
16:58:35:1589043515+00:00,32116,408
16:58:36:1589043516+00:00,32116,407
16:58:37:1589043517+00:00,32116,408
16:58:38:1589043518+00:00,32116,408
16:58:39:1589043519+00:00,32116,409
16:58:40:1589043520+00:00,32116,409
16:58:41:1589043521+00:00,32116,409
16:58:42:1589043522+00:00,32116,409
16:58:43:1589043523+00:00,32116,409
16:58:44:1589043524+00:00,32116,409
16:58:45:1589043525+00:00,32116,410
16:58:46:1589043526+00:00,32116,410
16:58:48:1589043528+00:00,32116,410
16:58:49:1589043529+00:00,32116,410
16:58:50:1589043530+00:00,32116,410
16:58:51:1589043531+00:00,32116,410
16:58:52:1589043532+00:00,32116,410
16:58:53:1589043533+00:00,32116,411
16:58:54:1589043534+00:00,32116,411
16:58:55:1589043535+00:00,32116,411
16:58:56:1589043536+00:00,32116,412
16:58:57:1589043537+00:00,32116,412
16:58:58:1589043538+00:00,32116,412
16:58:59:1589043539+00:00,32116,412
16:59:00:1589043540+00:00,32116,412
16:59:01:1589043541+00:00,32116,413
16:59:02:1589043542+00:00,32116,413
16:59:03:1589043543+00:00,32116,413
16:59:04:1589043544+00:00,32116,413
16:59:05:1589043545+00:00,32116,414
16:59:06:1589043546+00:00,32116,414
16:59:07:1589043547+00:00,32116,414
16:59:08:1589043548+00:00,32116,415
16:59:09:1589043549+00:00,32116,415
16:59:10:1589043550+00:00,32116,415
16:59:11:1589043551+00:00,32116,415
16:59:12:1589043552+00:00,32116,415
16:59:13:1589043553+00:00,32116,415
16:59:14:1589043554+00:00,32116,416
16:59:15:1589043555+00:00,32116,416
16:59:16:1589043556+00:00,32116,416
16:59:17:1589043557+00:00,32116,417
16:59:18:1589043558+00:00,32116,417
16:59:19:1589043559+00:00,32116,417
16:59:20:1589043560+00:00,32116,417
16:59:21:1589043561+00:00,32116,417
16:59:22:1589043562+00:00,32116,418
16:59:23:1589043563+00:00,32116,418
16:59:24:1589043564+00:00,32116,417
16:59:25:1589043565+00:00,32116,418
16:59:26:1589043566+00:00,32116,419
16:59:27:1589043567+00:00,32116,419
16:59:28:1589043568+00:00,32116,419
16:59:29:1589043569+00:00,32116,420
16:59:30:1589043570+00:00,32116,420
16:59:31:1589043571+00:00,32116,420
16:59:32:1589043572+00:00,32116,421
16:59:33:1589043573+00:00,32116,421
16:59:34:1589043574+00:00,32116,421
16:59:35:1589043575+00:00,32116,421
16:59:36:1589043576+00:00,32116,421
16:59:37:1589043577+00:00,32116,421
16:59:38:1589043578+00:00,32116,421
16:59:39:1589043579+00:00,32116,421
16:59:40:1589043580+00:00,32116,422
16:59:41:1589043581+00:00,32116,422
16:59:42:1589043582+00:00,32116,422
16:59:43:1589043583+00:00,32116,423
16:59:44:1589043584+00:00,32116,423
16:59:45:1589043585+00:00,32116,423
16:59:46:1589043586+00:00,32116,423
16:59:47:1589043587+00:00,32116,423
16:59:48:1589043588+00:00,32116,424
16:59:49:1589043589+00:00,32116,424
16:59:50:1589043590+00:00,32116,425
16:59:51:1589043591+00:00,32116,425
16:59:52:1589043592+00:00,32116,425
16:59:53:1589043593+00:00,32116,425
16:59:54:1589043594+00:00,32116,425
16:59:55:1589043595+00:00,32116,426
16:59:56:1589043596+00:00,32116,426
