18:44:12:1589827452+00:00,32167,188
18:44:13:1589827453+00:00,32167,254
18:44:14:1589827454+00:00,32167,265
18:44:15:1589827455+00:00,32167,344
18:44:16:1589827456+00:00,32167,424
18:44:17:1589827457+00:00,32167,551
18:44:18:1589827458+00:00,32167,608
18:44:19:1589827459+00:00,32167,752
18:44:20:1589827460+00:00,32167,825
18:44:21:1589827461+00:00,32167,895
18:44:22:1589827462+00:00,32167,918
18:44:23:1589827463+00:00,32167,983
18:44:24:1589827464+00:00,32167,1050
18:44:25:1589827465+00:00,32167,1115
18:44:26:1589827466+00:00,32167,1184
18:44:27:1589827467+00:00,32167,1251
18:44:28:1589827468+00:00,32167,1384
18:44:29:1589827469+00:00,32167,1451
18:44:30:1589827470+00:00,32167,1531
18:44:31:1589827471+00:00,32167,1651
18:44:32:1589827472+00:00,32167,1737
18:44:33:1589827473+00:00,32167,1850
18:44:34:1589827474+00:00,32167,1917
18:44:35:1589827475+00:00,32167,1992
18:44:36:1589827476+00:00,32167,2116
18:44:37:1589827477+00:00,32167,2183
18:44:38:1589827478+00:00,32167,2307
18:44:39:1589827479+00:00,32167,2382
18:44:40:1589827480+00:00,32167,2462
18:44:41:1589827481+00:00,32167,2582
18:44:42:1589827482+00:00,32167,2649
18:44:43:1589827483+00:00,32167,2782
18:44:44:1589827484+00:00,32167,2849
18:44:45:1589827485+00:00,32167,2974
18:44:46:1589827486+00:00,32167,3049
18:44:47:1589827487+00:00,32167,3115
18:44:48:1589827488+00:00,32167,3248
18:44:49:1589827489+00:00,32167,3315
18:44:50:1589827490+00:00,32167,3430
18:44:51:1589827491+00:00,32167,3515
18:44:52:1589827492+00:00,32167,3598
18:44:53:1589827493+00:00,32167,3715
18:44:54:1589827494+00:00,32167,3781
18:44:55:1589827495+00:00,32167,3872
18:44:56:1589827496+00:00,32167,3981
18:44:57:1589827497+00:00,32167,4068
18:44:58:1589827498+00:00,32167,4181
18:44:59:1589827499+00:00,32167,4247
18:45:00:1589827500+00:00,32167,4380
18:45:01:1589827501+00:00,32167,4447
18:45:02:1589827502+00:00,32167,4566
18:45:03:1589827503+00:00,32167,4647
18:45:04:1589827504+00:00,32167,4759
18:45:05:1589827505+00:00,32167,4847
18:45:06:1589827506+00:00,32167,4922
18:45:07:1589827507+00:00,32167,5047
18:45:08:1589827508+00:00,32167,5180
18:45:09:1589827509+00:00,32167,5246
18:45:10:1589827510+00:00,32167,5380
18:45:11:1589827511+00:00,32167,5447
18:45:12:1589827512+00:00,32167,5579
18:45:13:1589827513+00:00,32167,5646
18:45:14:1589827514+00:00,32167,5721
18:45:15:1589827515+00:00,32167,5846
18:45:16:1589827516+00:00,32167,5980
18:45:17:1589827517+00:00,32167,6113
18:45:18:1589827518+00:00,32167,6179
18:45:19:1589827519+00:00,32167,6312
18:45:20:1589827520+00:00,32167,6387
18:45:21:1589827521+00:00,32167,6512
18:45:22:1589827522+00:00,32167,6645
18:45:23:1589827523+00:00,32167,6761
18:45:24:1589827524+00:00,32167,6845
18:45:25:1589827525+00:00,32167,6978
18:45:26:1589827526+00:00,32167,7072
18:45:27:1589827527+00:00,32167,7178
18:45:28:1589827528+00:00,32167,7311
18:45:29:1589827529+00:00,32167,7378
18:45:30:1589827530+00:00,32167,7511
18:45:31:1589827531+00:00,32167,7644
18:45:33:1589827533+00:00,32167,7711
18:45:34:1589827534+00:00,32167,7844
18:45:35:1589827535+00:00,32167,7910
18:45:36:1589827536+00:00,32167,8044
18:45:37:1589827537+00:00,32167,8178
18:45:38:1589827538+00:00,32167,8244
18:45:39:1589827539+00:00,32167,8377
18:45:40:1589827540+00:00,32167,8510
18:45:41:1589827541+00:00,32167,8577
18:45:42:1589827542+00:00,32167,8737
18:45:43:1589827543+00:00,32167,8870
18:45:44:1589827544+00:00,32167,9004
18:45:45:1589827545+00:00,32167,9166
18:45:46:1589827546+00:00,32167,9330
18:45:47:1589827547+00:00,32167,9416
18:45:48:1589827548+00:00,32167,9364
18:45:49:1589827549+00:00,32167,9477
18:45:50:1589827550+00:00,32167,9849
18:45:51:1589827551+00:00,32167,10017
18:45:52:1589827552+00:00,32167,10150
18:45:53:1589827553+00:00,32167,10227
18:45:54:1589827554+00:00,32167,10350
18:45:55:1589827555+00:00,32167,10482
18:45:56:1589827556+00:00,32167,10589
18:45:57:1589827557+00:00,32167,10683
18:45:58:1589827558+00:00,32167,10749
18:45:59:1589827559+00:00,32167,10883
18:46:00:1589827560+00:00,32167,11016
18:46:01:1589827561+00:00,32167,11149
18:46:02:1589827562+00:00,32167,11282
18:46:03:1589827563+00:00,32167,11383
18:46:04:1589827564+00:00,32167,11505
18:46:05:1589827565+00:00,32167,11615
18:46:06:1589827566+00:00,32167,11748
18:46:07:1589827567+00:00,32167,11882
18:46:08:1589827568+00:00,32167,12015
18:46:09:1589827569+00:00,32167,12148
18:46:10:1589827570+00:00,32167,12282
18:46:11:1589827571+00:00,32167,12356
18:46:12:1589827572+00:00,32167,12513
18:46:13:1589827573+00:00,32167,12614
18:46:14:1589827574+00:00,32167,12747
18:46:15:1589827575+00:00,32167,12881
18:46:16:1589827576+00:00,32167,13014
18:46:17:1589827577+00:00,32167,13147
18:46:18:1589827578+00:00,32167,13245
18:46:19:1589827579+00:00,32167,13366
18:46:20:1589827580+00:00,32167,13481
18:46:21:1589827581+00:00,32167,13613
18:46:22:1589827582+00:00,32167,13747
18:46:23:1589827583+00:00,32167,13880
18:46:24:1589827584+00:00,32167,14013
18:46:25:1589827585+00:00,32167,6091
