01:41:17:1589161277+00:00,32167,188
01:41:18:1589161278+00:00,32167,257
01:41:19:1589161279+00:00,32167,267
01:41:20:1589161280+00:00,32167,491
01:41:21:1589161281+00:00,32167,694
01:41:22:1589161282+00:00,32167,810
01:41:23:1589161283+00:00,32167,1009
01:41:24:1589161284+00:00,32167,1012
01:41:25:1589161285+00:00,32167,1012
01:41:26:1589161286+00:00,32167,1012
01:41:27:1589161287+00:00,32167,1012
01:41:28:1589161288+00:00,32167,1012
01:41:29:1589161289+00:00,32167,1012
01:41:30:1589161290+00:00,32167,1012
01:41:31:1589161291+00:00,32167,1012
01:41:32:1589161292+00:00,32167,1012
01:41:33:1589161293+00:00,32167,1013
01:41:34:1589161294+00:00,32167,1013
01:41:35:1589161295+00:00,32167,1013
01:41:36:1589161296+00:00,32167,1012
01:41:37:1589161297+00:00,32167,1012
01:41:38:1589161298+00:00,32167,1013
01:41:39:1589161299+00:00,32167,1012
01:41:40:1589161300+00:00,32167,1012
01:41:41:1589161301+00:00,32167,1013
01:41:42:1589161302+00:00,32167,1012
01:41:43:1589161303+00:00,32167,1012
01:41:44:1589161304+00:00,32167,1012
01:41:45:1589161305+00:00,32167,1012
01:41:46:1589161306+00:00,32167,1013
01:41:47:1589161307+00:00,32167,1012
01:41:48:1589161308+00:00,32167,1012
01:41:49:1589161309+00:00,32167,1012
01:41:50:1589161310+00:00,32167,1013
01:41:51:1589161311+00:00,32167,1012
01:41:52:1589161312+00:00,32167,1013
01:41:53:1589161313+00:00,32167,1012
01:41:54:1589161314+00:00,32167,1012
01:41:55:1589161315+00:00,32167,1013
01:41:56:1589161316+00:00,32167,1013
01:41:57:1589161317+00:00,32167,1012
01:41:58:1589161318+00:00,32167,1012
01:41:59:1589161319+00:00,32167,1012
01:42:00:1589161320+00:00,32167,1012
01:42:01:1589161321+00:00,32167,1013
01:42:02:1589161322+00:00,32167,1013
01:42:03:1589161323+00:00,32167,1012
01:42:04:1589161324+00:00,32167,1012
01:42:05:1589161325+00:00,32167,1013
01:42:06:1589161326+00:00,32167,1012
01:42:07:1589161327+00:00,32167,1012
01:42:08:1589161328+00:00,32167,1012
01:42:09:1589161329+00:00,32167,1012
01:42:10:1589161330+00:00,32167,1013
01:42:11:1589161331+00:00,32167,1013
01:42:12:1589161332+00:00,32167,1012
01:42:13:1589161333+00:00,32167,1013
01:42:14:1589161334+00:00,32167,1012
01:42:15:1589161335+00:00,32167,1012
01:42:16:1589161336+00:00,32167,1013
01:42:17:1589161337+00:00,32167,1012
01:42:18:1589161338+00:00,32167,1012
01:42:19:1589161339+00:00,32167,1012
01:42:20:1589161340+00:00,32167,1012
01:42:21:1589161341+00:00,32167,1012
01:42:22:1589161342+00:00,32167,1012
01:42:23:1589161343+00:00,32167,1013
01:42:24:1589161344+00:00,32167,1012
01:42:25:1589161345+00:00,32167,1012
01:42:26:1589161346+00:00,32167,1012
01:42:27:1589161347+00:00,32167,1013
01:42:28:1589161348+00:00,32167,1013
01:42:29:1589161349+00:00,32167,1012
01:42:30:1589161350+00:00,32167,1012
01:42:31:1589161351+00:00,32167,1013
01:42:32:1589161352+00:00,32167,1012
01:42:33:1589161353+00:00,32167,1012
01:42:34:1589161354+00:00,32167,1014
01:42:35:1589161355+00:00,32167,1014
01:42:36:1589161356+00:00,32167,1014
01:42:37:1589161357+00:00,32167,1014
01:42:38:1589161358+00:00,32167,1014
01:42:39:1589161359+00:00,32167,1014
01:42:40:1589161360+00:00,32167,1014
01:42:41:1589161361+00:00,32167,1014
01:42:42:1589161362+00:00,32167,1014
01:42:43:1589161363+00:00,32167,1014
01:42:44:1589161364+00:00,32167,1014
01:42:45:1589161365+00:00,32167,1014
01:42:46:1589161366+00:00,32167,1014
01:42:47:1589161367+00:00,32167,1014
01:42:48:1589161368+00:00,32167,1014
01:42:49:1589161369+00:00,32167,1014
01:42:50:1589161370+00:00,32167,1014
01:42:51:1589161371+00:00,32167,1014
01:42:52:1589161372+00:00,32167,1014
01:42:53:1589161373+00:00,32167,1014
01:42:54:1589161374+00:00,32167,1014
01:42:55:1589161375+00:00,32167,1014
01:42:56:1589161376+00:00,32167,1014
01:42:57:1589161377+00:00,32167,1014
01:42:58:1589161378+00:00,32167,1016
01:42:59:1589161379+00:00,32167,1016
01:43:00:1589161380+00:00,32167,1016
01:43:01:1589161381+00:00,32167,1016
01:43:02:1589161382+00:00,32167,1016
01:43:03:1589161383+00:00,32167,1016
01:43:04:1589161384+00:00,32167,1016
01:43:05:1589161385+00:00,32167,1015
01:43:06:1589161386+00:00,32167,1016
01:43:07:1589161387+00:00,32167,1016
01:43:08:1589161388+00:00,32167,1016
01:43:09:1589161389+00:00,32167,1016
01:43:10:1589161390+00:00,32167,1016
01:43:11:1589161391+00:00,32167,1016
01:43:12:1589161392+00:00,32167,1016
01:43:13:1589161393+00:00,32167,1016
01:43:14:1589161394+00:00,32167,1016
01:43:15:1589161395+00:00,32167,1016
01:43:16:1589161396+00:00,32167,1016
01:43:17:1589161397+00:00,32167,1016
01:43:18:1589161398+00:00,32167,1016
01:43:19:1589161399+00:00,32167,1016
01:43:20:1589161400+00:00,32167,1016
01:43:21:1589161401+00:00,32167,1016
01:43:22:1589161402+00:00,32167,1016
01:43:23:1589161403+00:00,32167,1016
01:43:24:1589161404+00:00,32167,1016
01:43:25:1589161405+00:00,32167,1016
01:43:26:1589161406+00:00,32167,1015
01:43:27:1589161407+00:00,32167,1016
01:43:28:1589161408+00:00,32167,1016
01:43:29:1589161409+00:00,32167,1016
01:43:30:1589161410+00:00,32167,1016
01:43:31:1589161411+00:00,32167,1016
01:43:32:1589161412+00:00,32167,1016
01:43:33:1589161413+00:00,32167,1016
01:43:34:1589161414+00:00,32167,1016
01:43:35:1589161415+00:00,32167,1016
01:43:36:1589161416+00:00,32167,1016
01:43:37:1589161417+00:00,32167,1016
01:43:38:1589161418+00:00,32167,1016
01:43:39:1589161419+00:00,32167,1016
01:43:40:1589161420+00:00,32167,1016
01:43:41:1589161421+00:00,32167,1016
01:43:42:1589161422+00:00,32167,1016
01:43:43:1589161423+00:00,32167,1016
01:43:44:1589161424+00:00,32167,1016
01:43:45:1589161425+00:00,32167,1016
01:43:46:1589161426+00:00,32167,1016
01:43:47:1589161427+00:00,32167,1016
01:43:48:1589161428+00:00,32167,1016
01:43:49:1589161429+00:00,32167,1016
01:43:50:1589161430+00:00,32167,1016
01:43:51:1589161431+00:00,32167,1016
01:43:52:1589161432+00:00,32167,1016
01:43:53:1589161433+00:00,32167,1016
01:43:54:1589161434+00:00,32167,1016
01:43:55:1589161435+00:00,32167,1016
01:43:56:1589161436+00:00,32167,1016
01:43:57:1589161437+00:00,32167,1016
01:43:58:1589161438+00:00,32167,1016
01:43:59:1589161439+00:00,32167,1016
01:44:00:1589161440+00:00,32167,1016
01:44:01:1589161441+00:00,32167,1016
01:44:02:1589161442+00:00,32167,1016
01:44:04:1589161444+00:00,32167,1016
01:44:05:1589161445+00:00,32167,1016
01:44:06:1589161446+00:00,32167,1016
01:44:07:1589161447+00:00,32167,1016
01:44:08:1589161448+00:00,32167,1016
01:44:09:1589161449+00:00,32167,1015
01:44:10:1589161450+00:00,32167,1016
01:44:11:1589161451+00:00,32167,1016
01:44:12:1589161452+00:00,32167,1016
01:44:13:1589161453+00:00,32167,1016
01:44:14:1589161454+00:00,32167,1016
01:44:15:1589161455+00:00,32167,1016
01:44:16:1589161456+00:00,32167,1016
01:44:17:1589161457+00:00,32167,1016
01:44:18:1589161458+00:00,32167,1016
01:44:19:1589161459+00:00,32167,1016
01:44:20:1589161460+00:00,32167,1016
01:44:21:1589161461+00:00,32167,1016
01:44:22:1589161462+00:00,32167,1016
01:44:23:1589161463+00:00,32167,1016
01:44:24:1589161464+00:00,32167,1016
01:44:25:1589161465+00:00,32167,1016
01:44:26:1589161466+00:00,32167,1016
01:44:27:1589161467+00:00,32167,1016
01:44:28:1589161468+00:00,32167,1016
01:44:29:1589161469+00:00,32167,1016
01:44:30:1589161470+00:00,32167,1016
01:44:31:1589161471+00:00,32167,1016
01:44:32:1589161472+00:00,32167,1016
01:44:33:1589161473+00:00,32167,1016
01:44:34:1589161474+00:00,32167,1016
01:44:35:1589161475+00:00,32167,1016
01:44:36:1589161476+00:00,32167,1016
01:44:37:1589161477+00:00,32167,1016
01:44:38:1589161478+00:00,32167,1016
01:44:39:1589161479+00:00,32167,1016
01:44:40:1589161480+00:00,32167,1016
01:44:41:1589161481+00:00,32167,1016
01:44:42:1589161482+00:00,32167,1016
01:44:43:1589161483+00:00,32167,1016
01:44:44:1589161484+00:00,32167,1016
01:44:45:1589161485+00:00,32167,1016
01:44:46:1589161486+00:00,32167,1016
01:44:47:1589161487+00:00,32167,1016
01:44:48:1589161488+00:00,32167,1016
01:44:49:1589161489+00:00,32167,1016
01:44:50:1589161490+00:00,32167,1016
01:44:51:1589161491+00:00,32167,1016
01:44:52:1589161492+00:00,32167,1016
01:44:53:1589161493+00:00,32167,1016
01:44:54:1589161494+00:00,32167,1016
01:44:55:1589161495+00:00,32167,1016
01:44:56:1589161496+00:00,32167,1016
01:44:57:1589161497+00:00,32167,1016
01:44:58:1589161498+00:00,32167,1016
01:44:59:1589161499+00:00,32167,1016
01:45:00:1589161500+00:00,32167,1016
01:45:01:1589161501+00:00,32167,1016
01:45:02:1589161502+00:00,32167,1016
01:45:03:1589161503+00:00,32167,1016
01:45:04:1589161504+00:00,32167,1016
01:45:05:1589161505+00:00,32167,1016
01:45:06:1589161506+00:00,32167,1016
01:45:07:1589161507+00:00,32167,1016
01:45:08:1589161508+00:00,32167,1016
01:45:09:1589161509+00:00,32167,1016
01:45:10:1589161510+00:00,32167,1016
01:45:11:1589161511+00:00,32167,1016
01:45:12:1589161512+00:00,32167,1016
01:45:13:1589161513+00:00,32167,1016
01:45:14:1589161514+00:00,32167,1016
01:45:15:1589161515+00:00,32167,1016
01:45:16:1589161516+00:00,32167,1016
01:45:17:1589161517+00:00,32167,1016
01:45:18:1589161518+00:00,32167,1016
01:45:19:1589161519+00:00,32167,1016
01:45:20:1589161520+00:00,32167,1016
01:45:21:1589161521+00:00,32167,1016
01:45:22:1589161522+00:00,32167,1016
01:45:23:1589161523+00:00,32167,1016
01:45:24:1589161524+00:00,32167,1016
01:45:25:1589161525+00:00,32167,1016
01:45:26:1589161526+00:00,32167,1016
01:45:27:1589161527+00:00,32167,1016
01:45:28:1589161528+00:00,32167,1016
01:45:29:1589161529+00:00,32167,1016
01:45:30:1589161530+00:00,32167,1016
01:45:31:1589161531+00:00,32167,1016
01:45:32:1589161532+00:00,32167,1016
01:45:33:1589161533+00:00,32167,1016
01:45:34:1589161534+00:00,32167,1016
01:45:35:1589161535+00:00,32167,1016
01:45:36:1589161536+00:00,32167,1016
01:45:37:1589161537+00:00,32167,1016
01:45:38:1589161538+00:00,32167,1016
01:45:39:1589161539+00:00,32167,1016
01:45:40:1589161540+00:00,32167,1016
01:45:41:1589161541+00:00,32167,1016
01:45:42:1589161542+00:00,32167,1016
01:45:43:1589161543+00:00,32167,1016
01:45:44:1589161544+00:00,32167,1016
01:45:45:1589161545+00:00,32167,1015
01:45:46:1589161546+00:00,32167,1016
01:45:47:1589161547+00:00,32167,1016
01:45:48:1589161548+00:00,32167,1016
01:45:49:1589161549+00:00,32167,1016
01:45:50:1589161550+00:00,32167,1016
01:45:51:1589161551+00:00,32167,1016
01:45:52:1589161552+00:00,32167,1016
01:45:53:1589161553+00:00,32167,1016
01:45:54:1589161554+00:00,32167,1016
01:45:55:1589161555+00:00,32167,1016
01:45:56:1589161556+00:00,32167,1016
01:45:57:1589161557+00:00,32167,1016
01:45:58:1589161558+00:00,32167,1016
01:45:59:1589161559+00:00,32167,1016
01:46:00:1589161560+00:00,32167,1016
01:46:01:1589161561+00:00,32167,1016
01:46:02:1589161562+00:00,32167,1016
01:46:03:1589161563+00:00,32167,1015
01:46:04:1589161564+00:00,32167,1016
01:46:05:1589161565+00:00,32167,1016
01:46:06:1589161566+00:00,32167,1016
01:46:07:1589161567+00:00,32167,1016
01:46:08:1589161568+00:00,32167,1016
01:46:09:1589161569+00:00,32167,1015
01:46:10:1589161570+00:00,32167,1016
01:46:11:1589161571+00:00,32167,1016
01:46:12:1589161572+00:00,32167,1016
01:46:13:1589161573+00:00,32167,1016
01:46:14:1589161574+00:00,32167,1015
01:46:15:1589161575+00:00,32167,1015
01:46:16:1589161576+00:00,32167,1016
01:46:17:1589161577+00:00,32167,1016
01:46:18:1589161578+00:00,32167,1016
01:46:19:1589161579+00:00,32167,1016
