09:47:09:1589968029+00:00,32167,191
09:47:10:1589968030+00:00,32167,260
09:47:11:1589968031+00:00,32167,270
09:47:12:1589968032+00:00,32167,573
09:47:13:1589968033+00:00,32167,643
09:47:14:1589968034+00:00,32167,939
09:47:15:1589968035+00:00,32167,1066
09:47:16:1589968036+00:00,32167,1070
09:47:17:1589968037+00:00,32167,1070
09:47:18:1589968038+00:00,32167,1070
09:47:19:1589968039+00:00,32167,1070
09:47:20:1589968040+00:00,32167,1070
09:47:21:1589968041+00:00,32167,1070
09:47:22:1589968042+00:00,32167,1070
09:47:23:1589968043+00:00,32167,1070
09:47:24:1589968044+00:00,32167,1070
09:47:25:1589968045+00:00,32167,1070
09:47:26:1589968046+00:00,32167,1070
09:47:27:1589968047+00:00,32167,1070
09:47:28:1589968048+00:00,32167,1072
09:47:29:1589968049+00:00,32167,1072
09:47:30:1589968050+00:00,32167,1072
09:47:31:1589968051+00:00,32167,1072
09:47:32:1589968052+00:00,32167,1072
09:47:33:1589968053+00:00,32167,1072
09:47:34:1589968054+00:00,32167,1072
09:47:35:1589968055+00:00,32167,1072
09:47:36:1589968056+00:00,32167,1072
09:47:37:1589968057+00:00,32167,1072
09:47:38:1589968058+00:00,32167,1073
09:47:39:1589968059+00:00,32167,1073
09:47:40:1589968060+00:00,32167,1072
09:47:41:1589968061+00:00,32167,1072
09:47:42:1589968062+00:00,32167,1073
09:47:43:1589968063+00:00,32167,1073
09:47:44:1589968064+00:00,32167,1072
09:47:45:1589968065+00:00,32167,1072
09:47:46:1589968066+00:00,32167,1072
09:47:47:1589968067+00:00,32167,1072
09:47:48:1589968068+00:00,32167,1072
09:47:49:1589968069+00:00,32167,1072
09:47:50:1589968070+00:00,32167,1072
09:47:51:1589968071+00:00,32167,1072
09:47:52:1589968072+00:00,32167,1072
09:47:53:1589968073+00:00,32167,1072
09:47:54:1589968074+00:00,32167,1072
09:47:55:1589968075+00:00,32167,1072
09:47:56:1589968076+00:00,32167,1073
09:47:57:1589968077+00:00,32167,1072
09:47:58:1589968078+00:00,32167,1072
09:47:59:1589968079+00:00,32167,1072
09:48:00:1589968080+00:00,32167,1072
09:48:01:1589968081+00:00,32167,1072
09:48:02:1589968082+00:00,32167,1072
09:48:03:1589968083+00:00,32167,1072
09:48:04:1589968084+00:00,32167,1072
09:48:05:1589968085+00:00,32167,1072
09:48:06:1589968086+00:00,32167,1072
09:48:07:1589968087+00:00,32167,1072
09:48:08:1589968088+00:00,32167,1185
09:48:09:1589968089+00:00,32167,1286
09:48:10:1589968090+00:00,32167,1287
09:48:11:1589968091+00:00,32167,1287
09:48:12:1589968092+00:00,32167,1286
09:48:13:1589968093+00:00,32167,1286
09:48:14:1589968094+00:00,32167,1287
09:48:15:1589968095+00:00,32167,1286
09:48:16:1589968096+00:00,32167,1286
09:48:17:1589968097+00:00,32167,1286
09:48:18:1589968098+00:00,32167,1286
09:48:19:1589968099+00:00,32167,1286
09:48:20:1589968100+00:00,32167,1287
