07:43:18:1588491798+00:00,32116,223
07:43:19:1588491799+00:00,32116,224
07:43:20:1588491800+00:00,32116,301
07:43:21:1588491801+00:00,32116,301
07:43:22:1588491802+00:00,32116,302
07:43:23:1588491803+00:00,32116,499
07:43:24:1588491804+00:00,32116,861
07:43:25:1588491805+00:00,32116,1270
07:43:26:1588491806+00:00,32116,1497
07:43:27:1588491807+00:00,32116,1886
07:43:28:1588491808+00:00,32116,2257
07:43:29:1588491809+00:00,32116,2627
07:43:30:1588491810+00:00,32116,2855
07:43:31:1588491811+00:00,32116,3200
07:43:32:1588491812+00:00,32116,3495
07:43:33:1588491813+00:00,32116,3792
07:43:34:1588491814+00:00,32116,4164
07:43:35:1588491815+00:00,32116,4473
07:43:36:1588491816+00:00,32116,4851
07:43:37:1588491817+00:00,32116,5214
07:43:38:1588491818+00:00,32116,5597
07:43:39:1588491819+00:00,32116,5973
07:43:40:1588491820+00:00,32116,6323
07:43:41:1588491821+00:00,32116,6756
07:43:42:1588491822+00:00,32116,7140
07:43:43:1588491823+00:00,32116,7503
07:43:44:1588491824+00:00,32116,7821
07:43:45:1588491825+00:00,32116,8148
07:43:46:1588491826+00:00,32116,8497
07:43:47:1588491827+00:00,32116,8856
07:43:48:1588491828+00:00,32116,9196
07:43:49:1588491829+00:00,32116,9428
07:43:50:1588491830+00:00,32116,9797
07:43:51:1588491831+00:00,32116,10150
07:43:52:1588491832+00:00,32116,10504
07:43:53:1588491833+00:00,32116,10897
07:43:54:1588491834+00:00,32116,11269
07:43:55:1588491835+00:00,32116,11698
07:43:56:1588491836+00:00,32116,12073
07:43:57:1588491837+00:00,32116,12433
07:43:58:1588491838+00:00,32116,12791
07:43:59:1588491839+00:00,32116,13086
07:44:00:1588491840+00:00,32116,13459
07:44:01:1588491841+00:00,32116,13870
07:44:02:1588491842+00:00,32116,14206
07:44:03:1588491843+00:00,32116,14518
07:44:04:1588491844+00:00,32116,14892
07:44:05:1588491845+00:00,32116,15250
07:44:06:1588491846+00:00,32116,15583
07:44:07:1588491847+00:00,32116,15910
07:44:08:1588491848+00:00,32116,16296
07:44:09:1588491849+00:00,32116,16675
07:44:10:1588491850+00:00,32116,16936
07:44:11:1588491851+00:00,32116,17229
07:44:12:1588491852+00:00,32116,17556
07:44:13:1588491853+00:00,32116,17922
07:44:14:1588491854+00:00,32116,18321
07:44:15:1588491855+00:00,32116,18631
07:44:16:1588491856+00:00,32116,18796
07:44:17:1588491857+00:00,32116,18947
07:44:18:1588491858+00:00,32116,19103
07:44:19:1588491859+00:00,32116,19260
07:44:20:1588491860+00:00,32116,19370
07:44:21:1588491861+00:00,32116,19539
07:44:22:1588491862+00:00,32116,19739
07:44:24:1588491864+00:00,32116,19932
07:44:25:1588491865+00:00,32116,20166
07:44:26:1588491866+00:00,32116,20352
07:44:27:1588491867+00:00,32116,20518
07:44:28:1588491868+00:00,32116,20593
07:44:29:1588491869+00:00,32116,20593
07:44:30:1588491870+00:00,32116,20593
07:44:31:1588491871+00:00,32116,20593
07:44:32:1588491872+00:00,32116,20593
07:44:33:1588491873+00:00,32116,20592
07:44:34:1588491874+00:00,32116,20592
07:44:35:1588491875+00:00,32116,20592
07:44:36:1588491876+00:00,32116,20592
07:44:37:1588491877+00:00,32116,20592
07:44:38:1588491878+00:00,32116,20592
07:44:39:1588491879+00:00,32116,20592
07:44:40:1588491880+00:00,32116,20592
07:44:41:1588491881+00:00,32116,20592
07:44:42:1588491882+00:00,32116,20592
07:44:43:1588491883+00:00,32116,20592
07:44:44:1588491884+00:00,32116,20592
07:44:45:1588491885+00:00,32116,4899
