13:46:04:1589636764+00:00,32167,191
13:46:05:1589636765+00:00,32167,259
13:46:06:1589636766+00:00,32167,270
13:46:07:1589636767+00:00,32167,358
13:46:08:1589636768+00:00,32167,431
13:46:09:1589636769+00:00,32167,522
13:46:10:1589636770+00:00,32167,629
13:46:11:1589636771+00:00,32167,759
13:46:12:1589636772+00:00,32167,877
13:46:13:1589636773+00:00,32167,987
13:46:14:1589636774+00:00,32167,992
13:46:15:1589636775+00:00,32167,992
13:46:16:1589636776+00:00,32167,992
13:46:17:1589636777+00:00,32167,995
13:46:19:1589636779+00:00,32167,995
13:46:20:1589636780+00:00,32167,1047
13:46:21:1589636781+00:00,32167,1047
13:46:22:1589636782+00:00,32167,1047
13:46:23:1589636783+00:00,32167,1047
13:46:24:1589636784+00:00,32167,1047
13:46:25:1589636785+00:00,32167,1048
13:46:26:1589636786+00:00,32167,1048
13:46:27:1589636787+00:00,32167,1048
13:46:28:1589636788+00:00,32167,1048
13:46:29:1589636789+00:00,32167,1048
13:46:30:1589636790+00:00,32167,1048
13:46:31:1589636791+00:00,32167,1048
13:46:32:1589636792+00:00,32167,1047
13:46:33:1589636793+00:00,32167,1048
13:46:34:1589636794+00:00,32167,1048
13:46:35:1589636795+00:00,32167,1048
13:46:36:1589636796+00:00,32167,1048
13:46:37:1589636797+00:00,32167,1049
13:46:38:1589636798+00:00,32167,1048
13:46:39:1589636799+00:00,32167,1048
13:46:40:1589636800+00:00,32167,1048
13:46:41:1589636801+00:00,32167,1048
13:46:42:1589636802+00:00,32167,1048
13:46:43:1589636803+00:00,32167,1048
13:46:44:1589636804+00:00,32167,1048
13:46:45:1589636805+00:00,32167,1058
13:46:46:1589636806+00:00,32167,1057
13:46:47:1589636807+00:00,32167,1057
13:46:48:1589636808+00:00,32167,1058
13:46:49:1589636809+00:00,32167,1057
13:46:50:1589636810+00:00,32167,1057
13:46:51:1589636811+00:00,32167,1058
13:46:52:1589636812+00:00,32167,1058
13:46:53:1589636813+00:00,32167,1057
13:46:54:1589636814+00:00,32167,1058
