16:21:17:1589300477+00:00,32167,192
16:21:18:1589300478+00:00,32167,259
16:21:19:1589300479+00:00,32167,270
16:21:20:1589300480+00:00,32167,489
16:21:21:1589300481+00:00,32167,679
16:21:22:1589300482+00:00,32167,756
16:21:23:1589300483+00:00,32167,800
16:21:24:1589300484+00:00,32167,1090
16:21:25:1589300485+00:00,32167,1098
16:21:26:1589300486+00:00,32167,1218
16:21:27:1589300487+00:00,32167,1291
16:21:28:1589300488+00:00,32167,1364
16:21:29:1589300489+00:00,32167,1437
16:21:30:1589300490+00:00,32167,1514
16:21:31:1589300491+00:00,32167,1589
16:21:32:1589300492+00:00,32167,1653
16:21:33:1589300493+00:00,32167,1727
16:21:34:1589300494+00:00,32167,1801
16:21:35:1589300495+00:00,32167,1876
16:21:36:1589300496+00:00,32167,1974
16:21:37:1589300497+00:00,32167,2056
16:21:38:1589300498+00:00,32167,2120
16:21:39:1589300499+00:00,32167,2198
16:21:40:1589300500+00:00,32167,2239
16:21:41:1589300501+00:00,32167,2313
16:21:42:1589300502+00:00,32167,2382
16:21:43:1589300503+00:00,32167,2455
16:21:44:1589300504+00:00,32167,2529
16:21:45:1589300505+00:00,32167,2604
16:21:46:1589300506+00:00,32167,2674
16:21:47:1589300507+00:00,32167,2747
16:21:48:1589300508+00:00,32167,2819
16:21:49:1589300509+00:00,32167,2894
16:21:50:1589300510+00:00,32167,2968
16:21:52:1589300512+00:00,32167,3078
16:21:53:1589300513+00:00,32167,3145
16:21:54:1589300514+00:00,32167,3217
16:21:55:1589300515+00:00,32167,3292
16:21:56:1589300516+00:00,32167,3364
16:21:57:1589300517+00:00,32167,3432
16:21:58:1589300518+00:00,32167,3505
16:21:59:1589300519+00:00,32167,3543
16:22:00:1589300520+00:00,32167,3613
16:22:01:1589300521+00:00,32167,3702
16:22:02:1589300522+00:00,32167,3797
16:22:03:1589300523+00:00,32167,3841
16:22:04:1589300524+00:00,32167,3907
16:22:05:1589300525+00:00,32167,3981
16:22:06:1589300526+00:00,32167,4051
16:22:07:1589300527+00:00,32167,4122
16:22:08:1589300528+00:00,32167,4199
16:22:09:1589300529+00:00,32167,4276
16:22:10:1589300530+00:00,32167,4374
16:22:11:1589300531+00:00,32167,4447
16:22:12:1589300532+00:00,32167,4518
16:22:13:1589300533+00:00,32167,4592
16:22:14:1589300534+00:00,32167,4668
16:22:15:1589300535+00:00,32167,4733
16:22:16:1589300536+00:00,32167,4806
16:22:17:1589300537+00:00,32167,4881
16:22:18:1589300538+00:00,32167,4954
16:22:19:1589300539+00:00,32167,5031
16:22:20:1589300540+00:00,32167,5106
16:22:21:1589300541+00:00,32167,5171
16:22:22:1589300542+00:00,32167,5244
16:22:23:1589300543+00:00,32167,5322
16:22:24:1589300544+00:00,32167,5388
16:22:25:1589300545+00:00,32167,5460
16:22:26:1589300546+00:00,32167,5499
16:22:27:1589300547+00:00,32167,5569
16:22:28:1589300548+00:00,32167,5641
16:22:29:1589300549+00:00,32167,5714
16:22:30:1589300550+00:00,32167,5786
16:22:31:1589300551+00:00,32167,5850
16:22:32:1589300552+00:00,32167,5894
16:22:33:1589300553+00:00,32167,5967
16:22:34:1589300554+00:00,32167,6039
16:22:35:1589300555+00:00,32167,6114
16:22:36:1589300556+00:00,32167,6184
16:22:37:1589300557+00:00,32167,6257
16:22:38:1589300558+00:00,32167,6330
16:22:39:1589300559+00:00,32167,6406
16:22:40:1589300560+00:00,32167,6477
16:22:41:1589300561+00:00,32167,6551
16:22:42:1589300562+00:00,32167,6616
16:22:43:1589300563+00:00,32167,6697
16:22:44:1589300564+00:00,32167,6765
16:22:45:1589300565+00:00,32167,6837
16:22:46:1589300566+00:00,32167,6898
16:22:47:1589300567+00:00,32167,6971
16:22:48:1589300568+00:00,32167,7025
16:22:49:1589300569+00:00,32167,7089
16:22:50:1589300570+00:00,32167,7160
16:22:51:1589300571+00:00,32167,7230
16:22:52:1589300572+00:00,32167,7305
16:22:53:1589300573+00:00,32167,7374
16:22:54:1589300574+00:00,32167,7445
16:22:55:1589300575+00:00,32167,7518
