11:09:58:1588849798+00:00,32167,188
11:09:59:1588849799+00:00,32167,256
11:10:00:1588849800+00:00,32167,306
11:10:01:1588849801+00:00,32167,645
11:10:02:1588849802+00:00,32167,746
11:10:03:1588849803+00:00,32167,853
11:10:04:1588849804+00:00,32167,1036
11:10:05:1588849805+00:00,32167,1076
11:10:06:1588849806+00:00,32167,1168
11:10:07:1588849807+00:00,32167,1208
11:10:08:1588849808+00:00,32167,1264
11:10:09:1588849809+00:00,32167,1320
11:10:10:1588849810+00:00,32167,1341
11:10:11:1588849811+00:00,32167,1395
11:10:12:1588849812+00:00,32167,1444
11:10:13:1588849813+00:00,32167,1477
11:10:14:1588849814+00:00,32167,1528
11:10:15:1588849815+00:00,32167,1556
11:10:16:1588849816+00:00,32167,1608
11:10:17:1588849817+00:00,32167,1635
11:10:18:1588849818+00:00,32167,1687
11:10:19:1588849819+00:00,32167,1743
11:10:20:1588849820+00:00,32167,1772
11:10:21:1588849821+00:00,32167,1827
11:10:22:1588849822+00:00,32167,1856
11:10:23:1588849823+00:00,32167,1912
11:10:24:1588849824+00:00,32167,1966
11:10:25:1588849825+00:00,32167,1994
11:10:26:1588849826+00:00,32167,2047
11:10:27:1588849827+00:00,32167,2088
11:10:29:1588849829+00:00,32167,2125
11:10:30:1588849830+00:00,32167,2177
11:10:31:1588849831+00:00,32167,2204
11:10:32:1588849832+00:00,32167,2256
11:10:33:1588849833+00:00,32167,2308
11:10:34:1588849834+00:00,32167,2335
11:10:35:1588849835+00:00,32167,2387
11:10:36:1588849836+00:00,32167,2438
11:10:37:1588849837+00:00,32167,2467
11:10:38:1588849838+00:00,32167,2517
11:10:39:1588849839+00:00,32167,2542
11:10:40:1588849840+00:00,32167,2594
11:10:41:1588849841+00:00,32167,2645
11:10:42:1588849842+00:00,32167,2670
11:10:43:1588849843+00:00,32167,2698
11:10:44:1588849844+00:00,32167,2723
11:10:45:1588849845+00:00,32167,2749
11:10:46:1588849846+00:00,32167,2804
11:10:47:1588849847+00:00,32167,2830
11:10:48:1588849848+00:00,32167,2883
11:10:49:1588849849+00:00,32167,2910
11:10:50:1588849850+00:00,32167,2964
11:10:51:1588849851+00:00,32167,3014
11:10:52:1588849852+00:00,32167,3043
11:10:53:1588849853+00:00,32167,3093
11:10:54:1588849854+00:00,32167,3146
11:10:55:1588849855+00:00,32167,3171
11:10:56:1588849856+00:00,32167,3224
11:10:57:1588849857+00:00,32167,3276
11:10:58:1588849858+00:00,32167,3303
11:10:59:1588849859+00:00,32167,3356
11:11:00:1588849860+00:00,32167,3382
11:11:01:1588849861+00:00,32167,3435
11:11:02:1588849862+00:00,32167,3486
11:11:03:1588849863+00:00,32167,3513
11:11:04:1588849864+00:00,32167,3565
11:11:05:1588849865+00:00,32167,3620
11:11:06:1588849866+00:00,32167,3646
