17:58:21:1589824701+00:00,32167,189
17:58:23:1589824703+00:00,32167,256
17:58:24:1589824704+00:00,32167,267
17:58:25:1589824705+00:00,32167,346
17:58:26:1589824706+00:00,32167,391
17:58:27:1589824707+00:00,32167,441
17:58:28:1589824708+00:00,32167,532
17:58:29:1589824709+00:00,32167,597
17:58:30:1589824710+00:00,32167,704
17:58:31:1589824711+00:00,32167,815
17:58:32:1589824712+00:00,32167,905
17:58:33:1589824713+00:00,32167,994
17:58:34:1589824714+00:00,32167,1014
17:58:35:1589824715+00:00,32167,1015
17:58:36:1589824716+00:00,32167,1015
17:58:37:1589824717+00:00,32167,1015
17:58:38:1589824718+00:00,32167,1014
17:58:39:1589824719+00:00,32167,1014
17:58:40:1589824720+00:00,32167,1015
17:58:41:1589824721+00:00,32167,1015
17:58:42:1589824722+00:00,32167,1014
17:58:43:1589824723+00:00,32167,1015
17:58:44:1589824724+00:00,32167,1014
17:58:45:1589824725+00:00,32167,1015
17:58:46:1589824726+00:00,32167,1014
17:58:47:1589824727+00:00,32167,1015
17:58:48:1589824728+00:00,32167,1015
17:58:49:1589824729+00:00,32167,1014
17:58:50:1589824730+00:00,32167,1014
17:58:51:1589824731+00:00,32167,1014
17:58:52:1589824732+00:00,32167,1014
17:58:53:1589824733+00:00,32167,1014
17:58:54:1589824734+00:00,32167,1015
17:58:55:1589824735+00:00,32167,1015
17:58:56:1589824736+00:00,32167,1014
17:58:57:1589824737+00:00,32167,1015
17:58:58:1589824738+00:00,32167,1014
17:58:59:1589824739+00:00,32167,1015
17:59:00:1589824740+00:00,32167,1014
17:59:01:1589824741+00:00,32167,1014
17:59:02:1589824742+00:00,32167,1015
17:59:03:1589824743+00:00,32167,1014
17:59:04:1589824744+00:00,32167,1014
17:59:05:1589824745+00:00,32167,1014
17:59:06:1589824746+00:00,32167,1014
17:59:07:1589824747+00:00,32167,1014
17:59:08:1589824748+00:00,32167,1015
17:59:09:1589824749+00:00,32167,1014
17:59:10:1589824750+00:00,32167,1015
17:59:11:1589824751+00:00,32167,1014
17:59:12:1589824752+00:00,32167,1014
17:59:13:1589824753+00:00,32167,1014
17:59:14:1589824754+00:00,32167,1015
17:59:15:1589824755+00:00,32167,1015
17:59:16:1589824756+00:00,32167,1014
17:59:17:1589824757+00:00,32167,1015
17:59:18:1589824758+00:00,32167,1015
17:59:19:1589824759+00:00,32167,1014
17:59:20:1589824760+00:00,32167,1015
17:59:21:1589824761+00:00,32167,1016
17:59:22:1589824762+00:00,32167,1016
17:59:23:1589824763+00:00,32167,1016
17:59:24:1589824764+00:00,32167,1016
17:59:25:1589824765+00:00,32167,1016
17:59:26:1589824766+00:00,32167,1016
17:59:27:1589824767+00:00,32167,1016
17:59:28:1589824768+00:00,32167,1015
17:59:29:1589824769+00:00,32167,1016
17:59:30:1589824770+00:00,32167,1016
17:59:31:1589824771+00:00,32167,1016
17:59:32:1589824772+00:00,32167,1016
17:59:33:1589824773+00:00,32167,1016
17:59:34:1589824774+00:00,32167,1016
17:59:35:1589824775+00:00,32167,1016
17:59:36:1589824776+00:00,32167,1016
17:59:37:1589824777+00:00,32167,1015
17:59:38:1589824778+00:00,32167,1016
17:59:39:1589824779+00:00,32167,1016
17:59:40:1589824780+00:00,32167,1016
17:59:41:1589824781+00:00,32167,1016
17:59:42:1589824782+00:00,32167,1015
17:59:43:1589824783+00:00,32167,1016
17:59:44:1589824784+00:00,32167,1016
17:59:45:1589824785+00:00,32167,1016
17:59:46:1589824786+00:00,32167,1016
17:59:47:1589824787+00:00,32167,1035
17:59:48:1589824788+00:00,32167,1079
17:59:49:1589824789+00:00,32167,1079
17:59:50:1589824790+00:00,32167,1079
17:59:51:1589824791+00:00,32167,1079
17:59:52:1589824792+00:00,32167,1079
17:59:53:1589824793+00:00,32167,1079
17:59:54:1589824794+00:00,32167,1079
17:59:55:1589824795+00:00,32167,1079
17:59:56:1589824796+00:00,32167,1079
17:59:57:1589824797+00:00,32167,1079
17:59:58:1589824798+00:00,32167,1079
17:59:59:1589824799+00:00,32167,1079
18:00:00:1589824800+00:00,32167,1079
18:00:01:1589824801+00:00,32167,1079
18:00:02:1589824802+00:00,32167,1079
18:00:03:1589824803+00:00,32167,1079
18:00:04:1589824804+00:00,32167,1079
18:00:05:1589824805+00:00,32167,1079
18:00:06:1589824806+00:00,32167,1079
18:00:07:1589824807+00:00,32167,1083
18:00:08:1589824808+00:00,32167,1083
18:00:09:1589824809+00:00,32167,1083
18:00:10:1589824810+00:00,32167,1083
18:00:11:1589824811+00:00,32167,1083
18:00:12:1589824812+00:00,32167,1083
18:00:13:1589824813+00:00,32167,1083
18:00:14:1589824814+00:00,32167,1083
18:00:15:1589824815+00:00,32167,1083
18:00:16:1589824816+00:00,32167,1082
18:00:17:1589824817+00:00,32167,1083
18:00:18:1589824818+00:00,32167,1083
18:00:19:1589824819+00:00,32167,1084
18:00:20:1589824820+00:00,32167,1084
18:00:21:1589824821+00:00,32167,1083
18:00:22:1589824822+00:00,32167,1083
18:00:23:1589824823+00:00,32167,1083
18:00:24:1589824824+00:00,32167,1083
18:00:25:1589824825+00:00,32167,1083
18:00:26:1589824826+00:00,32167,1083
18:00:27:1589824827+00:00,32167,1083
18:00:28:1589824828+00:00,32167,1083
18:00:29:1589824829+00:00,32167,1083
18:00:30:1589824830+00:00,32167,1083
18:00:31:1589824831+00:00,32167,1083
18:00:32:1589824832+00:00,32167,1083
18:00:33:1589824833+00:00,32167,1083
18:00:34:1589824834+00:00,32167,1083
18:00:35:1589824835+00:00,32167,1083
18:00:36:1589824836+00:00,32167,1083
18:00:37:1589824837+00:00,32167,1083
18:00:38:1589824838+00:00,32167,1083
18:00:39:1589824839+00:00,32167,1083
18:00:40:1589824840+00:00,32167,1083
18:00:41:1589824841+00:00,32167,1083
18:00:42:1589824842+00:00,32167,1083
18:00:43:1589824843+00:00,32167,1083
18:00:44:1589824844+00:00,32167,1083
18:00:45:1589824845+00:00,32167,1083
18:00:46:1589824846+00:00,32167,1084
18:00:47:1589824847+00:00,32167,1083
18:00:48:1589824848+00:00,32167,1083
18:00:49:1589824849+00:00,32167,1083
18:00:50:1589824850+00:00,32167,1083
18:00:51:1589824851+00:00,32167,1083
18:00:52:1589824852+00:00,32167,1083
18:00:53:1589824853+00:00,32167,1083
18:00:54:1589824854+00:00,32167,1083
18:00:55:1589824855+00:00,32167,1083
18:00:56:1589824856+00:00,32167,1083
18:00:57:1589824857+00:00,32167,1083
18:00:58:1589824858+00:00,32167,1083
18:00:59:1589824859+00:00,32167,1083
18:01:00:1589824860+00:00,32167,1083
18:01:01:1589824861+00:00,32167,1083
18:01:02:1589824862+00:00,32167,1084
18:01:03:1589824863+00:00,32167,1083
18:01:04:1589824864+00:00,32167,1083
18:01:05:1589824865+00:00,32167,1083
18:01:06:1589824866+00:00,32167,1083
18:01:07:1589824867+00:00,32167,1083
18:01:08:1589824868+00:00,32167,1083
18:01:09:1589824869+00:00,32167,1083
18:01:11:1589824871+00:00,32167,1083
18:01:12:1589824872+00:00,32167,1083
18:01:13:1589824873+00:00,32167,1083
18:01:14:1589824874+00:00,32167,1083
18:01:15:1589824875+00:00,32167,1083
18:01:16:1589824876+00:00,32167,1083
18:01:17:1589824877+00:00,32167,1083
18:01:18:1589824878+00:00,32167,1083
18:01:19:1589824879+00:00,32167,1083
18:01:20:1589824880+00:00,32167,1083
18:01:21:1589824881+00:00,32167,1083
18:01:22:1589824882+00:00,32167,1083
18:01:23:1589824883+00:00,32167,1083
18:01:24:1589824884+00:00,32167,1084
18:01:25:1589824885+00:00,32167,1083
18:01:26:1589824886+00:00,32167,1083
18:01:27:1589824887+00:00,32167,1083
18:01:28:1589824888+00:00,32167,1083
18:01:29:1589824889+00:00,32167,1083
18:01:30:1589824890+00:00,32167,1083
18:01:31:1589824891+00:00,32167,1083
18:01:32:1589824892+00:00,32167,1083
18:01:33:1589824893+00:00,32167,1083
18:01:34:1589824894+00:00,32167,1083
18:01:35:1589824895+00:00,32167,1083
18:01:36:1589824896+00:00,32167,1083
18:01:37:1589824897+00:00,32167,1083
18:01:38:1589824898+00:00,32167,1083
18:01:39:1589824899+00:00,32167,1083
18:01:40:1589824900+00:00,32167,1083
18:01:41:1589824901+00:00,32167,1083
18:01:42:1589824902+00:00,32167,1083
18:01:43:1589824903+00:00,32167,1083
