13:07:06:1588856826+00:00,32116,220
13:07:07:1588856827+00:00,32116,219
13:07:08:1588856828+00:00,32116,277
13:07:09:1588856829+00:00,32116,343
13:07:10:1588856830+00:00,32116,344
13:07:11:1588856831+00:00,32116,346
13:07:12:1588856832+00:00,32116,346
13:07:13:1588856833+00:00,32116,346
13:07:14:1588856834+00:00,32116,346
13:07:15:1588856835+00:00,32116,347
13:07:16:1588856836+00:00,32116,347
13:07:17:1588856837+00:00,32116,348
13:07:18:1588856838+00:00,32116,348
13:07:19:1588856839+00:00,32116,348
13:07:20:1588856840+00:00,32116,348
13:07:21:1588856841+00:00,32116,349
13:07:22:1588856842+00:00,32116,348
13:07:23:1588856843+00:00,32116,349
13:07:24:1588856844+00:00,32116,349
13:07:25:1588856845+00:00,32116,349
13:07:26:1588856846+00:00,32116,349
13:07:27:1588856847+00:00,32116,350
13:07:28:1588856848+00:00,32116,350
13:07:29:1588856849+00:00,32116,350
13:07:30:1588856850+00:00,32116,350
13:07:31:1588856851+00:00,32116,351
13:07:32:1588856852+00:00,32116,351
13:07:33:1588856853+00:00,32116,351
13:07:34:1588856854+00:00,32116,351
13:07:35:1588856855+00:00,32116,351
13:07:36:1588856856+00:00,32116,351
13:07:37:1588856857+00:00,32116,352
13:07:38:1588856858+00:00,32116,352
13:07:39:1588856859+00:00,32116,352
13:07:40:1588856860+00:00,32116,352
13:07:41:1588856861+00:00,32116,352
13:07:42:1588856862+00:00,32116,352
13:07:43:1588856863+00:00,32116,353
13:07:44:1588856864+00:00,32116,353
13:07:45:1588856865+00:00,32116,353
13:07:46:1588856866+00:00,32116,353
13:07:47:1588856867+00:00,32116,353
13:07:48:1588856868+00:00,32116,353
13:07:49:1588856869+00:00,32116,353
13:07:50:1588856870+00:00,32116,353
13:07:51:1588856871+00:00,32116,354
13:07:52:1588856872+00:00,32116,354
13:07:53:1588856873+00:00,32116,354
13:07:54:1588856874+00:00,32116,355
13:07:55:1588856875+00:00,32116,355
13:07:56:1588856876+00:00,32116,355
13:07:57:1588856877+00:00,32116,355
13:07:58:1588856878+00:00,32116,355
13:07:59:1588856879+00:00,32116,356
13:08:00:1588856880+00:00,32116,356
13:08:01:1588856881+00:00,32116,356
13:08:02:1588856882+00:00,32116,356
13:08:03:1588856883+00:00,32116,357
13:08:04:1588856884+00:00,32116,357
13:08:05:1588856885+00:00,32116,356
