13:18:37:1588943917+00:00,32116,214
13:18:38:1588943918+00:00,32116,233
13:18:39:1588943919+00:00,32116,308
13:18:40:1588943920+00:00,32116,308
13:18:41:1588943921+00:00,32116,309
13:18:42:1588943922+00:00,32116,309
13:18:43:1588943923+00:00,32116,309
13:18:44:1588943924+00:00,32116,310
13:18:45:1588943925+00:00,32116,310
13:18:46:1588943926+00:00,32116,311
13:18:47:1588943927+00:00,32116,311
13:18:48:1588943928+00:00,32116,311
13:18:49:1588943929+00:00,32116,311
13:18:50:1588943930+00:00,32116,311
13:18:51:1588943931+00:00,32116,311
13:18:52:1588943932+00:00,32116,311
13:18:53:1588943933+00:00,32116,311
13:18:54:1588943934+00:00,32116,312
13:18:55:1588943935+00:00,32116,312
13:18:56:1588943936+00:00,32116,313
13:18:57:1588943937+00:00,32116,313
13:18:58:1588943938+00:00,32116,313
13:18:59:1588943939+00:00,32116,313
13:19:00:1588943940+00:00,32116,313
13:19:01:1588943941+00:00,32116,314
13:19:02:1588943942+00:00,32116,314
13:19:03:1588943943+00:00,32116,314
13:19:04:1588943944+00:00,32116,315
13:19:05:1588943945+00:00,32116,315
13:19:06:1588943946+00:00,32116,315
13:19:07:1588943947+00:00,32116,315
13:19:08:1588943948+00:00,32116,315
13:19:09:1588943949+00:00,32116,316
13:19:10:1588943950+00:00,32116,316
13:19:11:1588943951+00:00,32116,316
13:19:12:1588943952+00:00,32116,316
13:19:13:1588943953+00:00,32116,316
13:19:14:1588943954+00:00,32116,316
13:19:15:1588943955+00:00,32116,316
13:19:16:1588943956+00:00,32116,315
13:19:17:1588943957+00:00,32116,316
13:19:18:1588943958+00:00,32116,316
13:19:19:1588943959+00:00,32116,317
13:19:20:1588943960+00:00,32116,317
13:19:21:1588943961+00:00,32116,317
13:19:22:1588943962+00:00,32116,318
13:19:23:1588943963+00:00,32116,317
13:19:24:1588943964+00:00,32116,318
13:19:25:1588943965+00:00,32116,317
13:19:26:1588943966+00:00,32116,318
13:19:27:1588943967+00:00,32116,318
13:19:28:1588943968+00:00,32116,318
13:19:29:1588943969+00:00,32116,319
13:19:30:1588943970+00:00,32116,319
13:19:31:1588943971+00:00,32116,319
13:19:32:1588943972+00:00,32116,319
13:19:33:1588943973+00:00,32116,320
13:19:34:1588943974+00:00,32116,320
13:19:35:1588943975+00:00,32116,320
13:19:36:1588943976+00:00,32116,321
13:19:37:1588943977+00:00,32116,321
13:19:38:1588943978+00:00,32116,320
13:19:39:1588943979+00:00,32116,321
13:19:40:1588943980+00:00,32116,321
13:19:41:1588943981+00:00,32116,321
13:19:42:1588943982+00:00,32116,321
13:19:43:1588943983+00:00,32116,322
13:19:44:1588943984+00:00,32116,322
13:19:45:1588943985+00:00,32116,322
13:19:46:1588943986+00:00,32116,323
