14:03:18:1589032998+00:00,32116,223
14:03:19:1589032999+00:00,32116,224
14:03:20:1589033000+00:00,32116,290
14:03:21:1589033001+00:00,32116,362
14:03:22:1589033002+00:00,32116,363
14:03:23:1589033003+00:00,32116,364
14:03:24:1589033004+00:00,32116,364
14:03:25:1589033005+00:00,32116,364
14:03:26:1589033006+00:00,32116,365
14:03:27:1589033007+00:00,32116,365
14:03:28:1589033008+00:00,32116,365
14:03:29:1589033009+00:00,32116,366
14:03:30:1589033010+00:00,32116,366
14:03:31:1589033011+00:00,32116,366
14:03:32:1589033012+00:00,32116,366
14:03:33:1589033013+00:00,32116,366
14:03:34:1589033014+00:00,32116,366
14:03:35:1589033015+00:00,32116,367
14:03:36:1589033016+00:00,32116,367
14:03:37:1589033017+00:00,32116,367
14:03:38:1589033018+00:00,32116,368
14:03:39:1589033019+00:00,32116,368
14:03:40:1589033020+00:00,32116,368
14:03:41:1589033021+00:00,32116,368
14:03:42:1589033022+00:00,32116,368
14:03:43:1589033023+00:00,32116,369
14:03:44:1589033024+00:00,32116,368
14:03:45:1589033025+00:00,32116,369
14:03:46:1589033026+00:00,32116,369
14:03:47:1589033027+00:00,32116,368
14:03:48:1589033028+00:00,32116,368
14:03:49:1589033029+00:00,32116,369
14:03:50:1589033030+00:00,32116,369
14:03:51:1589033031+00:00,32116,369
14:03:52:1589033032+00:00,32116,368
14:03:53:1589033033+00:00,32116,369
14:03:54:1589033034+00:00,32116,369
14:03:55:1589033035+00:00,32116,370
14:03:56:1589033036+00:00,32116,370
14:03:57:1589033037+00:00,32116,370
14:03:58:1589033038+00:00,32116,370
14:03:59:1589033039+00:00,32116,370
14:04:00:1589033040+00:00,32116,371
14:04:01:1589033041+00:00,32116,371
14:04:02:1589033042+00:00,32116,371
14:04:03:1589033043+00:00,32116,371
14:04:04:1589033044+00:00,32116,371
14:04:05:1589033045+00:00,32116,371
14:04:06:1589033046+00:00,32116,372
14:04:07:1589033047+00:00,32116,372
14:04:08:1589033048+00:00,32116,372
14:04:09:1589033049+00:00,32116,372
14:04:10:1589033050+00:00,32116,372
14:04:11:1589033051+00:00,32116,372
14:04:12:1589033052+00:00,32116,373
14:04:13:1589033053+00:00,32116,372
14:04:14:1589033054+00:00,32116,373
14:04:15:1589033055+00:00,32116,373
14:04:16:1589033056+00:00,32116,373
14:04:17:1589033057+00:00,32116,373
14:04:18:1589033058+00:00,32116,373
14:04:19:1589033059+00:00,32116,374
14:04:20:1589033060+00:00,32116,374
14:04:21:1589033061+00:00,32116,374
14:04:22:1589033062+00:00,32116,374
14:04:23:1589033063+00:00,32116,374
14:04:24:1589033064+00:00,32116,374
14:04:25:1589033065+00:00,32116,375
14:04:26:1589033066+00:00,32116,375
14:04:27:1589033067+00:00,32116,375
14:04:28:1589033068+00:00,32116,376
14:04:29:1589033069+00:00,32116,375
14:04:30:1589033070+00:00,32116,376
14:04:31:1589033071+00:00,32116,375
14:04:32:1589033072+00:00,32116,375
14:04:33:1589033073+00:00,32116,376
14:04:34:1589033074+00:00,32116,376
14:04:35:1589033075+00:00,32116,376
14:04:36:1589033076+00:00,32116,377
14:04:37:1589033077+00:00,32116,377
14:04:38:1589033078+00:00,32116,377
14:04:39:1589033079+00:00,32116,377
14:04:40:1589033080+00:00,32116,378
14:04:41:1589033081+00:00,32116,378
14:04:42:1589033082+00:00,32116,378
14:04:43:1589033083+00:00,32116,378
14:04:44:1589033084+00:00,32116,378
14:04:45:1589033085+00:00,32116,378
14:04:46:1589033086+00:00,32116,379
14:04:47:1589033087+00:00,32116,379
14:04:48:1589033088+00:00,32116,378
14:04:49:1589033089+00:00,32116,379
14:04:50:1589033090+00:00,32116,379
14:04:51:1589033091+00:00,32116,380
14:04:52:1589033092+00:00,32116,380
14:04:53:1589033093+00:00,32116,380
14:04:54:1589033094+00:00,32116,380
14:04:56:1589033096+00:00,32116,381
14:04:57:1589033097+00:00,32116,381
14:04:58:1589033098+00:00,32116,381
14:04:59:1589033099+00:00,32116,381
14:05:00:1589033100+00:00,32116,381
14:05:01:1589033101+00:00,32116,381
14:05:02:1589033102+00:00,32116,381
14:05:03:1589033103+00:00,32116,382
14:05:04:1589033104+00:00,32116,382
14:05:05:1589033105+00:00,32116,382
14:05:06:1589033106+00:00,32116,383
14:05:07:1589033107+00:00,32116,383
14:05:08:1589033108+00:00,32116,383
14:05:09:1589033109+00:00,32116,383
14:05:10:1589033110+00:00,32116,383
14:05:11:1589033111+00:00,32116,382
14:05:12:1589033112+00:00,32116,383
14:05:13:1589033113+00:00,32116,383
14:05:14:1589033114+00:00,32116,383
14:05:15:1589033115+00:00,32116,383
14:05:16:1589033116+00:00,32116,383
14:05:17:1589033117+00:00,32116,384
14:05:18:1589033118+00:00,32116,384
14:05:19:1589033119+00:00,32116,384
14:05:20:1589033120+00:00,32116,385
14:05:21:1589033121+00:00,32116,385
14:05:22:1589033122+00:00,32116,385
14:05:23:1589033123+00:00,32116,385
14:05:24:1589033124+00:00,32116,386
14:05:25:1589033125+00:00,32116,386
14:05:26:1589033126+00:00,32116,386
14:05:27:1589033127+00:00,32116,386
14:05:28:1589033128+00:00,32116,386
14:05:29:1589033129+00:00,32116,386
14:05:30:1589033130+00:00,32116,387
14:05:31:1589033131+00:00,32116,387
14:05:32:1589033132+00:00,32116,387
14:05:33:1589033133+00:00,32116,388
14:05:34:1589033134+00:00,32116,388
14:05:35:1589033135+00:00,32116,388
14:05:36:1589033136+00:00,32116,388
14:05:37:1589033137+00:00,32116,388
14:05:38:1589033138+00:00,32116,388
14:05:39:1589033139+00:00,32116,388
14:05:40:1589033140+00:00,32116,388
14:05:41:1589033141+00:00,32116,388
14:05:42:1589033142+00:00,32116,389
14:05:43:1589033143+00:00,32116,389
14:05:44:1589033144+00:00,32116,390
14:05:45:1589033145+00:00,32116,390
14:05:46:1589033146+00:00,32116,390
14:05:47:1589033147+00:00,32116,390
14:05:48:1589033148+00:00,32116,390
14:05:49:1589033149+00:00,32116,391
14:05:50:1589033150+00:00,32116,391
14:05:51:1589033151+00:00,32116,391
14:05:52:1589033152+00:00,32116,391
