18:19:05:1588529945+00:00,32116,220
18:19:06:1588529946+00:00,32116,223
18:19:07:1588529947+00:00,32116,298
18:19:08:1588529948+00:00,32116,298
18:19:09:1588529949+00:00,32116,299
18:19:10:1588529950+00:00,32116,389
18:19:11:1588529951+00:00,32116,512
18:19:12:1588529952+00:00,32116,635
18:19:13:1588529953+00:00,32116,758
18:19:14:1588529954+00:00,32116,882
18:19:15:1588529955+00:00,32116,1004
18:19:16:1588529956+00:00,32116,1118
18:19:17:1588529957+00:00,32116,1240
18:19:18:1588529958+00:00,32116,1361
18:19:19:1588529959+00:00,32116,1483
18:19:20:1588529960+00:00,32116,1605
18:19:21:1588529961+00:00,32116,1727
18:19:22:1588529962+00:00,32116,1848
18:19:23:1588529963+00:00,32116,1971
18:19:24:1588529964+00:00,32116,2092
18:19:25:1588529965+00:00,32116,2214
18:19:26:1588529966+00:00,32116,2333
18:19:27:1588529967+00:00,32116,2402
18:19:28:1588529968+00:00,32116,2523
18:19:29:1588529969+00:00,32116,2643
18:19:30:1588529970+00:00,32116,2754
18:19:31:1588529971+00:00,32116,2874
18:19:32:1588529972+00:00,32116,2993
18:19:33:1588529973+00:00,32116,3111
18:19:34:1588529974+00:00,32116,3231
18:19:35:1588529975+00:00,32116,3350
18:19:36:1588529976+00:00,32116,3471
18:19:37:1588529977+00:00,32116,3592
18:19:38:1588529978+00:00,32116,3714
18:19:39:1588529979+00:00,32116,3836
18:19:40:1588529980+00:00,32116,3956
18:19:41:1588529981+00:00,32116,4077
18:19:42:1588529982+00:00,32116,4199
18:19:43:1588529983+00:00,32116,4322
18:19:44:1588529984+00:00,32116,4445
18:19:45:1588529985+00:00,32116,4556
18:19:46:1588529986+00:00,32116,4673
18:19:47:1588529987+00:00,32116,4797
18:19:48:1588529988+00:00,32116,4917
18:19:49:1588529989+00:00,32116,5038
18:19:50:1588529990+00:00,32116,5150
18:19:51:1588529991+00:00,32116,5270
18:19:52:1588529992+00:00,32116,5390
18:19:53:1588529993+00:00,32116,5390
18:19:54:1588529994+00:00,32116,5314
18:19:55:1588529995+00:00,32116,5314
18:19:56:1588529996+00:00,32116,5314
